time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
3693.838647558096,7978.762,12.622525,-1.2117056e-05,1775796,429.0773455142762,1517.6036458830895,7153.7397,11.12291,1612.7825,4.242829,7978.762,12.622525,0,,,,,429.0773455142762,0.0012399855,1517.6036458830895,0.0011484514,0.044482917,-0.0025989574
3693.8400364754343,7973.038,12.627012,-1.2087952e-05,1775797,429.08022627881064,1517.605855667792,7147.959,11.126864,1614.4255,4.2504044,7973.038,12.627012,0,,,,,429.08022627881064,0.0012426695,1517.605855667792,0.0011498975,0.048917033,-0.0015055358
3693.841425392767,7957.028,12.605293,-1.2058854e-05,1775798,429.0810940611846,1517.6100023739846,7134.7217,11.107725,1612.0923,4.236429,7957.028,12.605293,0,,,,,429.0810940611846,0.0012433904,1517.6100023739846,0.0011492824,0.04649155,-0.0005676346
3693.8428143100978,7986.465,12.621194,-1.2029757e-05,1775799,429.0806202871446,1517.6044870908602,7160.1777,11.1217375,1613.2354,4.238934,7986.465,12.621194,0,,,,,429.0806202871446,0.0012391111,1517.6044870908602,0.0011470625,0.04880245,-0.0046632094
3693.8442032274306,7970.598,12.609231,-1.2000659e-05,1775800,429.0805820690355,1517.6069565281748,7146.6772,11.111196,1600.0161,4.2344217,7970.598,12.609231,0,,,,,429.0805820690355,0.0012412072,1517.6069565281748,0.0011487459,0.05006144,-0.0013560981
3693.845592144763,7962.146,12.602233,-1.1971561e-05,1775801,429.0800348028608,1517.6093101066658,7139.076,11.105028,1603.1906,4.2337885,7962.146,12.602233,0,,,,,429.0800348028608,0.0012409193,1517.6093101066658,0.0011489447,0.047558762,0.0009861473
3693.846981062095,7983.527,12.605496,-1.1942464e-05,1775802,429.08300909547967,1517.6060675893318,7156.152,11.1079035,1597.8477,4.2256713,7983.527,12.605496,0,,,,,429.08300909547967,0.0012393618,1517.6060675893318,0.0011476133,0.04918128,-0.0026380827
3693.848369979422,7955.658,12.596155,-1.1913371e-05,1775803,429.08094307973124,1517.6050362154042,7132.963,11.099672,1599.2864,4.2271514,7955.658,12.596155,0,,,,,429.08094307973124,0.0012418324,1517.6050362154042,0.0011514764,0.048783742,-0.0024733385
3693.849758896748,7972.8965,12.594626,-1.188428e-05,1775804,429.07932171841554,1517.6062818173602,7146.2153,11.098326,1590.384,4.2273154,7972.8965,12.594626,0,,,,,429.07932171841554,0.001241445,1517.6062818173602,0.0011468056,0.04599694,-0.0017505247
3693.851147814074,7947.822,12.584721,-1.1855188e-05,1775805,429.0822617502147,1517.60789142836,7123.9795,11.089598,1591.7235,4.223829,7947.822,12.584721,0,,,,,429.0822617502147,0.0012427034,1517.60789142836,0.0011504716,0.052786257,0.0016032505
3693.8525367314,7965.5527,12.587875,-1.1826096e-05,1775806,429.0821140154504,1517.6055403896603,7140.9277,11.092377,1585.6162,4.2160754,7965.5527,12.587875,0,,,,,429.0821140154504,0.0012386987,1517.6055403896603,0.0011481246,0.05097803,-0.0049295444
3693.853925648726,7959.244,12.594246,-1.1797005e-05,1775807,429.0785089949534,1517.6063494856735,7136.1514,11.097991,1587.6351,4.2270308,7959.244,12.594246,0,,,,,429.0785089949534,0.0012443747,1517.6063494856735,0.001148399,0.044275958,-0.0011028954
3693.8553145660476,7971.7124,12.5916605,-1.1767917e-05,1775808,429.08355588513734,1517.6051655809488,7145.3296,11.095713,1588.3048,4.223849,7971.7124,12.5916605,0,,,,,429.08355588513734,0.0012389871,1517.6051655809488,0.0011450733,0.05405448,-0.0044955024
3693.8567034833677,7980.368,12.590801,-1.1738832e-05,1775809,429.0835363136968,1517.6086118878197,7153.106,11.0949545,1583.4889,4.2219915,7980.368,12.590801,0,,,,,429.0835363136968,0.0012361589,1517.6086118878197,0.0011467367,0.0518764,0.001749638
3693.8580924006883,7969.4795,12.585552,-1.1709746e-05,1775810,429.0801906136524,1517.6047758487841,7144.844,11.090329,1577.8511,4.210134,7969.4795,12.585552,0,,,,,429.0801906136524,0.0012382242,1517.6047758487841,0.0011475608,0.047468714,-0.0047629303
3693.8594813180084,7959.916,12.573997,-1.16806605e-05,1775811,429.0814661012709,1517.6044593567285,7135.7915,11.080147,1577.778,4.207352,7959.916,12.573997,0,,,,,429.0814661012709,0.0012386856,1517.6044593567285,0.0011470027,0.04889889,-0.0029531976
3693.860870235329,7978.874,12.581387,-1.1651574e-05,1775812,429.0767041362641,1517.608992232911,7152.5205,11.0866585,1570.5427,4.205205,7978.874,12.581387,0,,,,,429.0767041362641,0.0012371226,1517.608992232911,0.0011446937,0.043307543,0.0010693868
3693.862259152645,7966.53,12.574268,-1.1622493e-05,1775813,429.0763650064294,1517.6070727190374,7141.8115,11.080387,1571.1868,4.2090073,7966.53,12.574268,0,,,,,429.0763650064294,0.0012397262,1517.6070727190374,0.0011449765,0.04370638,-0.0024233384
3693.8636480699593,7964.094,12.571201,-1.1593413e-05,1775814,429.0796003420175,1517.608176624315,7140.598,11.077683,1571.2982,4.203659,7964.094,12.571201,0,,,,,429.0796003420175,0.0012380887,1517.608176624315,0.0011446946,0.04804137,-0.00056465867
3693.8650369872735,7956.944,12.557103,-1.1564332e-05,1775815,429.08037158172885,1517.6052712443302,7132.6665,11.06526,1561.732,4.1960993,7956.944,12.557103,0,,,,,429.08037158172885,0.001237888,1517.6052712443302,0.0011449663,0.050186895,-0.002957242
3693.8664259045886,7965.325,12.566715,-1.1535252e-05,1775816,429.0834876294821,1517.6071652227529,7141.422,11.0737295,1566.9253,4.2036257,7965.325,12.566715,0,,,,,429.0834876294821,0.0012358523,1517.6071652227529,0.00114537,0.05281811,-0.0013516869
3693.867814821903,7963.5967,12.561206,-1.1506172e-05,1775817,429.08027125617684,1517.6053560752027,7140.6797,11.068876,1560.1654,4.195963,7963.5967,12.561206,0,,,,,429.08027125617684,0.0012368732,1517.6053560752027,0.0011449382,0.047929596,-0.0018872848
3693.869203739212,7995.566,12.582947,-1.1477097e-05,1775818,429.08330351938116,1517.6070135761217,7167.2046,11.088034,1564.4968,4.2026653,7995.566,12.582947,0,,,,,429.08330351938116,0.0012334206,1517.6070135761217,0.0011428546,0.05031281,-0.0011648195
3693.8705926565217,7958.1367,12.557753,-1.1448023e-05,1775819,429.0799751052341,1517.60390733174,7133.759,11.065832,1561.5636,4.1951227,7958.1367,12.557753,0,,,,,429.0799751052341,0.0012377433,1517.60390733174,0.0011448112,0.047204945,-0.0051916754
3693.87198157383,7959.5664,12.559479,-1.1418949e-05,1775820,429.0752459327108,1517.608905485833,7137.8813,11.067354,1563.9994,4.1945243,7959.5664,12.559479,0,,,,,429.0752459327108,0.0012372975,1517.608905485833,0.0011434046,0.043038897,0.000842436
3693.873370491138,7970.9683,12.569486,-1.1389875e-05,1775821,429.0860163333605,1517.6039948056844,7146.0635,11.076171,1559.4436,4.204018,7970.9683,12.569486,0,,,,,429.0860163333605,0.0012332792,1517.6039948056844,0.001144955,0.054137122,-0.0028859389
3693.8747594084475,7964.2144,12.554091,-1.13608e-05,1775822,429.0784702448635,1517.6077386461836,7139.7183,11.062607,1551.8359,4.1873436,7964.2144,12.554091,0,,,,,429.0784702448635,0.0012363618,1517.6077386461836,0.0011435638,0.049794227,-0.0007676154
3693.876148325751,7974.1387,12.561332,-1.1331731e-05,1775823,429.0789481642487,1517.6064418847147,7147.9243,11.068986,1551.7716,4.192453,7974.1387,12.561332,0,,,,,429.0789481642487,0.0012367056,1517.6064418847147,0.0011443138,0.047592733,-0.002112126
3693.877537243054,7994.334,12.570093,-1.1302662e-05,1775824,429.08063076763165,1517.6071583884209,7167.027,11.076707,1552.5638,4.1945195,7994.334,12.570093,0,,,,,429.08063076763165,0.0012328603,1517.6071583884209,0.0011411746,0.047345232,-0.00085856894
3693.8789261603565,7952.158,12.550512,-1.1273594e-05,1775825,429.0795288974172,1517.6089642619982,7129.957,11.059452,1548.0123,4.18941,7952.158,12.550512,0,,,,,429.0795288974172,0.001235715,1517.6089642619982,0.0011448744,0.0476765,0.0006443898
3693.88031507766,7970.9575,12.549594,-1.1244525e-05,1775826,429.0822179818986,1517.6054005389294,7145.8984,11.058643,1541.8319,4.183465,7970.9575,12.549594,0,,,,,429.0822179818986,0.0012349233,1517.6054005389294,0.0011424099,0.048123144,-0.003088061
3693.8817039949636,7964.505,12.547905,-1.1215456e-05,1775827,429.0818478921864,1517.6073389757144,7140.846,11.057155,1546.0464,4.180022,7964.505,12.547905,0,,,,,429.0818478921864,0.0012332727,1517.6073389757144,0.0011435786,0.05096382,-0.0026275117
3693.8830929122605,7975.317,12.558088,-1.1186394e-05,1775828,429.08039052038214,1517.6069170909864,7148.6543,11.066129,1542.8802,4.1882234,7975.317,12.558088,0,,,,,429.08039052038214,0.0012350768,1517.6069170909864,0.0011435172,0.048783753,0.00037195042
3693.884481829559,7959.364,12.548196,-1.115733e-05,1775829,429.0783985353772,1517.6063696646804,7135.0654,11.057411,1548.1082,4.1849,7959.364,12.548196,0,,,,,429.0783985353772,0.001237821,1517.6063696646804,0.0011437058,0.0456742,-0.000871292
3693.885870746855,7973.0107,12.549765,-1.1128268e-05,1775830,429.0782693211881,1517.6063982242883,7148.281,11.058793,1543.0293,4.1801915,7973.0107,12.549765,0,,,,,429.0782693211881,0.0012333583,1517.6063982242883,0.0011416994,0.047230758,-0.0017898723
3693.8872596641518,7980.624,12.549494,-1.1099205e-05,1775831,429.0786924803654,1517.6089727396368,7156.4023,11.058555,1534.6064,4.1744967,7980.624,12.549494,0,,,,,429.0786924803654,0.0012331109,1517.6089727396368,0.0011399743,0.04796086,0.00015016197
3693.8886485814487,7964.764,12.550314,-1.1070142e-05,1775832,429.07999122860184,1517.6045544268027,7139.7397,11.059278,1542.2566,4.181683,7964.764,12.550314,0,,,,,429.07999122860184,0.0012368618,1517.6045544268027,0.0011437249,0.048199303,-0.0014223666
3693.890037498741,7988.48,12.549577,-1.1041085e-05,1775833,429.08007514061353,1517.6072965038613,7163.0996,11.058629,1532.9941,4.175673,7988.48,12.549577,0,,,,,429.08007514061353,0.0012318759,1517.6072965038613,0.001139331,0.04793545,-0.002546055
3693.8914264160326,7977.7,12.548787,-1.1012027e-05,1775834,429.0817302340101,1517.6055671998688,7151.576,11.057933,1533.4692,4.174296,7977.7,12.548787,0,,,,,429.0817302340101,0.0012322887,1517.6055671998688,0.0011431935,0.051539343,-0.0004314275
3693.8928153333236,7966.037,12.538869,-1.0982971e-05,1775835,429.07996350554424,1517.6063441432916,7142.8423,11.049192,1531.1515,4.1812754,7966.037,12.538869,0,,,,,429.07996350554424,0.0012328496,1517.6063441432916,0.0011416347,0.049460467,-0.0017384547
3693.894204250615,7949.1226,12.535561,-1.0953914e-05,1775836,429.08084669380395,1517.6072701200023,7126.1934,11.046277,1538.7631,4.1781015,7949.1226,12.535561,0,,,,,429.08084669380395,0.0012353429,1517.6072701200023,0.0011448221,0.048306935,-0.0009705385
3693.895593167907,7968.318,12.537303,-1.0924857e-05,1775837,429.0812591896238,1517.6058417238955,7143.3267,11.047812,1528.9235,4.174751,7968.318,12.537303,0,,,,,429.0812591896238,0.0012331203,1517.6058417238955,0.0011428846,0.047129896,-0.003335974
3693.896982085193,7964.576,12.534068,-1.0895805e-05,1775838,429.0805411115685,1517.6071039670228,7140.652,11.044961,1529.3594,4.173455,7964.576,12.534068,0,,,,,429.0805411115685,0.0012326734,1517.6071039670228,0.001140811,0.04997216,-0.00016497081
3693.898371002479,7979.769,12.533506,-1.0866754e-05,1775839,429.0768989559845,1517.6083274083753,7152.287,11.044467,1522.6145,4.165732,7979.769,12.533506,0,,,,,429.0768989559845,0.0012326541,1517.6083274083753,0.0011403089,0.04592096,-0.0007839333
3693.899759919764,7954.651,12.5279875,-1.0837703e-05,1775840,429.0820372811038,1517.6063556194188,7130.9756,11.039604,1531.1637,4.173738,7954.651,12.5279875,0,,,,,429.0820372811038,0.0012340639,1517.6063556194188,0.0011425284,0.052023996,-0.0030927386
3693.9011488370493,7964.032,12.529947,-1.08086515e-05,1775841,429.0810989706343,1517.6101742036371,7138.312,11.04133,1523.8789,4.1654677,7964.032,12.529947,0,,,,,429.0810989706343,0.0012327734,1517.6101742036371,0.0011420752,0.046227638,0.0008002651
3693.9025377543353,7944.042,12.524725,-1.07796e-05,1775842,429.0806455562357,1517.6046918287325,7121.8315,11.036728,1530.41,4.1726794,7944.042,12.524725,0,,,,,429.0806455562357,0.0012353153,1517.6046918287325,0.0011446312,0.050108053,-0.0031739313
