time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
2144.5234567168836,8099.472,5.6064997,-0.0010887297,132057,411.775315410279,262.1330246863064,7372.412,4.951647,1308.9413,1.8247803,8099.472,5.6064997,0,,,,,411.775315410279,0.00052048545,262.1330246863064,0.00057465764,0.0069471803,-0.013099861
2144.5304011675657,8090.2104,5.605546,-0.0010887204,132058,411.774903906271,262.13420471429225,7365.7,4.950804,1312.7885,1.8277884,8090.2104,5.605546,0,,,,,411.774903906271,0.0005202534,262.13420471429225,0.0005752936,0.00567725,-0.012099012
2144.5373456183647,8084.5366,5.6055956,-0.001088711,132059,411.774531047852,262.1351255272301,7359.5327,4.950848,1311.0035,1.8292876,8084.5366,5.6055956,0,,,,,411.774531047852,0.0005208747,262.1351255272301,0.00057559344,0.0060603507,-0.011779339
2144.5442900692783,8085.3965,5.607477,-0.0010887014,132060,411.77395189227514,262.1347965014772,7360.534,4.95251,1314.0483,1.8321959,8085.3965,5.607477,0,,,,,411.77395189227514,0.0005214602,262.1347965014772,0.0005754061,0.0060093156,-0.012097443
2144.551234520077,8087.797,5.6078153,-0.001088692,132061,411.7743409854531,262.1351654981182,7363.398,4.9528084,1310.5863,1.8258611,8087.797,5.6078153,0,,,,,411.7743409854531,0.0005209003,262.1351654981182,0.00057613396,0.006287701,-0.011409246
2144.558178971108,8098.933,5.6105204,-0.0010886823,132062,411.77380610770825,262.1349325594275,7373.586,4.955198,1311.9141,1.830644,8098.933,5.6105204,0,,,,,411.77380610770825,0.00052003,262.1349325594275,0.00057509315,0.005167512,-0.011907843
2144.5651234220227,8090.4736,5.605103,-0.0010886728,132063,411.772976056458,262.1348417676415,7365.3516,4.950413,1312.3379,1.8259869,8090.4736,5.605103,0,,,,,411.772976056458,0.00052052806,262.1348417676415,0.0005752904,0.0051863417,-0.011853885
2144.5720678730545,8092.0283,5.606092,-0.0010886631,132064,411.7751634657198,262.13537448319096,7367.525,4.9512863,1308.6432,1.8286562,8092.0283,5.606092,0,,,,,411.7751634657198,0.00052028423,262.13537448319096,0.0005748033,0.0060575986,-0.010666018
2144.579012324202,8094.4375,5.6099563,-0.0010886533,132065,411.7731415489635,262.1357419914122,7368.489,4.9546995,1309.885,1.8310403,8094.4375,5.6099563,0,,,,,411.7731415489635,0.0005208303,262.1357419914122,0.0005751616,0.0048127933,-0.011480233
2144.585956775349,8084.701,5.60358,-0.0010886436,132066,411.77447279903,262.1358446704782,7360.091,4.949068,1309.0188,1.8266668,8084.701,5.60358,0,,,,,411.77447279903,0.00052090763,262.1358446704782,0.0005751348,0.007204202,-0.00993287
