time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
3126.674499525914,7991.4346,12.005368,0.00039869559,1367438,2028.2336778537608,1598.6395564826498,7381.7993,10.865129,1193.3534,3.7978516,7991.4346,12.005368,0,,,,,2028.2336778537608,0.0011427423,1598.6395564826498,0.0011285085,-0.0015011944,-0.06750914
3126.67588839382,7999.7534,11.99589,0.00039867524,1367439,2028.2289690136859,1598.634432073506,7387.8623,10.856551,1182.2819,3.7866623,7999.7534,11.99589,0,,,,,2028.2289690136859,0.0011416131,1598.634432073506,0.0011272934,-0.008055171,-0.07537001
3126.677277261726,7978.17,12.000141,0.0003986549,1367440,2028.2293103735403,1598.6351277578485,7367.352,10.860399,1196.2394,3.8089085,7978.17,12.000141,0,,,,,2028.2293103735403,0.0011451597,1598.6351277578485,0.0011302356,-0.0024985767,-0.07124438
3126.678666129632,8003.979,12.004416,0.00039863455,1367441,2028.2333520847317,1598.6374459966976,7392.324,10.864269,1186.0447,3.7960432,8003.979,12.004416,0,,,,,2028.2333520847317,0.0011407399,1598.6374459966976,0.0011265118,-0.0013870065,-0.071253985
3126.680054997537,8031.5303,12.019717,0.0003986142,1367442,2028.2301919668541,1598.6360685407165,7416.3804,10.878116,1185.8973,3.8045483,8031.5303,12.019717,0,,,,,2028.2301919668541,0.0011383947,1598.6360685407165,0.001124829,-0.006625785,-0.07159536
3126.681443865443,7984.502,12.000971,0.00039859387,1367443,2028.2297435120042,1598.6373223596363,7374.425,10.86115,1192.8052,3.797208,7984.502,12.000971,0,,,,,2028.2297435120042,0.001144234,1598.6373223596363,0.0011285407,-0.0047621527,-0.07140329
3126.6828327333487,8007.0522,12.013049,0.00039857352,1367444,2028.2340885369076,1598.6404819649258,7395.4663,10.872081,1195.1678,3.7982166,8007.0522,12.013049,0,,,,,2028.2340885369076,0.0011417312,1598.6404819649258,0.0011268003,-0.0010284157,-0.07103702
3126.6842216012546,8000.522,12.013801,0.00039855318,1367445,2028.2317822734396,1598.6371035664408,7388.5444,10.872762,1195.3282,3.80338,8000.522,12.013801,0,,,,,2028.2317822734396,0.0011427689,1598.6371035664408,0.0011260912,-0.0056718574,-0.0722935
3126.68561046919,8016.3594,12.014657,0.00039853287,1367446,2028.231518340878,1598.6393709437382,7402.9966,10.873536,1187.8386,3.7885063,8016.3594,12.014657,0,,,,,2028.231518340878,0.0011415326,1598.6393709437382,0.0011259957,-0.0046541225,-0.06855348
3126.686999337096,8013.4336,12.0083885,0.00039851252,1367447,2028.229274315199,1598.6352736103934,7401.2173,10.867863,1190.326,3.7951756,8013.4336,12.0083885,0,,,,,2028.229274315199,0.0011412926,1598.6352736103934,0.001126398,-0.0046921615,-0.07273263
3126.6883882050306,7984.1216,11.999456,0.0003984922,1367448,2028.23101081401,1598.6399013396722,7374.785,10.859779,1187.4818,3.7968163,7984.1216,11.999456,0,,,,,2028.23101081401,0.001142277,1598.6399013396722,0.0011283207,-0.004164939,-0.068613134
3126.6897770729374,8016.3564,12.008685,0.00039847186,1367449,2028.2353101779777,1598.637087542612,7403.498,10.868132,1185.2585,3.786078,8016.3564,12.008685,0,,,,,2028.2353101779777,0.0011403651,1598.637087542612,0.0011245343,-0.0006639822,-0.07266185
3126.6911659408725,8000.064,12.003763,0.00039845155,1367450,2028.2300138362507,1598.6364763189279,7388.3735,10.863677,1183.4442,3.786876,8000.064,12.003763,0,,,,,2028.2300138362507,0.0011432022,1598.6364763189279,0.0011268653,-0.008334664,-0.07263451
3126.6925548088075,7985.3516,11.992163,0.00039843124,1367451,2028.2345025874265,1598.6393723199637,7375.417,10.853178,1185.9298,3.7845166,7985.3516,11.992163,0,,,,,2028.2345025874265,0.001143042,1598.6393723199637,0.0011280761,-0.000978575,-0.069968104
3126.6939436767425,8026.8267,12.010419,0.00039841092,1367452,2028.2320575394415,1598.636637737141,7412.914,10.869701,1183.5765,3.787271,8026.8267,12.010419,0,,,,,2028.2320575394415,0.0011398776,1598.636637737141,0.0011243067,-0.0058130133,-0.071570545
3126.6953325446775,8015.947,12.012846,0.0003983906,1367453,2028.2320660654195,1598.6385507471143,7404.8315,10.871898,1186.6526,3.7947636,8015.947,12.012846,0,,,,,2028.2320660654195,0.0011403497,1598.6385507471143,0.0011259359,-0.0045197858,-0.07076416
3126.6967214126125,8009.109,12.009627,0.0003983703,1367454,2028.2331459932702,1598.6376498140594,7397.6265,10.868984,1190.3916,3.7970934,8009.109,12.009627,0,,,,,2028.2331459932702,0.0011404259,1598.6376498140594,0.0011262972,-0.0049699293,-0.07194638
3126.6981102805485,7994.8726,11.996935,0.00039834998,1367455,2028.2345877913667,1598.6390521225421,7385.3955,10.857498,1186.7042,3.787061,7994.8726,11.996935,0,,,,,2028.2345877913667,0.0011414874,1598.6390521225421,0.0011257521,-0.001833915,-0.07153158
3126.699499148483,7980.7285,11.995936,0.00039832966,1367456,2028.231776768587,1598.6371943362985,7371.6094,10.856594,1191.2172,3.797786,7980.7285,11.995936,0,,,,,2028.231776768587,0.0011441433,1598.6371943362985,0.0011288435,-0.0055310847,-0.07067188
3126.700888016447,7991.9995,12.010019,0.00039830938,1367457,2028.2330953196074,1598.6387438492875,7381.859,10.869339,1195.3359,3.8039985,7991.9995,12.010019,0,,,,,2028.2330953196074,0.0011425006,1598.6387438492875,0.0011283119,-0.0056177145,-0.07116792
3126.7022768843826,8005.9673,12.00057,0.00039828906,1367458,2028.2319940835575,1598.6384996208274,7394.383,10.860787,1180.861,3.7803707,8005.9673,12.00057,0,,,,,2028.2319940835575,0.0011413443,1598.6384996208274,0.0011264927,-0.005307544,-0.068478554
3126.7036657523477,7997.78,12.0007,0.00039826878,1367459,2028.230658839583,1598.6381337245077,7387.9624,10.860905,1185.2975,3.7912056,7997.78,12.0007,0,,,,,2028.230658839583,0.0011419263,1598.6381337245077,0.0011263215,-0.0042541134,-0.06988201
3126.705054620282,8010.5566,12.009244,0.00039824846,1367460,2028.229336999393,1598.6391746984546,7399.7217,10.868638,1186.0483,3.7887201,8010.5566,12.009244,0,,,,,2028.229336999393,0.0011411326,1598.6391746984546,0.0011262249,-0.0068687564,-0.07198575
3126.706443488246,8026.1187,12.009749,0.00039822818,1367461,2028.2314467165897,1598.6380162362045,7413.545,10.869095,1182.0986,3.786535,8026.1187,12.009749,0,,,,,2028.2314467165897,0.0011384498,1598.6380162362045,0.0011239038,-0.0046724905,-0.070897095
3126.707832356181,7989.038,12.004214,0.00039820786,1367462,2028.2312853900228,1598.6410754843487,7380.9907,10.864086,1194.252,3.7965813,7989.038,12.004214,0,,,,,2028.2312853900228,0.0011421875,1598.6410754843487,0.0011271408,-0.004315521,-0.06995131
3126.7092212241446,7988.182,11.994135,0.00039818758,1367463,2028.2292902339457,1598.6382409962748,7378.8555,10.854964,1180.8368,3.7854068,7988.182,11.994135,0,,,,,2028.2292902339457,0.001142541,1598.6382409962748,0.001128154,-0.007068158,-0.07130756
3126.7106100921083,8006.199,12.009466,0.0003981673,1367464,2028.2311407563375,1598.6372272459762,7394.7974,10.868838,1192.4872,3.7928116,8006.199,12.009466,0,,,,,2028.2311407563375,0.0011413983,1598.6372272459762,0.0011269734,-0.005708143,-0.07181383
3126.7119989600733,8011.7896,12.007144,0.000398147,1367465,2028.2295978453628,1598.6377019448112,7400.852,10.866736,1185.2626,3.7904348,8011.7896,12.007144,0,,,,,2028.2295978453628,0.0011406187,1598.6377019448112,0.0011250237,-0.007596743,-0.071854524
3126.7133878280374,8022.118,12.0133915,0.00039812672,1367466,2028.2321714411976,1598.6418659139786,7409.8647,10.872391,1184.8281,3.7875469,8022.118,12.0133915,0,,,,,2028.2321714411976,0.0011387833,1598.6418659139786,0.0011238663,-0.0047026714,-0.06737606
3126.7147766960306,7990.6177,12.0015955,0.00039810647,1367467,2028.2316039947602,1598.6388185586825,7380.1685,10.861714,1192.3164,3.798716,7990.6177,12.0015955,0,,,,,2028.2316039947602,0.0011432521,1598.6388185586825,0.0011283003,-0.0045813336,-0.07186857
3126.7161655639948,8017.0503,12.007309,0.00039808618,1367468,2028.2304705912766,1598.6376608040089,7404.7485,10.866887,1185.9235,3.789145,8017.0503,12.007309,0,,,,,2028.2304705912766,0.0011392669,1598.6376608040089,0.0011234684,-0.0060088695,-0.07100454
3126.717554431959,7999.647,12.00585,0.0003980659,1367469,2028.2316551983822,1598.637692623558,7388.825,10.865566,1188.5577,3.800071,7999.647,12.00585,0,,,,,2028.2316551983822,0.0011411548,1598.637692623558,0.0011275759,-0.0052712867,-0.07135487
3126.718943299952,8000.1978,12.009807,0.00039804564,1367470,2028.230548718889,1598.6433384328209,7389.3105,10.869146,1189.1788,3.79314,8000.1978,12.009807,0,,,,,2028.230548718889,0.0011424286,1598.6433384328209,0.0011278563,-0.004968525,-0.068593584
3126.720332167917,7998.2075,12.003411,0.00039802535,1367471,2028.2321817740017,1598.6395084360195,7386.7095,10.8633585,1190.6917,3.7903526,7998.2075,12.003411,0,,,,,2028.2321817740017,0.001141905,1598.6395084360195,0.0011260788,-0.0034427454,-0.071227275
3126.72172103591,8019.424,12.010568,0.0003980051,1367472,2028.2289279957483,1598.6376456561068,7406.929,10.869836,1179.1382,3.7887917,8019.424,12.010568,0,,,,,2028.2289279957483,0.001140785,1598.6376456561068,0.0011254421,-0.0087727895,-0.07002624
3126.723109903874,7993.388,12.000234,0.0003979848,1367473,2028.2337264009632,1598.636716350902,7385.4385,10.860483,1180.23,3.7851694,7993.388,12.000234,0,,,,,2028.2337264009632,0.0011437924,1598.636716350902,0.0011269826,-0.0049087326,-0.07278018
3126.7244987718677,8005.8193,12.005397,0.00039796456,1367474,2028.22872918661,1598.6391002484436,7395.5776,10.865155,1185.5155,3.7876222,8005.8193,12.005397,0,,,,,2028.22872918661,0.0011400249,1598.6391002484436,0.0011257131,-0.006618717,-0.06889873
3126.725887639861,8024.757,12.017689,0.0003979443,1367475,2028.2322961609068,1598.6405922501358,7411.78,10.87628,1186.1508,3.7971444,8024.757,12.017689,0,,,,,2028.2322961609068,0.0011392548,1598.6405922501358,0.0011234893,-0.0037679279,-0.07075403
3126.727276507854,7999.1997,12.001811,0.00039792404,1367476,2028.2310397501055,1598.6389438711376,7389.6895,10.86191,1184.2699,3.7861178,7999.1997,12.001811,0,,,,,2028.2310397501055,0.001142077,1598.6389438711376,0.0011256897,-0.0061116545,-0.070165806
3126.728665375848,7998.098,12.00235,0.0003979038,1367477,2028.2320792444702,1598.639131466932,7388.6323,10.862398,1188.5214,3.7896361,7998.098,12.00235,0,,,,,2028.2320792444702,0.0011419853,1598.639131466932,0.001127317,-0.002749435,-0.07078457
3126.730054243841,8009.0874,12.002289,0.00039788353,1367478,2028.2298195814944,1598.639936343408,7397.38,10.862343,1181.2906,3.7818584,8009.0874,12.002289,0,,,,,2028.2298195814944,0.0011428809,1598.639936343408,0.0011257605,-0.006777926,-0.06957076
3126.731443111834,8005.4043,12.008656,0.00039786327,1367479,2028.23123047998,1598.6381459996228,7395.607,10.868105,1190.6211,3.7901192,8005.4043,12.008656,0,,,,,2028.23123047998,0.0011417253,1598.6381459996228,0.0011263936,-0.0068688877,-0.07009607
3126.732831979828,8011.983,12.003259,0.00039784302,1367480,2028.232826487825,1598.6401063231028,7400.8496,10.86322,1183.0553,3.7843328,8011.983,12.003259,0,,,,,2028.232826487825,0.0011396573,1598.6401063231028,0.0011249707,-0.006173145,-0.06869807
3126.7342208478494,7981.891,11.996942,0.0003978228,1367481,2028.2312619283098,1598.6402475135474,7372.961,10.857503,1190.7294,3.7954369,7981.891,11.996942,0,,,,,2028.2312619283098,0.0011434893,1598.6402475135474,0.0011274753,-0.0028428352,-0.06947264
3126.7356097158417,7996.4185,12.010762,0.00039780253,1367482,2028.22951971796,1598.6385285899712,7387.2266,10.87001,1187.2133,3.7986772,7996.4185,12.010762,0,,,,,2028.22951971796,0.0011436221,1598.6385285899712,0.0011280468,-0.006263264,-0.06997111
3126.736998583836,7999.045,11.998437,0.00039778228,1367483,2028.2304701573994,1598.6401335341297,7387.4126,10.858857,1184.5337,3.787237,7999.045,11.998437,0,,,,,2028.2304701573994,0.0011412537,1598.6401335341297,0.0011254657,-0.0057988334,-0.066943936
3126.7383874518578,7988.3843,12.006529,0.00039776205,1367484,2028.2334021359757,1598.6378407024215,7379.0767,10.866179,1187.5704,3.7931137,7988.3843,12.006529,0,,,,,2028.2334021359757,0.0011433144,1598.6378407024215,0.0011288106,-0.0036140792,-0.072114415
3126.73977631988,8000.292,12.003361,0.00039774182,1367485,2028.2270874597332,1598.6386026852597,7390.066,10.863314,1189.1617,3.7892804,8000.292,12.003361,0,,,,,2028.2270874597332,0.0011406634,1598.6386026852597,0.0011261388,-0.008601465,-0.06831458
3126.741165187874,7978.4434,11.992672,0.00039772157,1367486,2028.2286032673817,1598.640870762031,7370.7754,10.85364,1188.8871,3.7918181,7978.4434,11.992672,0,,,,,2028.2286032673817,0.0011438578,1598.640870762031,0.0011290215,-0.0067787417,-0.06846823
3126.742554055896,8015.468,12.020815,0.00039770134,1367487,2028.2304988354078,1598.6390009991292,7404.2974,10.879109,1188.746,3.790783,8015.468,12.020815,0,,,,,2028.2304988354078,0.0011430384,1598.6390009991292,0.0011265334,-0.0063285353,-0.07113808
3126.7439429239184,7997.1445,12.001972,0.0003976811,1367488,2028.230974014678,1598.6418089332292,7387.424,10.862057,1185.647,3.7838008,7997.1445,12.001972,0,,,,,2028.230974014678,0.0011440917,1598.6418089332292,0.0011268852,-0.0071064397,-0.068275884
3126.745331791941,8030.0967,12.015401,0.0003976609,1367489,2028.2312228394114,1598.6372695549928,7417.6753,10.874209,1184.6195,3.7863035,8030.0967,12.015401,0,,,,,2028.2312228394114,0.0011387265,1598.6372695549928,0.0011236225,-0.005705697,-0.07141775
3126.7467206599636,8005.9365,12.001045,0.00039764066,1367490,2028.232659730513,1598.6385854744728,7395.673,10.8612175,1185.2886,3.7868812,8005.9365,12.001045,0,,,,,2028.232659730513,0.0011396413,1598.6385854744728,0.0011261657,-0.0040402086,-0.06990423
3126.7481095279854,8022.4053,12.011538,0.00039762043,1367491,2028.234875392854,1598.6384370155417,7409.9907,10.870713,1178.5038,3.7919111,8022.4053,12.011538,0,,,,,2028.234875392854,0.0011390334,1598.6384370155417,0.0011249259,-0.0019461733,-0.06929124
3126.7494983960087,8005.933,12.005213,0.0003976002,1367492,2028.2306297672667,1598.641029243695,7394.676,10.86499,1185.1356,3.7878938,8005.933,12.005213,0,,,,,2028.2306297672667,0.0011414248,1598.641029243695,0.001126846,-0.0064000953,-0.06820315
3126.750887264031,8007.0913,12.0050335,0.00039757998,1367493,2028.2316896549994,1598.642234703851,7397.29,10.864827,1186.968,3.7894492,8007.0913,12.0050335,0,,,,,2028.2316896549994,0.0011399515,1598.642234703851,0.0011265634,-0.0054026903,-0.066884995
3126.7522761320824,7994.459,12.006034,0.00039755978,1367494,2028.2289307617727,1598.6369426653819,7385.287,10.865732,1182.2814,3.791485,7994.459,12.006034,0,,,,,2028.2289307617727,0.0011432099,1598.6369426653819,0.0011294315,-0.006869509,-0.071451366
3126.753665000105,7968.228,11.993175,0.00039753955,1367495,2028.2318633708112,1598.6382823323765,7360.721,10.8540945,1190.8204,3.7994087,7968.228,11.993175,0,,,,,2028.2318633708112,0.0011452452,1598.6382823323765,0.0011301929,-0.0053422363,-0.07002217
3126.755053868127,8020.536,12.007912,0.00039751932,1367496,2028.2329449029457,1598.6419197129424,7408.2065,10.867432,1184.0764,3.786147,8020.536,12.007912,0,,,,,2028.2329449029457,0.0011390557,1598.6419197129424,0.001125588,-0.0053016245,-0.06681649
3126.7564427361785,8006.8657,12.018649,0.00039749913,1367497,2028.231705517656,1598.640848228088,7396.974,10.87715,1193.2441,3.8061376,8006.8657,12.018649,0,,,,,2028.231705517656,0.0011408592,1598.640848228088,0.0011268309,-0.0055886996,-0.06784841
3126.757831604202,8003.8667,12.008481,0.0003974789,1367498,2028.2272350256587,1598.6398642779416,7394.1084,10.867947,1188.5605,3.7959676,8003.8667,12.008481,0,,,,,2028.2272350256587,0.0011417009,1598.6398642779416,0.0011264832,-0.008993782,-0.069713384
3126.7592204722528,8008.993,12.006562,0.0003974587,1367499,2028.2301108154056,1598.641195972667,7397.674,10.86621,1186.997,3.7868814,8008.993,12.006562,0,,,,,2028.2301108154056,0.0011405246,1598.641195972667,0.0011256188,-0.0045662434,-0.068391025
3126.7606093403033,8009.8364,12.007931,0.0003974385,1367500,2028.2312220559445,1598.6396951760055,7399.3804,10.86745,1186.597,3.7877324,8009.8364,12.007931,0,,,,,2028.2312220559445,0.001140338,1598.6396951760055,0.0011270086,-0.0048068776,-0.06942065
3126.7619982083547,8020.6943,12.009216,0.0003974183,1367501,2028.2316428818276,1598.6411370601288,7407.373,10.868613,1182.1763,3.786641,8020.6943,12.009216,0,,,,,2028.2316428818276,0.0011390393,1598.6411370601288,0.0011251032,-0.0051136543,-0.06763272
3126.7633870764066,8005.308,12.004426,0.0003973981,1367502,2028.23082299301,1598.6389194511457,7394.727,10.864277,1186.5764,3.788514,8005.308,12.004426,0,,,,,2028.23082299301,0.0011416419,1598.6389194511457,0.0011253543,-0.007627858,-0.06985559
3126.764775944458,7999.1113,12.003794,0.0003973779,1367503,2028.2283039332954,1598.638830392576,7388.8306,10.863706,1187.7274,3.7899687,7999.1113,12.003794,0,,,,,2028.2283039332954,0.00114013,1598.638830392576,0.0011273841,-0.0061640027,-0.06856257
3126.7661648125095,7993.1978,12.000476,0.0003973577,1367504,2028.2316989063145,1598.6399989100337,7383.4404,10.8607025,1187.3243,3.7884378,7993.1978,12.000476,0,,,,,2028.2316989063145,0.0011430567,1598.6399989100337,0.0011267086,-0.0063942876,-0.06828792
3126.767553680562,8000.5137,11.998881,0.0003973375,1367505,2028.2317829696462,1598.6428184132337,7387.8994,10.859259,1181.9226,3.7840233,8000.5137,11.998881,0,,,,,2028.2317829696462,0.001141343,1598.6428184132337,0.0011267343,-0.004050344,-0.06806698
3126.768942548613,8005.0386,12.004511,0.00039731732,1367506,2028.229072075308,1598.6412132595833,7394.7993,10.864354,1183.0826,3.7892752,8005.0386,12.004511,0,,,,,2028.229072075308,0.0011413193,1598.6412132595833,0.001125959,-0.008255881,-0.067379996
3126.770331416664,7999.3955,11.994272,0.00039729712,1367507,2028.2331647345172,1598.6369612211126,7388.968,10.855088,1181.2853,3.7819028,7999.3955,11.994272,0,,,,,2028.2331647345172,0.001141039,1598.6369612211126,0.0011256777,-0.0032739595,-0.07184044
3126.771720284716,7992.461,12.000425,0.00039727692,1367508,2028.2288840592016,1598.640276763568,7382.898,10.860657,1185.876,3.793325,7992.461,12.000425,0,,,,,2028.2288840592016,0.0011423745,1598.640276763568,0.0011270377,-0.00857472,-0.067669876
3126.7731091527967,8008.482,12.010509,0.00039725675,1367509,2028.2302713604195,1598.6385703887477,7398.2236,10.869782,1187.2067,3.791108,8008.482,12.010509,0,,,,,2028.2302713604195,0.0011414534,1598.6385703887477,0.0011269797,-0.0074620233,-0.068739556
3126.774498020848,7990.5713,11.990686,0.00039723655,1367510,2028.2321003632599,1598.637458259295,7381.916,10.851843,1184.1736,3.7847133,7990.5713,11.990686,0,,,,,2028.2321003632599,0.0011420813,1598.637458259295,0.0011266161,-0.0052138716,-0.0712164
3126.7758868889287,8002.9526,12.001481,0.00039721638,1367511,2028.2308461939,1598.6409037117103,7389.7715,10.861612,1187.7307,3.7871146,8002.9526,12.001481,0,,,,,2028.2308461939,0.0011424477,1598.6409037117103,0.0011281028,-0.0049466696,-0.0683859
3126.77727575698,7991.622,11.995967,0.00039719619,1367512,2028.231932986594,1598.6411033755007,7381.736,10.856621,1183.9042,3.787847,7991.622,11.995967,0,,,,,2028.231932986594,0.001143227,1598.6411033755007,0.0011270111,-0.004682515,-0.068021156
3126.7786646250606,7988.163,12.002286,0.00039717602,1367513,2028.2300391160677,1598.6403731734251,7379.2876,10.86234,1188.5336,3.8004634,7988.163,12.002286,0,,,,,2028.2300391160677,0.001143216,1598.6403731734251,0.0011284971,-0.009742371,-0.06795831
3126.780053493142,8001.384,12.002086,0.00039715585,1367514,2028.2326239141069,1598.639877075923,7391.324,10.862159,1187.0917,3.7898173,8001.384,12.002086,0,,,,,2028.2326239141069,0.0011417674,1598.639877075923,0.0011274754,-0.0038455855,-0.070123754
3126.781442361222,8009.643,12.003153,0.00039713568,1367515,2028.2299929677476,1598.6387282122853,7398.863,10.863125,1183.9377,3.782792,8009.643,12.003153,0,,,,,2028.2299929677476,0.0011403612,1598.6387282122853,0.0011257449,-0.0066123973,-0.06737338
3126.7828312293027,8014.14,12.00611,0.0003971155,1367516,2028.2314712460059,1598.6402887232116,7402.0,10.865801,1182.714,3.7890687,8014.14,12.00611,0,,,,,2028.2314712460059,0.0011395491,1598.6402887232116,0.0011269834,-0.0059679444,-0.067706786
3126.7842200973837,8002.7783,12.00554,0.00039709534,1367517,2028.2334805488983,1598.6400405239779,7392.5522,10.865285,1192.7924,3.7930634,8002.7783,12.00554,0,,,,,2028.2334805488983,0.0011425866,1598.6400405239779,0.001126843,-0.0038975992,-0.069144204
