time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
2229.1480273508223,8019.459,12.595813,-9.118536e-05,721219,269.5169813103704,1837.364761423792,7359.2837,11.349757,1643.0952,4.372091,8019.459,12.595813,0,,,,,269.5169813103704,0.0012413501,1837.364761423792,0.0011976773,0.0080502555,-0.121010974
2229.1494162682734,8035.0063,12.577509,-9.115618e-05,721220,269.5147273968121,1837.3611220752778,7372.5537,11.333264,1621.6755,4.350272,8035.0063,12.577509,0,,,,,269.5147273968121,0.0012379104,1837.3611220752778,0.0011923679,0.0058333604,-0.12315446
2229.150805185716,8012.7393,12.561098,-9.112701e-05,721221,269.5112838332816,1837.3619844764567,7353.705,11.318477,1613.5854,4.3445005,8012.7393,12.561098,0,,,,,269.5112838332816,0.0012378923,1837.3619844764567,0.0011935094,0.0056595625,-0.12322133
2229.152194103159,8025.2715,12.56164,-9.109784e-05,721222,269.5128971872,1837.3592603444395,7364.778,11.318965,1605.9192,4.3395033,8025.2715,12.56164,0,,,,,269.5128971872,0.0012374372,1837.3592603444395,0.0011932687,0.0030507215,-0.12605749
2229.1535830206026,8026.2046,12.542112,-9.106867e-05,721223,269.5164028110618,1837.363048512116,7364.9785,11.301368,1589.6356,4.3208857,8026.2046,12.542112,0,,,,,269.5164028110618,0.001234259,1837.363048512116,0.0011922606,0.006678772,-0.12065547
2229.154971938046,8017.6772,12.532454,-9.10395e-05,721224,269.5114011660073,1837.362372854168,7356.485,11.2926655,1582.4149,4.3180017,8017.6772,12.532454,0,,,,,269.5114011660073,0.0012340349,1837.362372854168,0.0011904933,0.004877631,-0.12499101
2229.156360855482,8018.225,12.524187,-9.101034e-05,721225,269.51373143396313,1837.3601053786788,7356.495,11.285216,1569.2568,4.3117156,8018.225,12.524187,0,,,,,269.51373143396313,0.0012345175,1837.3601053786788,0.001188336,0.00534897,-0.12498261
2229.1577497729254,8036.7856,12.521447,-9.098117e-05,721226,269.51561666659757,1837.3652332296174,7373.0405,11.282748,1554.26,4.298465,8036.7856,12.521447,0,,,,,269.51561666659757,0.0012314612,1837.3652332296174,0.0011856261,0.008626324,-0.12091477
2229.1591386903688,8008.471,12.493934,-9.0952e-05,721227,269.51086107141936,1837.3600772348234,7348.5156,11.2579565,1543.6376,4.2835436,8008.471,12.493934,0,,,,,269.51086107141936,0.0012350215,1837.3600772348234,0.0011879266,0.0007078885,-0.1267867
2229.160527607805,8018.4976,12.4899235,-9.092284e-05,721228,269.515446731199,1837.3628304813985,7358.111,11.254343,1531.7985,4.283338,8018.4976,12.4899235,0,,,,,269.515446731199,0.0012314767,1837.3628304813985,0.001183992,0.00589461,-0.123963594
2229.161916525248,8017.7163,12.480048,-9.089367e-05,721229,269.5134482999824,1837.359623730788,7352.7095,11.245445,1520.0575,4.2678013,8017.7163,12.480048,0,,,,,269.5134482999824,0.0012317378,1837.359623730788,0.001184717,0.0047083353,-0.12651359
2229.1633054426834,8012.429,12.465901,-9.086451e-05,721230,269.5156436641331,1837.3599934229876,7352.0884,11.2326975,1508.5844,4.2566657,8012.429,12.465901,0,,,,,269.5156436641331,0.0012301136,1837.3599934229876,0.0011827787,0.006238945,-0.12329773
2229.1646943601204,8006.804,12.451587,-9.083535e-05,721231,269.51557748742647,1837.3640732547055,7341.012,11.219799,1506.0697,4.247678,8006.804,12.451587,0,,,,,269.51557748742647,0.0012291312,1837.3640732547055,0.0011839817,0.0071575795,-0.123026185
2229.1660832775574,8015.123,12.443368,-9.0806185e-05,721232,269.51649328497723,1837.3633396827674,7352.199,11.212393,1485.337,4.2349563,8015.123,12.443368,0,,,,,269.51649328497723,0.0012276277,1837.3633396827674,0.0011817606,0.006539093,-0.12244755
2229.1674721949935,8011.3853,12.441325,-9.077702e-05,721233,269.5140488752099,1837.3622950034128,7352.0513,11.210552,1485.4052,4.2326264,8011.3853,12.441325,0,,,,,269.5140488752099,0.0012266592,1837.3622950034128,0.00118127,0.0049819197,-0.12208249
2229.1688611124296,8017.9727,12.427399,-9.074786e-05,721234,269.5128929909345,1837.36169368771,7356.576,11.198004,1464.3237,4.215643,8017.9727,12.427399,0,,,,,269.5128929909345,0.0012252815,1837.36169368771,0.0011776245,0.0055488246,-0.12372038
2229.1702500298657,8002.368,12.410208,-9.07187e-05,721235,269.51641810986723,1837.3611965049104,7340.3716,11.182514,1459.8916,4.2106,8002.368,12.410208,0,,,,,269.51641810986723,0.0012247667,1837.3611965049104,0.0011781736,0.007999956,-0.12475375
2229.171638947301,8022.822,12.4112015,-9.068954e-05,721236,269.5114233617836,1837.3621505575948,7360.794,11.183408,1448.6339,4.1996255,8022.822,12.4112015,0,,,,,269.5114233617836,0.0012225582,1837.3621505575948,0.0011752415,0.00335236,-0.12458209
2229.17302786473,8003.944,12.395372,-9.066038e-05,721237,269.51729489381256,1837.3622022268678,7342.3564,11.169145,1439.8867,4.1904902,8003.944,12.395372,0,,,,,269.51729489381256,0.0012234184,1837.3622022268678,0.0011763161,0.007531937,-0.12184997
2229.1744167821666,8021.7505,12.3899355,-9.063122e-05,721238,269.5107099486957,1837.3587355488723,7358.0176,11.164246,1424.8328,4.1786013,8021.7505,12.3899355,0,,,,,269.5107099486957,0.00121986,1837.3587355488723,0.0011738922,0.00062054914,-0.12770912
2229.1758056995945,8018.538,12.379022,-9.0602065e-05,721239,269.517348334081,1837.3620674548652,7354.7104,11.154412,1418.3774,4.1732254,8018.538,12.379022,0,,,,,269.517348334081,0.0012195435,1837.3620674548652,0.0011736166,0.007241493,-0.12330337
2229.177194617024,8016.912,12.367722,-9.057291e-05,721240,269.5175447147437,1837.3612354504212,7352.025,11.14423,1406.8013,4.159534,8016.912,12.367722,0,,,,,269.5175447147437,0.0012176808,1837.3612354504212,0.0011716639,0.0091793,-0.12397275
2229.1785835344604,8027.744,12.364478,-9.054375e-05,721241,269.516202115064,1837.3608784759986,7364.91,11.141308,1400.8842,4.15094,8027.744,12.364478,0,,,,,269.516202115064,0.0012153954,1837.3608784759986,0.0011702115,0.0054569384,-0.12232183
2229.1799724518883,7997.8784,12.332412,-9.051459e-05,721242,269.512989719668,1837.3598786688306,7336.669,11.112413,1380.7751,4.136437,7997.8784,12.332412,0,,,,,269.512989719668,0.001217712,1837.3598786688306,0.0011708944,0.0027897714,-0.12408096
2229.181361369317,8021.6567,12.344997,-9.048544e-05,721243,269.5140766136133,1837.3602499873639,7357.955,11.123754,1378.0682,4.1361036,8021.6567,12.344997,0,,,,,269.5140766136133,0.001213969,1837.3602499873639,0.0011679766,0.005495854,-0.12525277
2229.1827502867386,8001.5796,12.3371725,-9.045629e-05,721244,269.51052726709395,1837.3611248594793,7340.3677,11.116703,1374.7991,4.1323776,8001.5796,12.3371725,0,,,,,269.51052726709395,0.0012164672,1837.3611248594793,0.0011707507,0.0034146954,-0.12290302
2229.1841392041674,8012.7676,12.317832,-9.042714e-05,721245,269.5130852972988,1837.3603715104834,7348.879,11.099277,1361.4999,4.116969,8012.7676,12.317832,0,,,,,269.5130852972988,0.0012138796,1837.3603715104834,0.0011668071,0.005012509,-0.12443733
2229.1855281215962,8024.306,12.31214,-9.039798e-05,721246,269.5109768629407,1837.3620768922628,7361.825,11.094148,1345.7428,4.101782,8024.306,12.31214,0,,,,,269.5109768629407,0.0012122274,1837.3620768922628,0.0011636745,0.0031099145,-0.12249693
2229.1869170390187,8035.779,12.310759,-9.0368834e-05,721247,269.5118505948256,1837.361719673337,7369.205,11.092902,1336.6085,4.0968537,8035.779,12.310759,0,,,,,269.5118505948256,0.0012119879,1837.361719673337,0.0011639151,0.0011540015,-0.12392282
2229.1883059564475,8008.5366,12.290993,-9.033968e-05,721248,269.5163421274469,1837.3595127895,7345.0723,11.075092,1330.7377,4.0905285,8008.5366,12.290993,0,,,,,269.5163421274469,0.0012132588,1837.3595127895,0.0011656034,0.007200403,-0.1258333
2229.1896948738695,8009.303,12.291598,-9.031053e-05,721249,269.5120352291925,1837.361399226842,7346.7124,11.075637,1331.0302,4.089084,8009.303,12.291598,0,,,,,269.5120352291925,0.0012133927,1837.361399226842,0.0011637341,0.0021147742,-0.12265195
2229.191083791291,8008.446,12.281883,-9.0281384e-05,721250,269.5120799244864,1837.358603527938,7342.1123,11.066882,1323.8927,4.0839744,8008.446,12.281883,0,,,,,269.5120799244864,0.0012106968,1837.358603527938,0.001164061,0.002930104,-0.12606712
2229.192472708712,8016.01,12.280833,-9.025224e-05,721251,269.51655199116357,1837.3654703829081,7350.2363,11.065937,1310.8558,4.07926,8016.01,12.280833,0,,,,,269.51655199116357,0.0012088491,1837.3654703829081,0.001162184,0.008275875,-0.1215284
2229.1938616261336,8014.24,12.274362,-9.022309e-05,721252,269.5117635453189,1837.3621128593284,7349.8154,11.060106,1293.3477,4.063919,8014.24,12.274362,0,,,,,269.5117635453189,0.0012094415,1837.3621128593284,0.0011630461,0.0025708582,-0.12500647
2229.195250543555,8036.521,12.272348,-9.019394e-05,721253,269.51300036812086,1837.3618473082515,7370.929,11.058292,1296.4686,4.0585513,8036.521,12.272348,0,,,,,269.51300036812086,0.0012062748,1837.3618473082515,0.0011579079,0.0024143248,-0.1216505
2229.1966394609767,8002.118,12.2501955,-9.0164795e-05,721254,269.51605990306285,1837.3599012932925,7337.7314,11.03833,1287.6631,4.052284,8002.118,12.2501955,0,,,,,269.51605990306285,0.0012108482,1837.3599012932925,0.0011617615,0.005305458,-0.12425927
2229.198028378391,8020.22,12.249603,-9.0135654e-05,721255,269.51064562855595,1837.3548783011133,7351.6953,11.037797,1280.2793,4.0481396,8020.22,12.249603,0,,,,,269.51064562855595,0.0012068525,1837.3548783011133,0.0011602016,-0.00047796595,-0.13161746
2229.1994172958125,8009.9956,12.249801,-9.010651e-05,721256,269.51663987898587,1837.3675454492698,7347.847,11.037974,1276.369,4.0410666,8009.9956,12.249801,0,,,,,269.51663987898587,0.0012055248,1837.3675454492698,0.001159201,0.008219561,-0.11546304
2229.2008062132263,8030.3936,12.242131,-9.007737e-05,721257,269.51459008717734,1837.3600596264287,7360.6377,11.031064,1267.5908,4.0349293,8030.3936,12.242131,0,,,,,269.51459008717734,0.0012041442,1837.3600596264287,0.0011569692,0.003987716,-0.12552048
2229.202195130648,8001.9697,12.224345,-9.004822e-05,721258,269.5122552584244,1837.3631147037577,7338.3135,11.015038,1264.037,4.0305195,8001.9697,12.224345,0,,,,,269.5122552584244,0.001206881,1837.3631147037577,0.0011579001,0.004514275,-0.122523956
2229.2035840480626,8031.864,12.238209,-9.001908e-05,721259,269.5141411173192,1837.361647793713,7365.5024,11.02753,1257.516,4.0333505,8031.864,12.238209,0,,,,,269.5141411173192,0.0012014185,1837.361647793713,0.0011558303,0.0050072144,-0.12350662
2229.204972965476,8036.7173,12.22618,-8.998994e-05,721260,269.51229774415646,1837.362718883878,7370.643,11.016691,1244.7935,4.017083,8036.7173,12.22618,0,,,,,269.51229774415646,0.0012004185,1837.362718883878,0.0011520202,0.004576476,-0.12279829
2229.2063618828906,8018.207,12.21808,-8.99608e-05,721261,269.5127021445555,1837.3614520304811,7354.5283,11.009393,1245.107,4.011159,8018.207,12.21808,0,,,,,269.5127021445555,0.0012027734,1837.3614520304811,0.001155154,0.0032295827,-0.124158435
2229.2077508003053,8022.3203,12.216476,-8.993166e-05,721262,269.51431803302444,1837.3606462791693,7356.946,11.007947,1246.0555,4.0118203,8022.3203,12.216476,0,,,,,269.51431803302444,0.0012011629,1837.3606462791693,0.0011543366,0.005520175,-0.12325867
2229.2091397177114,8028.999,12.215232,-8.9902525e-05,721263,269.5128161016098,1837.3595628340438,7362.9766,11.006826,1230.7054,4.004845,8028.999,12.215232,0,,,,,269.5128161016098,0.0012012708,1837.3595628340438,0.0011531776,0.0038902657,-0.12643638
2229.2105286351266,7990.3335,12.197639,-8.9873385e-05,721264,269.5116443322452,1837.362349452349,7328.277,10.990973,1235.7762,4.0078936,7990.3335,12.197639,0,,,,,269.5116443322452,0.001205886,1837.362349452349,0.0011547391,0.0037787172,-0.12181895
2229.2119175525345,8000.698,12.195661,-8.984425e-05,721265,269.51136166013936,1837.3591298395158,7335.7065,10.98919,1225.2139,3.9995627,8000.698,12.195661,0,,,,,269.51136166013936,0.0012028439,1837.3591298395158,0.001156534,0.001969002,-0.12773749
2229.213306469948,8019.9507,12.200492,-8.981511e-05,721266,269.51462077305894,1837.3658685651794,7353.753,10.993544,1226.0359,3.9972873,8019.9507,12.200492,0,,,,,269.51462077305894,0.001200648,1837.3658685651794,0.00115425,0.0071598054,-0.11667009
2229.2146953873553,8016.8975,12.189021,-8.978598e-05,721267,269.5133732393286,1837.3597360407443,7350.294,10.983209,1217.0193,3.9857843,8016.8975,12.189021,0,,,,,269.5133732393286,0.0012008296,1837.3597360407443,0.0011520096,0.004710057,-0.1250794
2229.2160843047627,8014.3354,12.188358,-8.9756846e-05,721268,269.5151427922415,1837.3631105562488,7347.171,10.982611,1219.2513,3.9851673,8014.3354,12.188358,0,,,,,269.5151427922415,0.0012007391,1837.3631105562488,0.001151184,0.008680579,-0.122502565
2229.217473222169,8015.174,12.183355,-8.972771e-05,721269,269.5120016709767,1837.3641666834415,7351.0356,10.978103,1208.7778,3.9807181,8015.174,12.183355,0,,,,,269.5120016709767,0.0011986585,1837.3641666834415,0.0011518408,0.003431946,-0.1209178
2229.2188621395762,8028.026,12.183858,-8.969858e-05,721270,269.5108230122735,1837.3585039018249,7360.8877,10.978555,1199.098,3.972449,8028.026,12.183858,0,,,,,269.5108230122735,0.0011981657,1837.3585039018249,0.0011504225,0.001688633,-0.12610517
2229.220251056983,8023.386,12.18053,-8.966945e-05,721271,269.5114718610288,1837.3635671012505,7357.1865,10.975557,1204.9822,3.9699035,8023.386,12.18053,0,,,,,269.5114718610288,0.0011984827,1837.3635671012505,0.0011508035,0.004605187,-0.1234949
2229.2216399743825,8027.452,12.179378,-8.964032e-05,721272,269.5117496827687,1837.3623944751225,7360.205,10.974518,1192.6586,3.9804914,8027.452,12.179378,0,,,,,269.5117496827687,0.0011958979,1837.3623944751225,0.0011499538,0.0053890073,-0.124318324
2229.2230288917895,8005.6523,12.159844,-8.961119e-05,721273,269.5120834747334,1837.3599201072877,7342.5054,10.956918,1190.5656,3.960915,8005.6523,12.159844,0,,,,,269.5120834747334,0.0011979375,1837.3599201072877,0.0011501784,0.0022591245,-0.12420281
2229.2244178091964,8029.5127,12.165291,-8.9582056e-05,721274,269.5135443403298,1837.3593314171192,7359.6606,10.961824,1191.3207,3.9602208,8029.5127,12.165291,0,,,,,269.5135443403298,0.0011971302,1837.3593314171192,0.0011495678,0.003278626,-0.12519225
2229.225806726596,8003.6035,12.158636,-8.955293e-05,721275,269.5124746431655,1837.3627619902031,7340.1875,10.955829,1187.8805,3.9534783,8003.6035,12.158636,0,,,,,269.5124746431655,0.0011991612,1837.3627619902031,0.0011513091,0.0022477035,-0.12172968
2229.227195643996,7997.683,12.1477995,-8.9523804e-05,721276,269.51335519805804,1837.3634595028889,7335.1636,10.946064,1183.0183,3.9590824,7997.683,12.1477995,0,,,,,269.51335519805804,0.0011984076,1837.3634595028889,0.0011503875,0.0075608226,-0.12252135
2229.2285845613956,8038.004,12.16881,-8.949468e-05,721277,269.5123816717494,1837.3619094815078,7369.6357,10.964995,1180.489,3.9520411,8038.004,12.16881,0,,,,,269.5123816717494,0.0011966887,1837.3619094815078,0.0011473281,0.004718769,-0.122120135
2229.229973478795,8036.71,12.154543,-8.946555e-05,721278,269.50872792143883,1837.3634838494077,7370.231,10.95214,1173.4792,3.9395018,8036.71,12.154543,0,,,,,269.50872792143883,0.001193204,1837.3634838494077,0.0011450163,0.00064185384,-0.12496528
2229.2313623961945,8028.375,12.147197,-8.943643e-05,721279,269.5115610613115,1837.364494897247,7361.0757,10.945521,1169.7733,3.9387534,8028.375,12.147197,0,,,,,269.5115610613115,0.0011949328,1837.364494897247,0.0011454053,0.0038807446,-0.12119958
2229.232751313595,8030.2217,12.151049,-8.94073e-05,721280,269.5121876344832,1837.3616471273403,7363.304,10.948992,1169.2505,3.936927,8030.2217,12.151049,0,,,,,269.5121876344832,0.0011943342,1837.3616471273403,0.0011471668,0.0036081558,-0.12279161
2229.234140230988,8029.81,12.15073,-8.937818e-05,721281,269.5119713996715,1837.3591710440064,7362.963,10.948705,1172.2288,3.9398289,8029.81,12.15073,0,,,,,269.5119713996715,0.001195386,1837.3591710440064,0.0011462201,0.0030199406,-0.12480146
2229.2355291483805,8042.8755,12.147281,-8.9349065e-05,721282,269.51241334295185,1837.361561487079,7374.4785,10.945597,1161.4738,3.9308486,8042.8755,12.147281,0,,,,,269.51241334295185,0.0011933802,1837.361561487079,0.001143463,0.002719062,-0.1245494
2229.23691806578,8022.8555,12.14496,-8.931994e-05,721283,269.5121604642537,1837.3611890188442,7356.0312,10.943506,1160.5006,3.9459217,8022.8555,12.14496,0,,,,,269.5121604642537,0.0011949588,1837.3611890188442,0.0011467605,0.0042760856,-0.12282747
2229.2383069831726,8021.403,12.138003,-8.929082e-05,721284,269.5139154367443,1837.362369089526,7355.827,10.937237,1158.6827,3.93084,8021.403,12.138003,0,,,,,269.5139154367443,0.0011939608,1837.362369089526,0.0011457197,0.004864189,-0.12233243
2229.239695900565,8002.882,12.123641,-8.92617e-05,721285,269.5095661606272,1837.3626411577663,7337.3203,10.924295,1162.4847,3.931815,8002.882,12.123641,0,,,,,269.5095661606272,0.0011966848,1837.3626411577663,0.001145976,-0.0010467941,-0.124525964
2229.2410848179575,8047.0273,12.138856,-8.9232584e-05,721286,269.51309012036995,1837.3642059955553,7378.333,10.9380045,1151.5948,3.919466,8047.0273,12.138856,0,,,,,269.51309012036995,0.001192208,1837.3642059955553,0.001142223,0.005091318,-0.12195423
2229.242473735349,7998.2876,12.107693,-8.9203466e-05,721287,269.514015690945,1837.3624231272183,7333.1826,10.909925,1146.6338,3.91806,7998.2876,12.107693,0,,,,,269.514015690945,0.0011964437,1837.3624231272183,0.001144725,0.0053969715,-0.12201429
2229.2438626527414,8031.2993,12.134368,-8.917435e-05,721288,269.5125420065562,1837.360428598497,7363.352,10.933962,1150.539,3.9274106,8031.2993,12.134368,0,,,,,269.5125420065562,0.0011937388,1837.360428598497,0.0011442197,0.00032534357,-0.12592371
2229.2452515701266,8022.6885,12.121759,-8.914524e-05,721289,269.51490595493374,1837.3622968076515,7355.51,10.9226,1144.351,3.9198647,8022.6885,12.121759,0,,,,,269.51490595493374,0.001193989,1837.3622968076515,0.0011442457,0.005369298,-0.12312503
2229.246640487519,8025.1235,12.132578,-8.911612e-05,721290,269.5114396632107,1837.3612847835434,7358.652,10.932348,1149.8865,3.927413,8025.1235,12.132578,0,,,,,269.5114396632107,0.0011934127,1837.3612847835434,0.0011429705,0.0024710905,-0.122085966
2229.248029404904,8007.101,12.109061,-8.908701e-05,721291,269.51343681822203,1837.3619765239691,7342.4185,10.911158,1136.2349,3.91567,8007.101,12.109061,0,,,,,269.51343681822203,0.001193741,1837.3619765239691,0.0011445716,0.0033146623,-0.12321028
2229.2494183222893,8010.6,12.118189,-8.9057896e-05,721292,269.51379398110254,1837.3610501158098,7345.5376,10.919382,1147.313,3.920016,8010.6,12.118189,0,,,,,269.51379398110254,0.0011929608,1837.3610501158098,0.0011443999,0.0040162997,-0.12573096
2229.2508072396745,8027.0493,12.131666,-8.9028785e-05,721293,269.50806452699806,1837.3598192978602,7360.1353,10.931526,1143.6605,3.9197023,8027.0493,12.131666,0,,,,,269.50806452699806,0.001193417,1837.3598192978602,0.0011456015,-0.0017555187,-0.12613547
2229.2521961570587,8008.6294,12.109724,-8.899967e-05,721294,269.5133761096265,1837.3642464579689,7343.2876,10.911756,1141.3004,3.9138134,8008.6294,12.109724,0,,,,,269.5133761096265,0.0011930583,1837.3642464579689,0.0011433788,0.0053341934,-0.121488735
2229.2535850744443,8010.639,12.11356,-8.897056e-05,721295,269.5110514407589,1837.3644601759543,7344.5674,10.915212,1141.82,3.9144998,8010.639,12.11356,0,,,,,269.5110514407589,0.0011936859,1837.3644601759543,0.0011453024,0.0021172676,-0.12088196
2229.25497399183,8012.568,12.115285,-8.894145e-05,721296,269.5107920142731,1837.3623146847324,7346.846,10.916766,1143.3475,3.9135492,8012.568,12.115285,0,,,,,269.5107920142731,0.0011951138,1837.3623146847324,0.001144902,0.0032164864,-0.12319497
2229.256362909215,8035.1978,12.1269045,-8.891234e-05,721297,269.5119661643235,1837.3637615281023,7367.982,10.927237,1140.9463,3.9158378,8035.1978,12.1269045,0,,,,,269.5119661643235,0.0011912285,1837.3637615281023,0.0011425448,0.0046581468,-0.12236012
2229.257751826594,8020.9873,12.110104,-8.888324e-05,721298,269.51241575822786,1837.3607674077155,7354.13,10.912097,1135.3256,3.9058545,8020.9873,12.110104,0,,,,,269.51241575822786,0.0011921227,1837.3607674077155,0.0011435599,0.002661,-0.12303515
2229.259140743972,8004.9297,12.10786,-8.885413e-05,721299,269.5098727800855,1837.3619185988198,7339.6655,10.910075,1140.8849,3.9115736,8004.9297,12.10786,0,,,,,269.5098727800855,0.0011936993,1837.3619185988198,0.0011447432,0.0016234893,-0.12395753
2229.2605296613565,8010.598,12.108916,-8.882502e-05,721300,269.5109694143702,1837.3631125740867,7345.5566,10.911027,1139.7166,3.912844,8010.598,12.108916,0,,,,,269.5109694143702,0.0011932604,1837.3631125740867,0.0011446808,0.0026965046,-0.12384165
2229.2619185787344,8038.468,12.113626,-8.879592e-05,721301,269.5120665817037,1837.3613116561796,7367.827,10.915271,1134.2095,3.9045703,8038.468,12.113626,0,,,,,269.5120665817037,0.0011898429,1837.3613116561796,0.0011407792,0.003835792,-0.122272745
2229.2633074961127,8025.884,12.123245,-8.8766814e-05,721302,269.5118759846675,1837.3625747628414,7358.8447,10.923939,1142.47,3.9140763,8025.884,12.123245,0,,,,,269.5118759846675,0.0011918605,1837.3625747628414,0.0011434935,0.006793578,-0.12307632
2229.2646964134897,8013.8027,12.124763,-8.873771e-05,721303,269.5118591184862,1837.3612404652567,7349.514,10.925305,1132.2523,3.9168744,8013.8027,12.124763,0,,,,,269.5118591184862,0.0011937823,1837.3612404652567,0.0011462758,0.0029978391,-0.12302968
2229.2660853308607,8026.8643,12.124167,-8.870861e-05,721304,269.5120898789207,1837.3622812014355,7360.037,10.92477,1138.2765,3.9192502,8026.8643,12.124167,0,,,,,269.5120898789207,0.0011944539,1837.3622812014355,0.0011429214,0.0017699127,-0.12347146
2229.267474248239,8008.577,12.105691,-8.867951e-05,721305,269.50997443315043,1837.3624073060798,7344.9385,10.908122,1137.3188,3.9079602,8008.577,12.105691,0,,,,,269.50997443315043,0.0011929912,1837.3624073060798,0.0011435812,0.0005359055,-0.121484615
2229.2688631656088,8019.3193,12.113639,-8.865041e-05,721306,269.51238708641125,1837.3623977897505,7351.4644,10.915283,1136.7964,3.9103684,8019.3193,12.113639,0,,,,,269.51238708641125,0.0011921764,1837.3623977897505,0.0011444208,0.0035933375,-0.1225018
2229.2702520829866,8027.831,12.121064,-8.862131e-05,721307,269.512506129822,1837.3593314950572,7358.4707,10.921974,1140.5325,3.9119515,8027.831,12.121064,0,,,,,269.512506129822,0.0011923957,1837.3593314950572,0.0011430208,0.0035309915,-0.12530561
2229.2716410003572,8007.1523,12.111619,-8.859221e-05,721308,269.5137373325965,1837.3639916384939,7342.063,10.913463,1145.0458,3.9156904,8007.1523,12.111619,0,,,,,269.5137373325965,0.0011923206,1837.3639916384939,0.0011455246,0.0051673437,-0.1204498
2229.273029917728,8022.5405,12.114934,-8.8563116e-05,721309,269.5101793512183,1837.3636221890386,7357.816,10.91645,1135.7242,3.912412,8022.5405,12.114934,0,,,,,269.5101793512183,0.0011922324,1837.3636221890386,0.0011417294,-0.002225469,-0.123588696
2229.2744188350985,8013.024,12.108373,-8.853402e-05,721310,269.51261952337546,1837.3610848943836,7347.7583,10.910538,1137.263,3.906666,8013.024,12.108373,0,,,,,269.51261952337546,0.0011937493,1837.3610848943836,0.0011451619,0.0025715777,-0.12389689
2229.275807752462,7996.57,12.100417,-8.850493e-05,721311,269.51330127644604,1837.3621275296457,7330.8506,10.903369,1138.1855,3.9199452,7996.57,12.100417,0,,,,,269.51330127644604,0.0011934179,1837.3621275296457,0.0011455473,0.003351395,-0.122471064
2229.2771966698324,8012.642,12.106995,-8.8475834e-05,721312,269.5100907199464,1837.35614121454,7344.4785,10.909296,1130.132,3.905506,8012.642,12.106995,0,,,,,269.5100907199464,0.0011935049,1837.35614121454,0.0011455837,-0.0024293,-0.129554
