time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
2062.0105186193214,8236.024,5.457212,-0.00017400614,120175,378.8406568442925,1430.925477739206,7317.4,4.7387786,1062.4973,1.5117354,8236.024,5.457212,0,,,,,378.8406568442925,0.00051017257,1430.925477739206,0.00048403576,0.033952773,0.06166611
2062.017462944831,8240.927,5.4579935,-0.00017412202,120176,378.8394342818775,1430.9224246510598,7321.1396,4.739457,1064.7118,1.5083275,8240.927,5.4579935,0,,,,,378.8394342818775,0.00051005033,1430.9224246510598,0.000483809,0.03231789,0.05948619
2062.0244072703554,8245.106,5.45858,-0.00017423788,120177,378.84115537432774,1430.9234285253383,7325.667,4.7399664,1060.9911,1.5066049,8245.106,5.45858,0,,,,,378.84115537432774,0.0005105715,1430.9234285253383,0.00048366436,0.03354111,0.060375676
2062.0313515959233,8247.468,5.461246,-0.0001743537,120178,378.8393594084124,1430.9227072571618,7326.5757,4.7422814,1062.86,1.5118617,8247.468,5.461246,0,,,,,378.8393594084124,0.00051007775,1430.9227072571618,0.00048372344,0.0316213,0.059650093
2062.038295921521,8246.503,5.4584594,-0.00017446949,120179,378.83897541702987,1430.9215953142789,7326.2275,4.739862,1061.2386,1.5086632,8246.503,5.4584594,0,,,,,378.83897541702987,0.00050978956,1430.9215953142789,0.00048358724,0.031756543,0.058530737
2062.045240247133,8237.453,5.455557,-0.00017458526,120180,378.8407786236317,1430.922291059297,7317.4336,4.737342,1063.4045,1.5058236,8237.453,5.455557,0,,,,,378.8407786236317,0.00051067106,1430.922291059297,0.0004839195,0.03306378,0.059218675
2062.0521845727735,8250.234,5.4625816,-0.00017470101,120181,378.8386355028153,1430.920833197785,7328.6816,4.7434416,1062.5205,1.5091693,8250.234,5.4625816,0,,,,,378.8386355028153,0.0005104467,1430.920833197785,0.0004836313,0.030044427,0.057355814
2062.0591288984433,8237.698,5.454608,-0.00017481673,120182,378.8400908818987,1430.9232051767806,7318.8413,4.736518,1060.2095,1.5076393,8237.698,5.454608,0,,,,,378.8400908818987,0.00051029236,1430.9232051767806,0.00048368576,0.032839786,0.06010727
2062.0660732241276,8232.722,5.4580107,-0.00017493243,120183,378.84018403880845,1430.9220154610366,7315.963,4.7394724,1065.0615,1.510162,8232.722,5.4580107,0,,,,,378.84018403880845,0.0005105446,1430.9220154610366,0.0004842081,0.030795693,0.05758316
2062.073017549827,8242.293,5.456448,-0.00017504812,120184,378.83996200797094,1430.9222653112286,7322.2627,4.738115,1059.9485,1.5070353,8242.293,5.456448,0,,,,,378.83996200797094,0.00051012955,1430.9222653112286,0.00048363933,0.032191485,0.05902871
2062.0799618755555,8244.673,5.458056,-0.00017516378,120185,378.839214652946,1430.9206773746969,7324.6865,4.7395115,1061.9456,1.506506,8244.673,5.458056,0,,,,,378.839214652946,0.00051041046,1430.9206773746969,0.00048369874,0.030892389,0.05733075
2062.0869062013126,8232.814,5.4552183,-0.0001752794,120186,378.8393123426815,1430.9210297544887,7315.7725,4.737047,1062.7032,1.5064179,8232.814,5.4552183,0,,,,,378.8393123426815,0.00051052787,1430.9210297544887,0.00048383913,0.029821435,0.05728056
2062.0938505270697,8242.75,5.460558,-0.00017539503,120187,378.83950205554885,1430.9212977558736,7325.3926,4.741684,1063.1918,1.50737,8242.75,5.460558,0,,,,,378.83950205554885,0.00051051314,1430.9212977558736,0.00048388165,0.03070216,0.057950523
2062.100794852856,8244.617,5.4584465,-0.00017551064,120188,378.83986142612025,1430.921283495665,7327.197,4.7398505,1064.9563,1.5072967,8244.617,5.4584465,0,,,,,378.83986142612025,0.0005098281,1430.921283495665,0.00048347857,0.03027915,0.057424687
2062.107739178657,8242.769,5.457898,-0.00017562622,120189,378.83991289066444,1430.9215143942604,7325.3745,4.7393746,1062.463,1.5062151,8242.769,5.457898,0,,,,,378.83991289066444,0.0005100138,1430.9215143942604,0.0004835961,0.030649554,0.057859004
2062.114683504473,8249.863,5.462083,-0.00017574179,120190,378.83821699407446,1430.920370838269,7332.029,4.743008,1061.1761,1.5076264,8249.863,5.462083,0,,,,,378.83821699407446,0.0005096413,1430.920370838269,0.0004834886,0.030261997,0.0568005
2062.121627830288,8239.203,5.4572887,-0.00017585736,120191,378.8389209801279,1430.9213151442746,7322.6953,4.7388453,1062.9148,1.5091499,8239.203,5.4572887,0,,,,,378.8389209801279,0.00050978863,1430.9213151442746,0.00048380613,0.030498253,0.057138793
2062.128572156133,8242.812,5.4570594,-0.0001759729,120192,378.83918185782824,1430.9201339713002,7326.5254,4.738646,1063.2467,1.5058843,8242.812,5.4570594,0,,,,,378.83918185782824,0.00050971523,1430.9201339713002,0.00048343133,0.029277204,0.056372046
2062.1355164819925,8238.323,5.456802,-0.00017608843,120193,378.8365338257695,1430.9209237087093,7322.074,4.738423,1061.4298,1.5071679,8238.323,5.456802,0,,,,,378.8365338257695,0.00051007024,1430.9209237087093,0.00048361486,0.02819082,0.05687326
2062.1424608078514,8241.461,5.458521,-0.00017620396,120194,378.8381588991224,1430.9207015031736,7325.186,4.7399154,1063.5687,1.5082322,8241.461,5.458521,0,,,,,378.8381588991224,0.0005098128,1430.9207015031736,0.00048340345,0.029563105,0.056550577
2062.1494051337404,8247.923,5.4586005,-0.00017631946,120195,378.8371546670869,1430.9211515273782,7331.067,4.7399845,1061.4601,1.5069964,8247.923,5.4586005,0,,,,,378.8371546670869,0.00050958997,1430.9211515273782,0.00048327862,0.029304685,0.056707043
2062.1563494596285,8241.081,5.458885,-0.00017643496,120196,378.8370059608348,1430.9200850376872,7325.3813,4.7402315,1063.8203,1.508097,8241.081,5.458885,0,,,,,378.8370059608348,0.0005099909,1430.9200850376872,0.0004836961,0.028557679,0.056211088
2062.1632937855165,8239.431,5.4560504,-0.00017655046,120197,378.8376675487224,1430.9197904449811,7321.779,4.7377696,1061.9298,1.5058188,8239.431,5.4560504,0,,,,,378.8376675487224,0.000510283,1430.9197904449811,0.0004835329,0.028323755,0.055377416
2062.17023811142,8240.233,5.457364,-0.00017666594,120198,378.8374659579811,1430.9193832021158,7324.753,4.7389107,1061.6642,1.5081913,8240.233,5.457364,0,,,,,378.8374659579811,0.0005098692,1430.9193832021158,0.00048362993,0.028394584,0.05501485
2062.1771824373363,8241.869,5.461143,-0.00017678141,120199,378.83742849186666,1430.9201127347249,7326.282,4.7421923,1067.6073,1.5127113,8241.869,5.461143,0,,,,,378.83742849186666,0.00051010086,1430.9201127347249,0.00048340354,0.028103165,0.055875614
2062.184126763254,8243.655,5.4580054,-0.00017689688,120200,378.8365136037101,1430.9192868015325,7328.265,4.7394676,1060.4359,1.5060272,8243.655,5.4580054,0,,,,,378.8365136037101,0.00050971605,1430.9192868015325,0.00048339655,0.02819737,0.0555861
2062.191071089186,8247.961,5.4610896,-0.00017701233,120201,378.83660671614484,1430.9195172208267,7331.606,4.742146,1061.0327,1.507143,8247.961,5.4610896,0,,,,,378.83660671614484,0.0005098193,1430.9195172208267,0.00048346375,0.027095325,0.05516031
2062.1980154151183,8238.025,5.4587326,-0.00017712779,120202,378.8366140087933,1430.9193154422878,7322.765,4.740099,1060.8628,1.5061991,8238.025,5.4587326,0,,,,,378.8366140087933,0.00051018706,1430.9193154422878,0.00048406466,0.026408043,0.055333365
2062.204959741065,8248.608,5.459244,-0.00017724323,120203,378.837641662334,1430.919799588446,7332.4854,4.740543,1060.0012,1.5079784,8248.608,5.459244,0,,,,,378.837641662334,0.00050961913,1430.919799588446,0.0004831665,0.028492428,0.05578175
2062.2119040670104,8236.733,5.4620233,-0.00017735867,120204,378.8359316887559,1430.918521386076,7322.6216,4.7429566,1062.8767,1.5058202,8236.733,5.4620233,0,,,,,378.8359316887559,0.00051151245,1430.918521386076,0.00048400735,0.026717283,0.05464899
2062.2188483929576,8231.024,5.4555774,-0.00017747411,120205,378.8364746644235,1430.918465256338,7317.2563,4.737359,1061.4497,1.5069947,8231.024,5.4555774,0,,,,,378.8364746644235,0.00051036174,1430.918465256338,0.00048369207,0.0268161,0.054718535
2062.225792718904,8239.157,5.4595203,-0.00017758955,120206,378.8357950315207,1430.919415703956,7324.2793,4.7407827,1062.1422,1.5097716,8239.157,5.4595203,0,,,,,378.8357950315207,0.0005100247,1430.919415703956,0.0004839896,0.027084712,0.055187613
2062.2327370448647,8241.044,5.458633,-0.00017770498,120207,378.8356962409926,1430.9181399832223,7326.0107,4.740012,1062.675,1.5078448,8241.044,5.458633,0,,,,,378.8356962409926,0.00050978153,1430.9181399832223,0.00048353864,0.02678557,0.05438866
2062.2396813708265,8231.076,5.4556537,-0.0001778204,120208,378.83626878772,1430.9188224078766,7316.2915,4.7374253,1062.0444,1.5048006,8231.076,5.4556537,0,,,,,378.83626878772,0.00051087805,1430.9188224078766,0.0004840777,0.025759613,0.054836918
2062.2466256967873,8242.903,5.459806,-0.00017793583,120209,378.8358771561548,1430.9201315382786,7326.179,4.741031,1060.5046,1.5081979,8242.903,5.459806,0,,,,,378.8358771561548,0.0005100019,1430.9201315382786,0.0004840368,0.026503965,0.054769456
2062.2535700227486,8245.148,5.4613886,-0.00017805125,120210,378.8354775525538,1430.9188044045354,7330.222,4.7424054,1060.0746,1.5063491,8245.148,5.4613886,0,,,,,378.8354775525538,0.00051001075,1430.9188044045354,0.00048365782,0.0247193,0.053595465
2062.26051434871,8231.749,5.4562984,-0.00017816668,120211,378.8353134704155,1430.9190840673155,7318.068,4.7379856,1062.8218,1.5063926,8231.749,5.4562984,0,,,,,378.8353134704155,0.0005101301,1430.9190840673155,0.0004840932,0.02505071,0.053906627
2062.2674586746707,8249.202,5.460518,-0.0001782821,120212,378.83465457557685,1430.9185909782059,7333.6333,4.741649,1063.5092,1.5071087,8249.202,5.460518,0,,,,,378.83465457557685,0.00050937483,1430.9185909782059,0.00048338488,0.025210362,0.053982057
2062.2744030006465,8240.056,5.456152,-0.00017839752,120213,378.83457534839164,1430.9179224823235,7325.1772,4.7378583,1060.8793,1.5066808,8240.056,5.456152,0,,,,,378.83457534839164,0.0005095652,1430.9179224823235,0.00048339175,0.02454388,0.053060524
2062.281347326607,8240.7,5.457209,-0.00017851294,120214,378.8352692171991,1430.9189531706686,7324.095,4.738776,1061.3187,1.50663,8240.7,5.457209,0,,,,,378.8352692171991,0.0005098633,1430.9189531706686,0.00048375485,0.024440989,0.053556856
2062.288291652568,8247.026,5.458837,-0.00017862837,120215,378.83534573933713,1430.9180480550672,7331.081,4.7401896,1059.0399,1.5072287,8247.026,5.458837,0,,,,,378.83534573933713,0.00050949946,1430.9180480550672,0.0004832174,0.02537801,0.053062618
2062.2952359785295,8241.613,5.457745,-0.0001787438,120216,378.83447305536066,1430.919235279438,7324.8965,4.7392416,1060.6166,1.5054692,8241.613,5.457745,0,,,,,378.83447305536066,0.0005099597,1430.919235279438,0.00048373657,0.02352885,0.053225696
2062.3021803044903,8234.539,5.453251,-0.00017885922,120217,378.83517263229595,1430.9179665214033,7315.555,4.735339,1060.5151,1.5045314,8234.539,5.453251,0,,,,,378.83517263229595,0.00051053974,1430.9179665214033,0.00048397155,0.02427621,0.052840855
2062.3091246304516,8231.1,5.4564457,-0.00017897465,120218,378.8334028560818,1430.9176413172886,7317.0234,4.7381134,1059.5791,1.506555,8231.1,5.4564457,0,,,,,378.8334028560818,0.00051025697,1430.9176413172886,0.00048429333,0.023294937,0.052466176
2062.316068956412,8247.097,5.458448,-0.00017909007,120219,378.83481253815603,1430.9169241694954,7331.7466,4.739852,1061.26,1.5058348,8247.097,5.458448,0,,,,,378.83481253815603,0.00050952425,1430.9169241694954,0.00048321084,0.024717698,0.053035516
2062.3230132823733,8244.314,5.4570556,-0.0001792055,120220,378.8337496511448,1430.9181705738904,7328.555,4.738643,1061.5973,1.5053952,8244.314,5.4570556,0,,,,,378.8337496511448,0.0005095853,1430.9181705738904,0.0004833618,0.02294166,0.052169036
2062.32995760832,8240.978,5.458134,-0.00017932094,120221,378.8339005601831,1430.9172300703033,7327.376,4.739579,1062.2925,1.5097785,8240.978,5.458134,0,,,,,378.8339005601831,0.0005096577,1430.9172300703033,0.00048349466,0.02329744,0.052207258
2062.3369019342663,8239.336,5.4660487,-0.00017943638,120222,378.83310730872614,1430.9172962080775,7324.5454,4.746452,1063.7295,1.5079343,8239.336,5.4660487,0,,,,,378.83310730872614,0.00051050895,1430.9172962080775,0.00048522477,0.022390261,0.05142339
2062.3438462602135,8237.855,5.4581475,-0.00017955182,120223,378.8341533410971,1430.9176970990147,7324.3604,4.739591,1064.3861,1.508328,8237.855,5.4581475,0,,,,,378.8341533410971,0.000509951,1430.9176970990147,0.0004838673,0.022425449,0.05245389
2062.3507905861597,8229.433,5.4556766,-0.00017966726,120224,378.8319806649598,1430.9161487652511,7316.1475,4.7374454,1064.4279,1.50733,8229.433,5.4556766,0,,,,,378.8319806649598,0.000510303,1430.9161487652511,0.0004839631,0.022038702,0.05166267
2062.3577349120915,8241.246,5.4616256,-0.00017978271,120225,378.8333949222321,1430.9166402309436,7325.9775,4.7426114,1062.3845,1.50876,8241.246,5.4616256,0,,,,,378.8333949222321,0.00051046076,1430.9166402309436,0.0004838237,0.022370607,0.051686093
2062.3646792380387,8231.758,5.4552555,-0.00017989815,120226,378.8329137634313,1430.9159463162823,7318.2876,4.7370796,1063.8905,1.5061879,8231.758,5.4552555,0,,,,,378.8329137634313,0.00050999335,1430.9159463162823,0.00048402042,0.021606578,0.050741203
2062.371623563956,8235.463,5.4579587,-0.00018001362,120227,378.8324632766869,1430.9176766975477,7321.8086,4.739427,1059.84,1.5062065,8235.463,5.4579587,0,,,,,378.8324632766869,0.00050974527,1430.9176766975477,0.00048434344,0.021350203,0.051127367
2062.3785678898876,8253.559,5.4631267,-0.00018012908,120228,378.8321583053237,1430.9179839870644,7337.736,4.743915,1062.1177,1.5068471,8253.559,5.4631267,0,,,,,378.8321583053237,0.0005101958,1430.9179839870644,0.0004833801,0.02192648,0.05235795
2062.3855122158056,8233.907,5.4564724,-0.00018024455,120229,378.83304370988367,1430.9160446272933,7318.6685,4.738137,1064.0327,1.5075395,8233.907,5.4564724,0,,,,,378.83304370988367,0.00050980767,1430.9160446272933,0.00048417918,0.020718373,0.050752446
2062.392456541723,8241.409,5.4595904,-0.00018036002,120230,378.8325108929501,1430.916368986839,7326.9883,4.7408442,1061.0677,1.5062408,8241.409,5.4595904,0,,,,,378.8325108929501,0.00051073235,1430.916368986839,0.0004839185,0.02141901,0.05027778
2062.3994008676254,8235.885,5.456579,-0.0001804755,120231,378.833464547663,1430.9168712246678,7322.416,4.7382298,1063.5775,1.5071342,8235.885,5.456579,0,,,,,378.833464547663,0.0005098478,1430.9168712246678,0.00048378168,0.02169649,0.0512646
2062.406345193528,8232.599,5.460191,-0.00018059099,120232,378.8325083006022,1430.917384395505,7319.2188,4.741365,1062.4777,1.5066282,8232.599,5.460191,0,,,,,378.8325083006022,0.0005099592,1430.917384395505,0.000485045,0.021003904,0.051415842
2062.4132895194166,8249.224,5.460048,-0.00018070648,120233,378.8311124549125,1430.9155085818195,7334.2837,4.741242,1061.9227,1.505995,8249.224,5.460048,0,,,,,378.8311124549125,0.00050913787,1430.9155085818195,0.00048368704,0.019474022,0.049782276
2062.420233845305,8236.59,5.4560847,-0.00018082198,120234,378.8318143082365,1430.9158856219312,7323.9805,4.7377996,1061.5482,1.5060791,8236.59,5.4560847,0,,,,,378.8318143082365,0.00050961314,1430.9158856219312,0.00048378538,0.020005606,0.050126225
2062.427178171193,8247.234,5.4592667,-0.00018093748,120235,378.8317470788064,1430.9158066673508,7332.6455,4.7405624,1063.1401,1.506042,8247.234,5.4592667,0,,,,,378.8317470788064,0.0005093013,1430.9158066673508,0.0004833832,0.020253632,0.050067145
2062.4341224970667,8234.569,5.453901,-0.000181053,120236,378.832057066186,1430.9169694751076,7320.151,4.7359033,1061.004,1.504992,8234.569,5.453901,0,,,,,378.832057066186,0.00051002746,1430.9169694751076,0.0004837685,0.01965548,0.050803673
2062.4410668229257,8241.149,5.4568644,-0.00018116852,120237,378.83206481418773,1430.9171541121812,7325.3066,4.738477,1061.5929,1.5048151,8241.149,5.4568644,0,,,,,378.83206481418773,0.0005098921,1430.9171541121812,0.00048374827,0.019680932,0.051160287
2062.448011148785,8243.548,5.4589615,-0.00018128405,120238,378.8301255781594,1430.9156737390483,7328.6885,4.7402973,1061.8091,1.5057038,8243.548,5.4589615,0,,,,,378.8301255781594,0.00051033066,1430.9156737390483,0.0004835584,0.018719316,0.04837716
2062.4549554746445,8242.206,5.458682,-0.00018139958,120239,378.83180672186955,1430.9155820685112,7327.3833,4.7400556,1063.0549,1.5062327,8242.206,5.458682,0,,,,,378.83180672186955,0.0005097274,1430.9155820685112,0.00048375234,0.019812636,0.049472976
2062.461899800489,8238.813,5.4562426,-0.00018151512,120240,378.8317256811024,1430.9153259221994,7325.3213,4.7379365,1061.9377,1.5049824,8238.813,5.4562426,0,,,,,378.8317256811024,0.0005096573,1430.9153259221994,0.00048363942,0.019069808,0.04927996
2062.4688441263193,8253.646,5.4605246,-0.00018163068,120241,378.83080523690694,1430.9154631375936,7338.0894,4.7416553,1060.0859,1.5057077,8253.646,5.4605246,0,,,,,378.83080523690694,0.0005093611,1430.9154631375936,0.0004831842,0.019109344,0.049883746
2062.4757884521496,8240.807,5.4579916,-0.00018174623,120242,378.83101052701284,1430.9156632501622,7326.112,4.7394557,1059.9037,1.5073608,8240.807,5.4579916,0,,,,,378.83101052701284,0.0005095293,1430.9156632501622,0.00048377007,0.019236846,0.04930401
2062.482732777965,8247.154,5.458292,-0.0001818618,120243,378.83098795813805,1430.9154470327553,7332.389,4.7397165,1060.6173,1.5071741,8247.154,5.458292,0,,,,,378.83098795813805,0.00050926715,1430.9154470327553,0.00048310487,0.018960496,0.049826533
2062.489677103781,8246.064,5.461391,-0.00018197738,120244,378.83114877541396,1430.9153298977863,7331.5054,4.7424073,1060.0457,1.5065185,8246.064,5.461391,0,,,,,378.83114877541396,0.00050981744,1430.9153298977863,0.00048371038,0.018051248,0.04911103
2062.496621429582,8239.915,5.45661,-0.00018209296,120245,378.82974237514156,1430.9154710036337,7326.3525,4.7382565,1060.2384,1.5055155,8239.915,5.45661,0,,,,,378.82974237514156,0.0005098823,1430.9154710036337,0.00048353005,0.018558852,0.04899711
2062.5035657553676,8244.917,5.460095,-0.00018220856,120246,378.8314182651349,1430.9157288668296,7330.842,4.7412825,1063.0938,1.5055618,8244.917,5.460095,0,,,,,378.8314182651349,0.0005094751,1430.9157288668296,0.00048354562,0.018615095,0.04979593
2062.5105100811543,8249.291,5.4593334,-0.00018232416,120247,378.82971096355965,1430.913821326101,7334.3843,4.7406206,1060.4736,1.5055559,8249.291,5.4593334,0,,,,,378.82971096355965,0.0005092484,1430.913821326101,0.0004830206,0.017337166,0.048209976
2062.517454406926,8237.473,5.456542,-0.00018243978,120248,378.8309046916838,1430.9166917487687,7324.097,4.738197,1062.2855,1.5050644,8237.473,5.456542,0,,,,,378.8309046916838,0.00050993316,1430.9166917487687,0.00048398692,0.018656021,0.04983784
2062.5243987326835,8253.844,5.4639535,-0.0001825554,120249,378.83011021040204,1430.9151192986615,7338.331,4.7446327,1059.477,1.5055298,8253.844,5.4639535,0,,,,,378.83011021040204,0.00051071204,1430.9151192986615,0.00048350714,0.017674685,0.04889603
2062.531343058441,8245.806,5.4593163,-0.00018267104,120250,378.8298926951587,1430.9148904959407,7329.7407,4.740606,1060.734,1.506666,8245.806,5.4593163,0,,,,,378.8298926951587,0.00051028305,1430.9148904959407,0.00048367746,0.017675195,0.04769169
2062.538287384184,8248.313,5.459821,-0.00018278668,120251,378.8298117861393,1430.915032440658,7333.277,4.7410445,1062.0701,1.5071983,8248.313,5.459821,0,,,,,378.8298117861393,0.0005094089,1430.915032440658,0.0004831984,0.0171141,0.048450124
2062.545231709927,8242.299,5.4569964,-0.00018290232,120252,378.8297807912,1430.914595247987,7328.202,4.7385917,1059.7859,1.5047445,8242.299,5.4569964,0,,,,,378.8297807912,0.00050993206,1430.914595247987,0.0004834665,0.017314382,0.04734101
2062.5521760356396,8245.296,5.459071,-0.000183018,120253,378.83062704139525,1430.9147972301257,7331.2944,4.740393,1063.2568,1.5061929,8245.296,5.459071,0,,,,,378.83062704139525,0.0005093568,1430.9147972301257,0.00048340572,0.018100638,0.048793264
2062.5591203613544,8243.198,5.4579744,-0.00018313367,120254,378.8296754285423,1430.9146739182902,7328.907,4.7394404,1060.4036,1.5056835,8243.198,5.4579744,0,,,,,378.8296754285423,0.00050944276,1430.9146739182902,0.00048366145,0.017380321,0.048457574
2062.5660646870683,8254.4795,5.4603376,-0.00018324934,120255,378.8288591484526,1430.9150702078662,7338.954,4.741493,1060.9423,1.5055001,8254.4795,5.4603376,0,,,,,378.8288591484526,0.0005089186,1430.9150702078662,0.00048352568,0.016374396,0.048259627
2062.5730090127527,8233.374,5.458196,-0.00018336505,120256,378.8295984965581,1430.9144788518104,7320.487,4.739633,1064.3588,1.5082352,8233.374,5.458196,0,,,,,378.8295984965581,0.0005103613,1430.9144788518104,0.00048409245,0.017357245,0.048104007
2062.5799533384375,8242.93,5.4581347,-0.00018348075,120257,378.82932359628234,1430.9145793171922,7329.327,4.7395797,1060.6119,1.5048668,8242.93,5.4581347,0,,,,,378.82932359628234,0.0005096123,1430.9145793171922,0.0004833762,0.016338784,0.04788765
2062.5868976641214,8238.027,5.457524,-0.00018359645,120258,378.82971568325524,1430.9145926035192,7325.323,4.7390494,1061.4316,1.5050583,8238.027,5.457524,0,,,,,378.82971568325524,0.00051028345,1430.9145926035192,0.00048365156,0.017069891,0.04775438
2062.5938419897766,8237.654,5.454997,-0.00018371218,120259,378.8293555183001,1430.91404932273,7324.578,4.736855,1060.8777,1.5038913,8237.654,5.454997,0,,,,,378.8293555183001,0.0005095186,1430.91404932273,0.00048349262,0.016933888,0.04743681
2062.6007863154327,8242.411,5.4592614,-0.00018382791,120260,378.8287271141134,1430.9151511264038,7328.8794,4.740558,1060.339,1.5058812,8242.411,5.4592614,0,,,,,378.8287271141134,0.00050953124,1430.9151511264038,0.00048370732,0.017101664,0.047531657
2062.6077306410734,8243.025,5.4601417,-0.00018394366,120261,378.82832083868993,1430.9139229791483,7327.4814,4.741323,1063.9939,1.5063792,8243.025,5.4601417,0,,,,,378.82832083868993,0.00050977274,1430.9139229791483,0.00048423867,0.015973575,0.046634294
