time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
2255.9068517955325,7913.2188,5.5040545,0.00041156105,148096,581.2563147003583,1025.122184896591,7364.3193,4.9992127,1840.6644,1.8507037,7913.2188,5.5040545,0,,,,,581.2563147003583,0.00054724526,1025.122184896591,0.0005162854,0.07358371,0.045150682
2255.9137963732387,7911.5625,5.490948,0.00041169737,148097,581.2581324383502,1025.1223239895323,7362.2324,4.9873085,1805.8824,1.8375484,7911.5625,5.490948,0,,,,,581.2581324383502,0.0005461471,1025.1223239895323,0.0005148341,0.07497903,0.04484637
2255.9207409508867,7911.367,5.4737625,0.00041183364,148098,581.2569887841682,1025.1217112906465,7361.623,4.971699,1771.2592,1.8214977,7911.367,5.4737625,0,,,,,581.2569887841682,0.00054410036,1025.1217112906465,0.0005133187,0.07390743,0.04437376
2255.9276855285057,7907.9014,5.460542,0.00041196987,148099,581.2571564452788,1025.123217676334,7358.846,4.9596915,1740.7615,1.808626,7907.9014,5.460542,0,,,,,581.2571564452788,0.0005429042,1025.123217676334,0.0005120544,0.0742282,0.045057405
2255.9346301060946,7905.11,5.4470882,0.00041210608,148100,581.2586261030119,1025.1220924088718,7353.19,4.9474716,1707.502,1.7985852,7905.11,5.4470882,0,,,,,581.2586261030119,0.00054169766,1025.1220924088718,0.0005109138,0.07560013,0.04508168
2255.941574683656,7915.857,5.4400516,0.00041224225,148101,581.2579104009843,1025.122208530809,7365.5693,4.9410806,1676.6404,1.7857146,7915.857,5.4400516,0,,,,,581.2579104009843,0.00053951656,1025.122208530809,0.0005093445,0.074232265,0.04441551
2255.9485192611587,7913.158,5.422289,0.00041237837,148102,581.2565107184631,1025.1216013814744,7363.8403,4.924947,1643.8427,1.7700996,7913.158,5.422289,0,,,,,581.2565107184631,0.0005380775,1025.1216013814744,0.00050730456,0.07369736,0.044396326
2255.9554638386317,7904.7925,5.410839,0.00041251446,148103,581.2578739363526,1025.1210424485316,7355.956,4.914547,1619.2144,1.7624062,7904.7925,5.410839,0,,,,,581.2578739363526,0.000537261,1025.1210424485316,0.000506273,0.07440982,0.043893836
2255.9624084160464,7913.3916,5.3985243,0.0004126505,148104,581.2586464252777,1025.123028554599,7363.6,4.903362,1586.7748,1.7474787,7913.3916,5.3985243,0,,,,,581.2586464252777,0.0005353983,1025.123028554599,0.0005044707,0.07504635,0.045962863
2255.969352993462,7915.9395,5.385263,0.00041278652,148105,581.2570236076245,1025.1220162899103,7364.2275,4.891317,1555.2489,1.733904,7915.9395,5.385263,0,,,,,581.2570236076245,0.00053377904,1025.1220162899103,0.0005031345,0.07483386,0.04449548
