time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
2282.210027021979,7965.0825,12.212134,0.00082056294,759423,1203.1923969377153,448.31257045780313,7351.0977,11.050215,1791.0923,3.9161072,7965.0825,12.212134,0,,,,,1203.1923969377153,0.0011298585,448.31257045780313,0.0011409714,-0.0075177276,-0.011279906
2282.211415930211,7942.0474,12.196225,0.0008205829,759424,1203.1906324686572,448.3155503797249,7330.8555,11.035819,1787.8251,3.9119186,7942.0474,12.196225,0,,,,,1203.1906324686572,0.0011308906,448.3155503797249,0.0011422551,-0.011294861,-0.008469435
2282.2128048384425,7980.169,12.205806,0.0008206029,759425,1203.1905609483767,448.3072642244387,7364.1396,11.044489,1780.1051,3.90206,7980.169,12.205806,0,,,,,1203.1905609483767,0.0011256878,448.3072642244387,0.0011391072,-0.0071713375,-0.016498148
2282.2141937466745,7970.011,12.201028,0.00082062284,759426,1203.1896371237133,448.31290715270677,7353.8535,11.040166,1781.2565,3.9058325,7970.011,12.201028,0,,,,,1203.1896371237133,0.0011291695,448.31290715270677,0.0011403495,-0.010653664,-0.01218337
2282.2155826549074,7960.179,12.201896,0.0008206428,759427,1203.1859780763348,448.3086614797201,7346.6743,11.04095,1773.848,3.9014356,7960.179,12.201896,0,,,,,1203.1859780763348,0.0011314531,448.3086614797201,0.0011411317,-0.015748298,-0.0139705315
2282.216971563081,7968.155,12.194224,0.0008206627,759428,1203.188396816166,448.31374317271855,7352.7197,11.034009,1769.5505,3.8990893,7968.155,12.194224,0,,,,,1203.188396816166,0.0011283492,448.31374317271855,0.0011386774,-0.011898141,-0.01100351
2282.218360471313,7977.0117,12.190884,0.0008206827,759429,1203.192354166339,448.3126658315472,7359.5073,11.030986,1764.7756,3.8901062,7977.0117,12.190884,0,,,,,1203.192354166339,0.0011256954,448.3126658315472,0.001136711,-0.007262409,-0.011717089
2282.219749379545,7982.469,12.188917,0.00082070264,759430,1203.1906865868305,448.31160101451326,7365.415,11.029207,1759.5927,3.88651,7982.469,12.188917,0,,,,,1203.1906865868305,0.0011254102,448.31160101451326,0.0011351316,-0.010170979,-0.012336297
2282.221138287777,7976.2324,12.184838,0.0008207226,759431,1203.1886111379226,448.3132090905625,7358.856,11.025516,1751.2922,3.8901317,7976.2324,12.184838,0,,,,,1203.1886111379226,0.0011281472,448.3132090905625,0.0011368202,-0.0118662575,-0.012427019
2282.2225271960087,7972.655,12.188351,0.00082074257,759432,1203.187812427813,448.3112000705509,7358.289,11.028694,1759.5863,3.894155,7972.655,12.188351,0,,,,,1203.187812427813,0.0011252346,448.3112000705509,0.0011355099,-0.011423238,-0.01342793
2282.2239161041825,7984.5317,12.183309,0.0008207625,759433,1203.1881744726793,448.306431545722,7368.7734,11.024131,1749.965,3.8794608,7984.5317,12.183309,0,,,,,1203.1881744726793,0.0011240295,448.306431545722,0.0011342593,-0.012423052,-0.016820729
2282.225305012415,7983.562,12.190144,0.00082078244,759434,1203.1910213045742,448.31350856016417,7369.1543,11.030316,1756.6775,3.8862643,7983.562,12.190144,0,,,,,1203.1910213045742,0.0011239011,448.31350856016417,0.001135543,-0.008961074,-0.009246921
2282.226693920648,7970.7754,12.168374,0.0008208024,759435,1203.1902281445189,448.3120343746777,7357.2695,11.010617,1739.235,3.8730063,7970.7754,12.168374,0,,,,,1203.1902281445189,0.0011242881,448.3120343746777,0.0011351301,-0.009301132,-0.012362243
2282.2280828288212,7974.651,12.178614,0.0008208223,759436,1203.1894591045707,448.30938457509353,7360.663,11.019883,1746.9877,3.877233,7974.651,12.178614,0,,,,,1203.1894591045707,0.0011244384,448.30938457509353,0.0011345409,-0.011725768,-0.014898578
2282.2294717370532,7959.5527,12.172366,0.0008208423,759437,1203.1903655675253,448.31343572440005,7347.072,11.014231,1746.393,3.875121,7959.5527,12.172366,0,,,,,1203.1903655675253,0.0011258782,448.31343572440005,0.0011368674,-0.00794033,-0.008035805
2282.230860645285,7977.6323,12.162872,0.00082086225,759438,1203.189127753541,448.30770660156486,7363.608,11.005639,1731.3131,3.8681324,7977.6323,12.162872,0,,,,,1203.189127753541,0.0011211463,448.30770660156486,0.0011344255,-0.010413169,-0.015109944
2282.2322495534586,7969.6074,12.169218,0.00082088215,759439,1203.1919975322655,448.3129091073766,7355.3364,11.011382,1736.6683,3.871168,7969.6074,12.169218,0,,,,,1203.1919975322655,0.0011240722,448.3129091073766,0.0011365743,-0.0101227285,-0.011504733
2282.2336384616906,7963.5957,12.16845,0.0008209021,759440,1203.1882344474334,448.30951614123256,7349.3896,11.010687,1737.9025,3.8704195,7963.5957,12.16845,0,,,,,1203.1882344474334,0.0011251259,448.30951614123256,0.0011368128,-0.01269479,-0.014002592
2282.235027369865,7971.3853,12.158176,0.000820922,759441,1203.1913748677507,448.31545632429123,7356.758,11.00139,1724.351,3.8622913,7971.3853,12.158176,0,,,,,1203.1913748677507,0.0011226049,448.31545632429123,0.0011348197,-0.009395989,-0.011474472
2282.2364162780973,7990.906,12.165611,0.000820942,759442,1203.1901893577783,448.31091509004665,7371.0405,11.008118,1726.4742,3.8600543,7990.906,12.165611,0,,,,,1203.1901893577783,0.0011224155,448.31091509004665,0.0011340958,-0.010965909,-0.014567388
2282.237805186271,7950.1406,12.147366,0.0008209619,759443,1203.1888702831216,448.30942676521494,7336.809,10.991609,1724.1464,3.8599207,7950.1406,12.147366,0,,,,,1203.1888702831216,0.0011247525,448.30942676521494,0.0011362045,-0.009624747,-0.012973381
2282.239194094503,7942.4,12.134785,0.00082098186,759444,1203.188394868684,448.3112776799043,7332.033,10.980225,1718.7073,3.8525937,7942.4,12.134785,0,,,,,1203.188394868684,0.0011254695,448.3112776799043,0.0011360393,-0.010248687,-0.013209663
2282.2405830026764,7959.8257,12.133955,0.00082100177,759445,1203.1890130128004,448.3104666912264,7346.9907,10.979473,1708.149,3.8417711,7959.8257,12.133955,0,,,,,1203.1890130128004,0.00112284,448.3104666912264,0.0011332064,-0.010173705,-0.010626691
2282.2419719109084,7983.127,12.147102,0.00082102173,759446,1203.1914008161766,448.30876433914943,7367.0894,10.991369,1706.0068,3.8484156,7983.127,12.147102,0,,,,,1203.1914008161766,0.0011192178,448.30876433914943,0.0011311428,-0.008228761,-0.0139093315
2282.2433608190818,7956.2173,12.138869,0.00082104164,759447,1203.1905734537886,448.31149236242857,7341.1616,10.98392,1714.9929,3.8526394,7956.2173,12.138869,0,,,,,1203.1905734537886,0.0011224936,448.31149236242857,0.0011356766,-0.0095259035,-0.013690476
2282.2447497272565,7972.1836,12.140316,0.00082106155,759448,1203.185943724952,448.31288987707006,7357.1675,10.9852295,1708.2666,3.8420863,7972.1836,12.140316,0,,,,,1203.185943724952,0.0011233615,448.31288987707006,0.0011313558,-0.014928769,-0.0111465035
2282.246138635489,7971.643,12.136712,0.0008210815,759449,1203.1910118320202,448.3100052723193,7356.633,10.981969,1702.2241,3.8403437,7971.643,12.136712,0,,,,,1203.1910118320202,0.001120864,448.3100052723193,0.0011310668,-0.009080247,-0.014021905
2282.2475275436623,7954.022,12.123964,0.0008211014,759450,1203.1870603860398,448.3073159726817,7340.49,10.970433,1698.3822,3.8378754,7954.022,12.123964,0,,,,,1203.1870603860398,0.0011222872,448.3073159726817,0.0011335026,-0.012086911,-0.016887369
2282.248916451836,7987.0596,12.139778,0.0008211213,759451,1203.193931634071,448.31378138217264,7370.4697,10.984743,1695.3822,3.8353186,7987.0596,12.139778,0,,,,,1203.193931634071,0.0011179019,448.31378138217264,0.0011310321,-0.005205828,-0.011374137
2282.25030536001,7964.768,12.126513,0.00082114124,759452,1203.1936199044846,448.3159002179384,7349.313,10.972739,1698.2019,3.8332458,7964.768,12.126513,0,,,,,1203.1936199044846,0.0011202215,448.3159002179384,0.0011331356,-0.007125289,-0.0087375725
2282.251694268242,7985.8926,12.12912,0.0008211612,759453,1203.1903676787824,448.3133050517452,7369.8975,10.975099,1686.8306,3.8249097,7985.8926,12.12912,0,,,,,1203.1903676787824,0.0011180604,448.3133050517452,0.0011305049,-0.010114105,-0.012361433
2282.253083176415,7964.5957,12.114463,0.0008211811,759454,1203.1900843399958,448.31071315518983,7350.937,10.961836,1684.7305,3.8213499,7964.5957,12.114463,0,,,,,1203.1900843399958,0.0011190511,448.31071315518983,0.0011303185,-0.009650814,-0.013930527
2282.2544720845904,7961.336,12.110998,0.000821201,759455,1203.188027758082,448.30977082525595,7348.517,10.958702,1683.6569,3.8214731,7961.336,12.110998,0,,,,,1203.188027758082,0.001118513,448.30977082525595,0.0011311085,-0.012476021,-0.015582854
2282.2558609927655,7974.5317,12.11513,0.0008212209,759456,1203.1855409680632,448.31131021216066,7359.7227,10.9624405,1678.8115,3.8190036,7974.5317,12.11513,0,,,,,1203.1855409680632,0.0011176802,448.31131021216066,0.0011290759,-0.0127350455,-0.013380481
2282.257249900939,7946.4766,12.104038,0.0008212408,759457,1203.193417718735,448.31603547966233,7334.561,10.952403,1684.2546,3.8187695,7946.4766,12.104038,0,,,,,1203.193417718735,0.0011198267,448.31603547966233,0.0011308145,-0.0055924505,-0.0070731714
2282.2586388091127,7962.7744,12.098976,0.00082126074,759458,1203.1894230701296,448.3086785240901,7349.5527,10.947823,1670.2756,3.807479,7962.7744,12.098976,0,,,,,1203.1894230701296,0.0011187169,448.3086785240901,0.0011290221,-0.010134382,-0.014212675
2282.2600277172864,7970.593,12.111005,0.00082128064,759459,1203.1906237912178,448.3114577946364,7355.145,10.958707,1675.668,3.8179061,7970.593,12.111005,0,,,,,1203.1906237912178,0.0011177724,448.3114577946364,0.0011287188,-0.008795238,-0.012256805
2282.2614166254602,7964.747,12.099052,0.00082130055,759460,1203.1894604316005,448.31158145960427,7351.7856,10.947892,1665.8373,3.8055787,7964.747,12.099052,0,,,,,1203.1894604316005,0.0011172155,448.31158145960427,0.0011292971,-0.012035296,-0.0115985805
2282.2628055336336,7971.4185,12.106941,0.00082132046,759461,1203.1910972238006,448.31000473432965,7356.5947,10.9550295,1666.011,3.811081,7971.4185,12.106941,0,,,,,1203.1910972238006,0.001118371,448.31000473432965,0.0011284781,-0.0077857086,-0.012499319
2282.264194441808,7971.194,12.100171,0.00082134036,759462,1203.188912172779,448.31238512477773,7357.3027,10.948904,1663.8687,3.8039923,7971.194,12.100171,0,,,,,1203.188912172779,0.0011157815,448.31238512477773,0.0011276556,-0.011865949,-0.01195939
2282.2655833499825,7977.243,12.097268,0.00082136027,759463,1203.1884793713566,448.31099639385184,7362.709,10.946278,1658.3706,3.7964005,7977.243,12.097268,0,,,,,1203.1884793713566,0.0011170186,448.31099639385184,0.0011266837,-0.011780625,-0.0116916215
2282.266972258156,7977.8916,12.098868,0.0008213802,759464,1203.1896329116735,448.31228089731576,7363.3667,10.947725,1658.1415,3.8001738,7977.8916,12.098868,0,,,,,1203.1896329116735,0.001114453,448.31228089731576,0.0011259777,-0.009390791,-0.01122071
2282.2683611663297,7959.9697,12.082617,0.0008214001,759465,1203.1909447732614,448.31176586681556,7346.867,10.93302,1649.5145,3.794905,7959.9697,12.082617,0,,,,,1203.1909447732614,0.001114638,448.31176586681556,0.0011275491,-0.007454625,-0.012153089
2282.269750074503,7974.1177,12.091316,0.00082142,759466,1203.1859513247816,448.31155671684246,7357.5786,10.940892,1653.1936,3.7963583,7974.1177,12.091316,0,,,,,1203.1859513247816,0.0011159771,448.31155671684246,0.0011282954,-0.012688803,-0.013775379
2282.2711389826186,7965.5244,12.081901,0.00082143984,759467,1203.1911267894939,448.3112046389118,7350.315,10.932371,1646.0524,3.7867048,7965.5244,12.081901,0,,,,,1203.1911267894939,0.0011152239,448.3112046389118,0.0011276945,-0.007914922,-0.013127693
2282.2725278907924,7967.3657,12.080571,0.00082145975,759468,1203.1899358999071,448.30938393994614,7351.9487,10.9311695,1640.9901,3.7854502,7967.3657,12.080571,0,,,,,1203.1899358999071,0.0011160433,448.30938393994614,0.0011260222,-0.010991227,-0.014053477
2282.2739167989666,7945.6885,12.06307,0.00082147965,759469,1203.190984926663,448.31224650218815,7333.723,10.915334,1637.0345,3.7767344,7945.6885,12.06307,0,,,,,1203.190984926663,0.0011145885,448.31224650218815,0.001127156,-0.008740115,-0.014107334
2282.275305707141,7973.758,12.076417,0.00082149956,759470,1203.1885962239517,448.3096221740104,7356.9976,10.92741,1637.4634,3.7866118,7973.758,12.076417,0,,,,,1203.1885962239517,0.001114479,448.3096221740104,0.0011244732,-0.01309833,-0.014704897
2282.2766946152565,7976.3457,12.073557,0.0008215194,759471,1203.1895886613843,448.3121757274794,7359.6714,10.924822,1633.6271,3.7782342,7976.3457,12.073557,0,,,,,1203.1895886613843,0.0011145953,448.3121757274794,0.0011241001,-0.013361639,-0.013890396
2282.2780835234303,7971.634,12.073432,0.0008215393,759472,1203.1924616250424,448.31557224456265,7358.0806,10.924708,1629.233,3.7735195,7971.634,12.073432,0,,,,,1203.1924616250424,0.00111233,448.31557224456265,0.0011261665,-0.0071475916,-0.0066258595
2282.2794724316036,7976.5796,12.067436,0.0008215592,759473,1203.1871722335006,448.31148448462073,7358.982,10.919285,1628.6991,3.768629,7976.5796,12.067436,0,,,,,1203.1871722335006,0.0011133222,448.31148448462073,0.0011250045,-0.013092606,-0.012728872
2282.280861339719,7969.357,12.061014,0.0008215791,759474,1203.1917747687787,448.30975490220675,7355.872,10.913472,1621.7242,3.7650783,7969.357,12.061014,0,,,,,1203.1917747687787,0.0011121555,448.30975490220675,0.0011241279,-0.00907415,-0.01499202
2282.2822502478934,7961.783,12.061087,0.000821599,759475,1203.1909898867102,448.31146777545484,7345.7446,10.913538,1617.3092,3.7650099,7961.783,12.061087,0,,,,,1203.1909898867102,0.0011149021,448.31146777545484,0.0011260854,-0.008256271,-0.011998474
2282.28363915601,7999.1606,12.065087,0.0008216188,759476,1203.1899195556873,448.30891612415746,7380.7593,10.917159,1613.6547,3.7559457,7999.1606,12.065087,0,,,,,1203.1899195556873,0.0011099069,448.30891612415746,0.0011211281,-0.010066191,-0.01607349
2282.2850280641833,7961.9307,12.059266,0.00082163874,759477,1203.188068216963,448.3120465202233,7346.1455,10.911891,1618.785,3.7672312,7961.9307,12.059266,0,,,,,1203.188068216963,0.0011140084,448.3120465202233,0.0011249946,-0.009883507,-0.0141942995
2282.286416972357,7985.972,12.062907,0.00082165864,759478,1203.1909763637022,448.31388166155267,7369.1753,10.915186,1609.6608,3.7639933,7985.972,12.062907,0,,,,,1203.1909763637022,0.0011112078,448.31388166155267,0.0011220296,-0.010343484,-0.00832951
2282.287805880472,7960.935,12.045698,0.0008216785,759479,1203.190797289288,448.31060493480055,7346.99,10.899613,1610.2236,3.7595487,7960.935,12.045698,0,,,,,1203.190797289288,0.0011128134,448.31060493480055,0.0011224573,-0.0075644953,-0.013383618
2282.289194788588,7959.851,12.040199,0.00082169834,759480,1203.189136779169,448.3102635199354,7347.6206,10.894638,1604.3348,3.7486975,7959.851,12.040199,0,,,,,1203.189136779169,0.00111123,448.3102635199354,0.0011227361,-0.0104347505,-0.011992897
2282.2905836967616,7979.733,12.047059,0.00082171825,759481,1203.1880828265475,448.30860772511676,7364.921,10.900846,1603.6584,3.746668,7979.733,12.047059,0,,,,,1203.1880828265475,0.0011096095,448.30860772511676,0.0011210429,-0.0118693905,-0.014101787
2282.2919726048776,7952.0386,12.031503,0.0008217381,759482,1203.191972130691,448.30829596586454,7339.1655,10.886768,1600.2058,3.7474306,7952.0386,12.031503,0,,,,,1203.191972130691,0.0011118575,448.30829596586454,0.0011230959,-0.006574198,-0.015058313
2282.293361513052,7958.8057,12.028607,0.000821758,759483,1203.1883875244569,448.31045345558124,7345.0723,10.88415,1594.0967,3.7394497,7958.8057,12.028607,0,,,,,1203.1883875244569,0.0011123343,448.31045345558124,0.0011230292,-0.011492732,-0.0098400265
2282.2947504211675,7972.377,12.028608,0.00082177785,759484,1203.1871167700292,448.3064413283278,7355.33,10.8841505,1591.5029,3.7374878,7972.377,12.028608,0,,,,,1203.1871167700292,0.0011097492,448.3064413283278,0.0011213104,-0.013721599,-0.018399006
2282.296139329283,7980.0176,12.041755,0.0008217977,759485,1203.1951276884492,448.3124769757447,7361.377,10.896046,1589.8173,3.745377,7980.0176,12.041755,0,,,,,1203.1951276884492,0.0011087889,448.3124769757447,0.0011208489,-0.0053293603,-0.009365094
2282.2975282374564,7976.9253,12.027867,0.0008218176,759486,1203.1855381586688,448.31123849133326,7362.9463,10.88348,1582.3704,3.7310736,7976.9253,12.027867,0,,,,,1203.1855381586688,0.0011071791,448.31123849133326,0.0011196209,-0.013352635,-0.013521107
2282.298917145572,7967.6147,12.025907,0.00082183746,759487,1203.1929497061533,448.310184756871,7350.644,10.881705,1583.3638,3.736798,7967.6147,12.025907,0,,,,,1203.1929497061533,0.0011096714,448.310184756871,0.0011218605,-0.008916396,-0.015056012
2282.300306053687,7979.1587,12.024107,0.0008218573,759488,1203.1861418886554,448.31122333841665,7363.3047,10.880076,1577.4543,3.7291315,7979.1587,12.024107,0,,,,,1203.1861418886554,0.0011078228,448.31122333841665,0.0011191533,-0.012861061,-0.011378333
2282.3016949618036,7968.706,12.020559,0.00082187715,759489,1203.1893042104978,448.3102632909823,7355.3413,10.876867,1577.3395,3.726116,7968.706,12.020559,0,,,,,1203.1893042104978,0.0011091738,448.3102632909823,0.001120806,-0.00953306,-0.012896871
2282.3030838699783,7987.3804,12.026876,0.00082189706,759490,1203.190484933964,448.31107810743777,7370.2544,10.882583,1575.8378,3.7233953,7987.3804,12.026876,0,,,,,1203.190484933964,0.0011062053,448.31107810743777,0.0011189039,-0.00806688,-0.013661382
2282.304472778095,7968.3306,12.012772,0.0008219169,759491,1203.1862647466678,448.3104367341512,7353.5957,10.869821,1569.4393,3.7195866,7968.3306,12.012772,0,,,,,1203.1862647466678,0.0011097034,448.3104367341512,0.0011175476,-0.014813554,-0.014162186
2282.30586168621,7974.353,12.01746,0.00082193676,759492,1203.1932475289154,448.31073355185845,7361.51,10.874063,1565.0319,3.7188907,7974.353,12.01746,0,,,,,1203.1932475289154,0.0011052038,448.31073355185845,0.001118073,-0.0057495544,-0.009121057
2282.3072505943255,7957.9487,12.000956,0.0008219566,759493,1203.189021993661,448.31145413542777,7345.3945,10.859128,1562.9509,3.7143114,7957.9487,12.000956,0,,,,,1203.189021993661,0.0011092965,448.31145413542777,0.0011191936,-0.012929906,-0.013647695
2282.3086395024407,7969.1963,12.002119,0.00082197646,759494,1203.1879709667292,448.31039752256646,7354.8813,10.860181,1562.5233,3.7107728,7969.1963,12.002119,0,,,,,1203.1879709667292,0.0011070007,448.31039752256646,0.0011173439,-0.012252156,-0.012392886
2282.3100284105562,7944.4854,11.989384,0.0008219963,759495,1203.1913961076516,448.31138377263346,7332.788,10.848658,1553.839,3.7121475,7944.4854,11.989384,0,,,,,1203.1913961076516,0.0011077496,448.31138377263346,0.0011194957,-0.007126712,-0.010871806
2282.3114173186727,7962.0825,11.993533,0.00082201615,759496,1203.187114177098,448.3155759552362,7346.2534,10.852411,1556.0269,3.7085888,7962.0825,11.993533,0,,,,,1203.187114177098,0.0011068188,448.3155759552362,0.0011194886,-0.012604232,-0.009223379
2282.312806226789,7964.2705,11.996923,0.000822036,759497,1203.1906629286477,448.3117895023032,7351.5815,10.85548,1553.2029,3.7112553,7964.2705,11.996923,0,,,,,1203.1906629286477,0.0011055869,448.3117895023032,0.0011178707,-0.009870142,-0.011767702
2282.314195134904,7990.033,11.994653,0.00082205585,759498,1203.19331650351,448.3139825391028,7373.909,10.853425,1539.8713,3.6941807,7990.033,11.994653,0,,,,,1203.19331650351,0.0011029621,448.3139825391028,0.0011151347,-0.0077340836,-0.011003617
2282.3155840430195,7983.6904,12.000878,0.0008220757,759499,1203.1869644812934,448.3078245459337,7366.014,10.859058,1541.3528,3.6978593,7983.6904,12.000878,0,,,,,1203.1869644812934,0.0011039823,448.3078245459337,0.0011160789,-0.010436357,-0.016617285
2282.316972951135,7968.521,11.983972,0.00082209555,759500,1203.18965358469,448.3095390079068,7353.9644,10.84376,1540.316,3.6938632,7968.521,11.983972,0,,,,,1203.18965358469,0.0011046935,448.3095390079068,0.001113502,-0.0109057175,-0.013302384
2282.3183618592507,7950.246,11.97131,0.0008221154,759501,1203.1908586582097,448.3143564431674,7338.057,10.832303,1534.9797,3.6930676,7950.246,11.97131,0,,,,,1203.1908586582097,0.0011041918,448.3143564431674,0.0011184822,-0.008774809,-0.010503525
2282.319750767366,7973.5264,11.974749,0.00082213525,759502,1203.1894223792885,448.3103070522362,7354.958,10.835415,1532.4711,3.6844096,7973.5264,11.974749,0,,,,,1203.1894223792885,0.0011037132,448.3103070522362,0.0011152787,-0.012688317,-0.014590814
2282.321139675482,7968.786,11.977091,0.0008221551,759503,1203.1906677229993,448.31308266904523,7354.579,10.837534,1533.8234,3.6884556,7968.786,11.977091,0,,,,,1203.1906677229993,0.0011020773,448.31308266904523,0.0011146414,-0.008544151,-0.0104009155
2282.32252858354,7987.403,11.984945,0.0008221749,759504,1203.1900170027207,448.31071421211414,7370.4004,10.844641,1528.7777,3.6835303,7987.403,11.984945,0,,,,,1203.1900170027207,0.0011023302,448.31071421211414,0.0011144162,-0.009667871,-0.012709287
2282.3239174916553,7965.0254,11.969562,0.00082219474,759505,1203.1854559300707,448.30555799773526,7346.7124,10.830722,1523.1451,3.684583,7965.0254,11.969562,0,,,,,1203.1854559300707,0.0011053181,448.30555799773526,0.0011151618,-0.016566135,-0.018692194
2282.325306399771,7964.7456,11.960716,0.0008222146,759506,1203.1918753282143,448.3167313798422,7349.687,10.822718,1522.8828,3.6740801,7964.7456,11.960716,0,,,,,1203.1918753282143,0.0011024461,448.3167313798422,0.0011156581,-0.007022413,-0.007157704
2282.326695307886,7970.2236,11.979397,0.00082223443,759507,1203.1890057460794,448.31024961015277,7355.728,10.839621,1521.8348,3.6906092,7970.2236,11.979397,0,,,,,1203.1890057460794,0.0011015091,448.31024961015277,0.0011146406,-0.009575069,-0.014598572
2282.3280842159434,8004.272,11.974302,0.0008222542,759508,1203.1873890629658,448.31602177500105,7386.9766,10.8350115,1509.4718,3.6666887,8004.272,11.974302,0,,,,,1203.1873890629658,0.0010992895,448.31602177500105,0.0011098329,-0.013354526,-0.006731753
2282.329473124059,7948.184,11.947762,0.0008222741,759509,1203.1910025941488,448.3115456664604,7335.348,10.810996,1515.4297,3.6669188,7948.184,11.947762,0,,,,,1203.1910025941488,0.0011035627,448.3115456664604,0.0011145929,-0.009398188,-0.012583346
2282.330862032175,7980.361,11.962958,0.0008222939,759510,1203.1918115618469,448.3084029234338,7362.9663,10.824747,1508.9294,3.6657076,7980.361,11.962958,0,,,,,1203.1918115618469,0.0010995902,448.3084029234338,0.001112056,-0.009715956,-0.014582237
2282.332250940233,7954.172,11.946331,0.0008223137,759511,1203.1872310923757,448.3104870454032,7341.2393,10.809701,1506.2288,3.6654387,7954.172,11.946331,0,,,,,1203.1872310923757,0.001101555,448.3104870454032,0.0011150645,-0.011727917,-0.0132842045
2282.3336398483484,7975.453,11.95151,0.00082233356,759512,1203.1895321608895,448.31218946083834,7360.065,10.814388,1504.1337,3.65629,7975.453,11.95151,0,,,,,1203.1895321608895,0.0010998768,448.31218946083834,0.0011112218,-0.009190633,-0.011384624
2282.335028756464,7967.922,11.942884,0.0008223534,759513,1203.189642321428,448.30893632421186,7353.518,10.806582,1500.381,3.6533186,7967.922,11.942884,0,,,,,1203.189642321428,0.001100492,448.30893632421186,0.0011108717,-0.010672134,-0.014983795
2282.336417664521,7969.6484,11.949516,0.0008223732,759514,1203.1857529761874,448.3099686251832,7354.8916,10.812583,1499.4965,3.6528304,7969.6484,11.949516,0,,,,,1203.1857529761874,0.0010997652,448.3099686251832,0.001112192,-0.011810368,-0.013220849
2282.3378065726365,7968.291,11.9410515,0.00082239305,759515,1203.1925239051204,448.31404762060276,7353.4004,10.804925,1496.5885,3.6578283,7968.291,11.9410515,0,,,,,1203.1925239051204,0.0010990964,448.31404762060276,0.0011095506,-0.009257827,-0.011153493
2282.3391954806934,7974.333,11.940629,0.00082241284,759516,1203.1912179860617,448.3158954846458,7357.5093,10.804542,1489.1238,3.6516201,7974.333,11.940629,0,,,,,1203.1912179860617,0.0010983723,448.3158954846458,0.0011118397,-0.008759153,-0.009164882
2282.34058438881,7953.3623,11.925385,0.0008224327,759517,1203.1829660262272,448.30180076207154,7340.243,10.790749,1487.9484,3.6419547,7953.3623,11.925385,0,,,,,1203.1829660262272,0.0010997396,448.30180076207154,0.001111872,-0.016077386,-0.023428189
