time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1385.9683450720033,8019.153,3.1507525,-0.00097061635,7608,1548.3545623676305,312.0984005622157,7431.8237,2.8342233,1452.7925,1.0059556,8019.153,3.1507525,0,,,,,1548.3545623676305,0.00029641294,312.0984005622157,0.00034120897,0.010075,0.049284067
1385.9891782539025,8024.516,3.1527197,-0.00097075937,7609,1548.353973878056,312.0977235548029,7436.859,2.8359928,1451.6462,1.0059446,8024.516,3.1527197,0,,,,,1548.353973878056,0.00029677246,312.0977235548029,0.00034126552,0.009438796,0.049494248
1386.0100114359184,8018.7803,3.151155,-0.00097090227,7610,1548.3549444926093,312.0967419625694,7431.885,2.8345854,1453.6073,1.0068734,8018.7803,3.151155,0,,,,,1548.3549444926093,0.00029647042,312.0967419625694,0.0003412925,0.009650132,0.048384756
1386.0308446181089,8020.059,3.152022,-0.000971045,7611,1548.3544145072995,312.0986047864158,7433.2466,2.835365,1453.8267,1.0078096,8020.059,3.152022,0,,,,,1548.3544145072995,0.00029651663,312.0986047864158,0.00034118618,0.00976014,0.04975029
1386.0516778003573,8017.6577,3.1533847,-0.00097118766,7612,1548.3544090682062,312.0981657707678,7430.6133,2.836591,1455.523,1.0075285,8017.6577,3.1533847,0,,,,,1548.3544090682062,0.0002970539,312.0981657707678,0.0003416453,0.009670811,0.049889658
1386.0725109827217,8018.9395,3.1515894,-0.0009713302,7613,1548.353924348406,312.0971984280265,7431.857,2.834976,1453.297,1.007416,8018.9395,3.1515894,0,,,,,1548.353924348406,0.00029648322,312.0971984280265,0.0003411204,0.009680169,0.04936186
1386.0933441652023,8017.2915,3.1524258,-0.00097147265,7614,1548.35491683086,312.098564239269,7430.3276,2.8357284,1452.6599,1.0067021,8017.2915,3.1524258,0,,,,,1548.35491683086,0.0002968089,312.098564239269,0.00034150982,0.010460219,0.049880993
1386.1141773478003,8017.2207,3.1516194,-0.00097161497,7615,1548.3549545998524,312.09845610347276,7430.326,2.8350031,1454.6997,1.0072225,8017.2207,3.1516194,0,,,,,1548.3549545998524,0.00029653855,312.09845610347276,0.00034127946,0.01020158,0.049908232
1386.1350105305144,8023.369,3.1517677,-0.00097175717,7616,1548.3541040830607,312.0977084700858,7435.643,2.8351364,1454.0247,1.0061557,8023.369,3.1517677,0,,,,,1548.3541040830607,0.00029645005,312.0977084700858,0.00034108816,0.010106703,0.04907748
1386.1558437133458,8017.3027,3.1534913,-0.00097189925,7617,1548.3555299451357,312.0984350890863,7430.0767,2.8366868,1454.2196,1.0069599,8017.3027,3.1534913,0,,,,,1548.3555299451357,0.0002969951,312.0984350890863,0.00034163918,0.010315306,0.050364662
