time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1438.4682973581434,8137.836,3.1351738,-0.000997287,10128,1113.603874301429,584.5483531669882,7341.1895,2.7619824,1307.8943,0.9377569,8137.836,3.1351738,0,,,,,1113.603874301429,0.0002974974,584.5483531669882,0.00029885137,-0.022829821,0.040198803
1438.4891308400995,8138.275,3.136373,-0.0009971298,10129,1113.6054594223083,584.5473544799714,7337.521,2.763039,1308.6458,0.9385526,8138.275,3.136373,0,,,,,1113.6054594223083,0.00029777305,584.5473544799714,0.0002995373,-0.021274317,0.039373375
1438.5099643234528,8138.9653,3.1355872,-0.0009969713,10130,1113.6057487540477,584.5472457145129,7343.559,2.762347,1308.4221,0.93813306,8138.9653,3.1355872,0,,,,,1113.6057487540477,0.00029764563,584.5472457145129,0.00029878056,-0.020211203,0.03904274
1438.5307978082044,8138.695,3.1352057,-0.0009968113,10131,1113.6064843347376,584.5465793088008,7341.903,2.7620106,1306.6489,0.9382904,8138.695,3.1352057,0,,,,,1113.6064843347376,0.00029768373,584.5465793088008,0.00029900597,-0.019536035,0.038405947
1438.5516312942366,8143.5815,3.136496,-0.0009966501,10132,1113.6078685425018,584.545580858223,7348.4805,2.763147,1307.3943,0.93815017,8143.5815,3.136496,0,,,,,1113.6078685425018,0.00029744467,584.545580858223,0.00029862073,-0.018775811,0.037382297
1438.5724647815478,8135.827,3.1350615,-0.0009964876,10133,1113.608689174099,584.5450447894734,7341.553,2.7618835,1308.1714,0.93771267,8135.827,3.1350615,0,,,,,1113.608689174099,0.00029777564,584.5450447894734,0.0002988826,-0.01750229,0.03658223
1438.5932982701404,8136.4014,3.1360054,-0.0009963238,10134,1113.6090385013413,584.5449551688099,7341.685,2.7627153,1307.4526,0.9383276,8136.4014,3.1360054,0,,,,,1113.6090385013413,0.00029783175,584.5449551688099,0.00029911744,-0.016623264,0.03563699
1438.614131759897,8140.185,3.1346736,-0.0009961588,10135,1113.6100553036288,584.5424766318026,7340.9336,2.7615418,1305.2794,0.93753946,8140.185,3.1346736,0,,,,,1113.6100553036288,0.000297827,584.5424766318026,0.00029918627,-0.016651535,0.033863332
1438.6349652508172,8136.365,3.1365747,-0.0009959927,10136,1113.610777738176,584.5430237190885,7343.229,2.7632167,1307.3729,0.93795615,8136.365,3.1365747,0,,,,,1113.610777738176,0.00029799258,584.5430237190885,0.00029905883,-0.015161313,0.03396984
1438.6557987430187,8138.0303,3.135278,-0.0009958253,10137,1113.6118751618174,584.5422913263213,7347.5854,2.7620742,1304.9243,0.937603,8138.0303,3.135278,0,,,,,1113.6118751618174,0.00029757468,584.5422913263213,0.0002985683,-0.013893387,0.034013845
1438.676632236268,8141.263,3.1353228,-0.0009956568,10138,1113.6117447884237,584.5421752373722,7346.946,2.762114,1305.8125,0.93696535,8141.263,3.1353228,0,,,,,1113.6117447884237,0.0002977126,584.5421752373722,0.00029887882,-0.013717374,0.032815624
1438.6974657305648,8139.7593,3.1352565,-0.0009954873,10139,1113.6129973130815,584.5411492877626,7347.264,2.7620554,1304.7347,0.9370122,8139.7593,3.1352565,0,,,,,1113.6129973130815,0.00029772066,584.5411492877626,0.0002987532,-0.012796795,0.03217362
1438.7182992259102,8136.0923,3.1346858,-0.0009953168,10140,1113.6132964138474,584.5400297491963,7342.802,2.7615526,1305.7375,0.93743306,8136.0923,3.1346858,0,,,,,1113.6132964138474,0.00029801374,584.5400297491963,0.00029893254,-0.011584148,0.030682791
1438.7391327224188,8137.981,3.1353657,-0.0009951451,10141,1113.6145450446825,584.5399913429321,7346.2915,2.7621517,1305.9607,0.93729305,8137.981,3.1353657,0,,,,,1113.6145450446825,0.00029776536,584.5399913429321,0.00029888426,-0.0108675985,0.030771265
1438.7599662198584,8143.7705,3.1343293,-0.0009949724,10142,1113.6143421549755,584.5384971343561,7341.604,2.7612386,1305.495,0.93750554,8143.7705,3.1343293,0,,,,,1113.6143421549755,0.00029816423,584.5384971343561,0.00029943045,-0.01039839,0.029400341
1438.78079971823,8136.181,3.1356103,-0.0009947988,10143,1113.6155871399235,584.5388814540219,7342.437,2.762367,1305.303,0.93718034,8136.181,3.1356103,0,,,,,1113.6155871399235,0.00029814692,584.5388814540219,0.0002993416,-0.0093399435,0.02927897
1438.8016332176492,8137.904,3.1348205,-0.0009946242,10144,1113.6163956763212,584.5385436933274,7346.187,2.7616713,1304.635,0.93714535,8137.904,3.1348205,0,,,,,1113.6163956763212,0.00029788123,584.5385436933274,0.00029891252,-0.0095070815,0.028607078
1438.8224667179989,8141.351,3.1354637,-0.0009944487,10145,1113.616811545695,584.5387782069496,7347.177,2.7622378,1305.0325,0.93703675,8141.351,3.1354637,0,,,,,1113.616811545695,0.0002980628,584.5387782069496,0.0002990597,-0.0077881697,0.029086372
1438.8433002191643,8137.334,3.133493,-0.0009942723,10146,1113.6160172356344,584.5357172723764,7340.402,2.7605016,1304.1359,0.93646765,8137.334,3.133493,0,,,,,1113.6160172356344,0.000298232,584.5357172723764,0.0002994067,-0.007947992,0.025843458
1438.8641337212619,8138.783,3.1364682,-0.000994095,10147,1113.617858485013,584.5365318142955,7348.2007,2.7631228,1303.6871,0.9372239,8138.783,3.1364682,0,,,,,1113.617858485013,0.0002983635,584.5365318142955,0.00029907154,-0.006833307,0.026981013
1438.8849672242898,8128.3433,3.1323848,-0.0009939168,10148,1113.617742435908,584.5354728127838,7328.5713,2.7595255,1306.2493,0.9372831,8128.3433,3.1323848,0,,,,,1113.617742435908,0.00029868816,584.5354728127838,0.00029989917,-0.0058463975,0.025678836
1438.9058007281328,8136.043,3.1356122,-0.0009937377,10149,1113.618935411007,584.5353427498434,7342.669,2.762369,1304.4081,0.93698514,8136.043,3.1356122,0,,,,,1113.618935411007,0.0002985181,584.5353427498434,0.00029951482,-0.0059089893,0.025595253
1438.9266342327908,8131.1245,3.1343584,-0.0009935579,10150,1113.6193506382915,584.535376299898,7339.728,2.7612643,1303.587,0.9368297,8131.1245,3.1343584,0,,,,,1113.6193506382915,0.0002984581,584.535376299898,0.0002993348,-0.004754217,0.024913315
1438.9474677381463,8132.792,3.1336608,-0.0009933773,10151,1113.6193409645612,584.5337756501673,7338.1475,2.7606494,1304.044,0.93708104,8132.792,3.1336608,0,,,,,1113.6193409645612,0.00029848996,584.5337756501673,0.00029959469,-0.004861921,0.0241211
1438.968301244434,8138.433,3.1356924,-0.0009931958,10152,1113.6200181381419,584.5342725231136,7351.264,2.7624393,1303.8575,0.93740207,8138.433,3.1356924,0,,,,,1113.6200181381419,0.00029796213,584.5342725231136,0.00029873158,-0.00449539,0.024192162
1438.9891347514201,8138.2837,3.1348646,-0.0009930136,10153,1113.6212477514364,584.535133604551,7350.293,2.76171,1303.6799,0.93635356,8138.2837,3.1348646,0,,,,,1113.6212477514364,0.00029798524,584.535133604551,0.0002986517,-0.0030042534,0.024550594
1439.0099682591042,8140.1226,3.1354585,-0.0009928307,10154,1113.620495062128,584.532741871886,7348.107,2.7622333,1303.9873,0.9370479,8140.1226,3.1354585,0,,,,,1113.620495062128,0.00029812296,584.532741871886,0.00029914972,-0.0032841319,0.022263348
1439.0308017676045,8134.243,3.135514,-0.000992647,10155,1113.6202802836196,584.5321009814203,7345.0654,2.7622821,1304.5482,0.9375185,8134.243,3.135514,0,,,,,1113.6202802836196,0.00029830818,584.5321009814203,0.0002992288,-0.0033479424,0.021576848
1439.0516352768034,8136.7544,3.135088,-0.0009924626,10156,1113.6217979651924,584.5327574871667,7347.467,2.7619069,1304.5822,0.9367547,8136.7544,3.135088,0,,,,,1113.6217979651924,0.0002982933,584.5327574871667,0.00029908837,-0.0017133212,0.02247096
1439.0724687865827,8137.6636,3.1347451,-0.0009922776,10157,1113.6216412053595,584.5316475479696,7349.709,2.7616048,1303.0642,0.93664014,8137.6636,3.1347451,0,,,,,1113.6216412053595,0.00029805166,584.5316475479696,0.0002989316,-0.0018458391,0.020717701
1439.0933022971778,8138.5737,3.1353931,-0.0009920918,10158,1113.6228657696731,584.5311317142765,7351.5645,2.7621756,1303.6672,0.93711776,8138.5737,3.1353931,0,,,,,1113.6228657696731,0.0002980347,584.5311317142765,0.00029887265,-0.0013966977,0.020613931
1439.1141358083548,8139.508,3.1355052,-0.0009919055,10159,1113.6228159172947,584.5315817836034,7348.9946,2.7622745,1304.3583,0.93686146,8139.508,3.1355052,0,,,,,1113.6228159172947,0.00029832698,584.5315817836034,0.0002993029,-0.0006985511,0.02111142
1439.1349693202299,8135.3135,3.13573,-0.0009917184,10160,1113.623206119946,584.5312701541973,7346.639,2.7624726,1303.2766,0.9368221,8135.3135,3.13573,0,,,,,1113.623206119946,0.00029824325,584.5312701541973,0.00029945798,-0.0005127193,0.020164696
1439.1558028326876,8140.8994,3.1356466,-0.0009915307,10161,1113.6239777069104,584.5302570904499,7351.0874,2.7623992,1304.5488,0.9368388,8140.8994,3.1356466,0,,,,,1113.6239777069104,0.00029837337,584.5302570904499,0.00029905527,-5.2645402e-05,0.019572929
1439.176636345844,8136.4043,3.1345088,-0.0009913424,10162,1113.6230811243117,584.530584082433,7345.675,2.7613966,1304.607,0.9371271,8136.4043,3.1345088,0,,,,,1113.6230811243117,0.00029843318,584.530584082433,0.0002992193,-0.00015232459,0.01966114
1439.197469859582,8141.8306,3.1376982,-0.0009911534,10163,1113.6229404109815,584.5290650953212,7356.2793,2.7642064,1303.5397,0.93797046,8141.8306,3.1376982,0,,,,,1113.6229404109815,0.0002980295,584.5290650953212,0.00029908118,5.572332e-05,0.017763397
1439.2183033739032,8135.821,3.1344833,-0.0009909639,10164,1113.6247232452276,584.530763353524,7350.0493,2.7613742,1302.2428,0.93598783,8135.821,3.1344833,0,,,,,1113.6247232452276,0.0002981558,584.530763353524,0.00029887937,0.0016994188,0.019843372
1439.2391368888054,8137.783,3.136005,-0.0009907738,10165,1113.6237540958869,584.5285207587467,7352.3457,2.7627146,1303.3053,0.93735784,8137.783,3.136005,0,,,,,1113.6237540958869,0.00029831976,584.5285207587467,0.00029892483,0.0004750251,0.017796865
1439.259970404173,8137.4053,3.136122,-0.0009905832,10166,1113.625529540896,584.5292900063912,7351.152,2.7628176,1303.31,0.936721,8137.4053,3.136122,0,,,,,1113.625529540896,0.000298306,584.5292900063912,0.000299165,0.0022770946,0.018276101
1439.2808039202396,8135.297,3.1349168,-0.0009903919,10167,1113.6239105252212,584.5280727026749,7349.841,2.761756,1302.9484,0.9363262,8135.297,3.1349168,0,,,,,1113.6239105252212,0.00029828007,584.5280727026749,0.00029907722,0.0011352112,0.016648104
1439.301637436772,8141.2744,3.1350772,-0.0009902002,10168,1113.6265127564488,584.5280932834563,7350.5073,2.7618976,1305.1963,0.9366045,8141.2744,3.1350772,0,,,,,1113.6265127564488,0.0002982918,584.5280932834563,0.00029920085,0.003561436,0.017513195
1439.322470953886,8140.052,3.136842,-0.0009900079,10169,1113.625148457906,584.526464659136,7350.14,2.763452,1301.7834,0.9372032,8140.052,3.136842,0,,,,,1113.625148457906,0.00029860061,584.526464659136,0.00029955746,0.0022125205,0.015448568
1439.3433044714661,8140.479,3.1370683,-0.0009898151,10170,1113.6258821983067,584.5276927528244,7354.7803,2.7636516,1301.8064,0.93774515,8140.479,3.1370683,0,,,,,1113.6258821983067,0.0002982837,584.5276927528244,0.00029908345,0.002989275,0.016431777
1439.3641379896283,8139.4634,3.1366415,-0.0009896217,10171,1113.6251822244053,584.5264192861689,7351.1885,2.7632754,1303.1193,0.93749547,8139.4634,3.1366415,0,,,,,1113.6251822244053,0.0002984197,584.5264192861689,0.0002994717,0.002233808,0.014474455
1439.3849715082565,8136.4023,3.1356547,-0.0009894279,10172,1113.6263607239803,584.52744244747,7352.4873,2.7624063,1300.878,0.93793505,8136.4023,3.1356547,0,,,,,1113.6263607239803,0.0002982498,584.52744244747,0.00029901942,0.0031748328,0.015545609
1439.40580502735,8136.145,3.1347892,-0.0009892336,10173,1113.6269094638035,584.5271472364277,7350.8335,2.7616436,1302.211,0.9361826,8136.145,3.1347892,0,,,,,1113.6269094638035,0.00029825533,584.5271472364277,0.00029907224,0.0037410893,0.015368035
1439.4266385470248,8136.1235,3.1343632,-0.0009890387,10174,1113.6262010684836,584.5260465803626,7348.71,2.7612684,1302.188,0.93573666,8136.1235,3.1343632,0,,,,,1113.6262010684836,0.00029826045,584.5260465803626,0.0002992845,0.0030864966,0.014095122
1439.4474720670494,8136.56,3.1349547,-0.0009888435,10175,1113.6261660241398,584.525148775959,7353.0396,2.7617896,1300.2887,0.93614775,8136.56,3.1349547,0,,,,,1113.6261660241398,0.00029849517,584.525148775959,0.00029902038,0.0035503714,0.013313413
1439.4683055876562,8137.5386,3.136259,-0.0009886477,10176,1113.6265711206574,584.5257966678637,7354.0654,2.7629385,1301.7831,0.9362048,8137.5386,3.136259,0,,,,,1113.6265711206574,0.00029819892,584.5257966678637,0.00029901217,0.0035431113,0.014245102
1439.4891391086114,8131.149,3.1344242,-0.0009884515,10177,1113.6266253148592,584.5247947785925,7348.39,2.761322,1303.2758,0.9364099,8131.149,3.1344242,0,,,,,1113.6266253148592,0.00029841537,584.5247947785925,0.00029915723,0.0042292494,0.012409528
1439.5099726300332,8136.72,3.1352448,-0.0009882549,10178,1113.6286225535778,584.5265047221056,7353.2266,2.762045,1300.9746,0.93590534,8136.72,3.1352448,0,,,,,1113.6286225535778,0.0002984983,584.5265047221056,0.00029892445,0.0056050583,0.015316765
1439.5308061519213,8137.8853,3.1351252,-0.0009880578,10179,1113.6265686074123,584.5241320352859,7354.6914,2.7619398,1302.4349,0.93654466,8137.8853,3.1351252,0,,,,,1113.6265686074123,0.00029819185,584.5241320352859,0.00029904902,0.0037236467,0.011724521
1439.5516396741584,8137.5093,3.1353579,-0.0009878604,10180,1113.6281497843524,584.5245336146738,7355.3516,2.7621446,1302.3016,0.9361774,8137.5093,3.1353579,0,,,,,1113.6281497843524,0.00029811432,584.5245336146738,0.00029893537,0.004907012,0.012578729
1439.5724731968608,8133.3936,3.133899,-0.0009876625,10181,1113.6283955901556,584.5249776495629,7348.9883,2.7608595,1301.0958,0.9355264,8133.3936,3.133899,0,,,,,1113.6283955901556,0.00029839927,584.5249776495629,0.0002990996,0.005606594,0.012817774
1439.593306720028,8135.1943,3.1352198,-0.0009874641,10182,1113.628372787768,584.524096325012,7353.723,2.762023,1302.8074,0.93568635,8135.1943,3.1352198,0,,,,,1113.628372787768,0.00029821493,584.524096325012,0.00029896482,0.005224822,0.012352428
1439.6141402435453,8129.2944,3.1351519,-0.0009872654,10183,1113.628704023899,584.5235714109724,7349.804,2.7619634,1301.5646,0.9364832,8129.2944,3.1351519,0,,,,,1113.628704023899,0.00029845466,584.5235714109724,0.00029912603,0.005351278,0.011802575
1439.634973767528,8137.4795,3.1351533,-0.0009870662,10184,1113.6285226607888,584.5231738890774,7356.2534,2.7619646,1299.7917,0.9355596,8137.4795,3.1351533,0,,,,,1113.6285226607888,0.00029837716,584.5231738890774,0.00029902597,0.0060938043,0.011165577
1439.6558072918601,8133.091,3.1339796,-0.0009868667,10185,1113.6291194826872,584.523606430506,7350.48,2.7609303,1299.7322,0.9350514,8133.091,3.1339796,0,,,,,1113.6291194826872,0.0002983531,584.523606430506,0.00029907675,0.006571544,0.011116137
1439.6766408165415,8132.6045,3.1344268,-0.0009866668,10186,1113.6283652553846,584.522872888846,7349.698,2.7613244,1301.1366,0.9356847,8132.6045,3.1344268,0,,,,,1113.6283652553846,0.0002984089,584.522872888846,0.00029926075,0.0056236912,0.010052682
1439.6974743416883,8139.6274,3.1349869,-0.0009864664,10187,1113.6288048650995,584.5232940499696,7359.2124,2.761818,1299.6282,0.93545425,8139.6274,3.1349869,0,,,,,1113.6288048650995,0.00029801865,584.5232940499696,0.00029872713,0.0064340103,0.011112357
1439.718307867069,8136.878,3.135226,-0.0009862658,10188,1113.6281253247148,584.5221590676076,7356.6763,2.7620285,1299.3276,0.9357753,8136.878,3.135226,0,,,,,1113.6281253247148,0.00029813647,584.5221590676076,0.0002989355,0.005184982,0.009996199
1439.7391413929142,8145.4277,3.1359806,-0.0009860648,10189,1113.628153339927,584.5218157827994,7364.7964,2.7626932,1299.0659,0.9353591,8145.4277,3.1359806,0,,,,,1113.628153339927,0.00029785442,584.5218157827994,0.00029873813,0.005281273,0.008863988
1439.7599749191083,8138.1797,3.1353414,-0.0009858634,10190,1113.6301481075798,584.5223969855967,7357.803,2.76213,1299.8691,0.93534553,8138.1797,3.1353414,0,,,,,1113.6301481075798,0.00029828364,584.5223969855967,0.000298873,0.006894227,0.010915282
1439.7808084456524,8134.467,3.1349192,-0.0009856616,10191,1113.6297307814073,584.5221020420439,7355.4062,2.761758,1300.9578,0.93569255,8134.467,3.1349192,0,,,,,1113.6297307814073,0.00029823236,584.5221020420439,0.0002988606,0.0065569878,0.009674911
1439.8016419725457,8144.044,3.1361268,-0.0009854595,10192,1113.6295191052354,584.5212691097281,7364.2075,2.7628222,1298.435,0.9345799,8144.044,3.1361268,0,,,,,1113.6295191052354,0.00029802218,584.5212691097281,0.00029879753,0.007183477,0.008690561
1439.822475499788,8134.0747,3.136766,-0.0009852571,10193,1113.6294479992757,584.5213360438297,7354.4814,2.763385,1301.2471,0.9362524,8134.0747,3.136766,0,,,,,1113.6294479992757,0.00029836516,584.5213360438297,0.00029935263,0.0069912323,0.008914895
1439.8433090272633,8132.341,3.1362522,-0.0009850544,10194,1113.6297034292013,584.5203204745615,7353.6167,2.7629325,1301.8645,0.93642974,8132.341,3.1362522,0,,,,,1113.6297034292013,0.00029830792,584.5203204745615,0.000299181,0.0066521587,0.008277988
1439.8641425552044,8134.3745,3.1343563,-0.0009848513,10195,1113.6299157112437,584.5212003277074,7355.6445,2.7612624,1299.0168,0.93481714,8134.3745,3.1343563,0,,,,,1113.6299157112437,0.00029828429,584.5212003277074,0.00029892277,0.0074172434,0.008445245
1439.8849760833787,8136.343,3.135311,-0.0009846479,10196,1113.6300844056013,584.5206409658907,7356.525,2.7621033,1301.2245,0.9359063,8136.343,3.135311,0,,,,,1113.6300844056013,0.00029835416,584.5206409658907,0.00029896005,0.007115149,0.007990606
1439.9058096119018,8136.067,3.135438,-0.0009844442,10197,1113.629832774592,584.5202855646893,7356.5903,2.7622154,1299.924,0.93599683,8136.067,3.135438,0,,,,,1113.629832774592,0.00029838952,584.5202855646893,0.00029908336,0.007766772,0.0074947216
1439.9266431407739,8136.939,3.134971,-0.0009842401,10198,1113.6286627371144,584.5201580592579,7358.096,2.7618034,1299.388,0.93540764,8136.939,3.134971,0,,,,,1113.6286627371144,0.0002981157,584.5201580592579,0.00029893886,0.0060709654,0.0071502803
1439.947476669879,8131.8247,3.134932,-0.0009840358,10199,1113.6295977337988,584.5200679136822,7354.455,2.7617695,1300.8499,0.9361798,8131.8247,3.134932,0,,,,,1113.6295977337988,0.00029832002,584.5200679136822,0.00029903336,0.007552044,0.0074677956
1439.9683101993328,8135.6157,3.1345732,-0.0009838311,10200,1113.6301519907172,584.5195589421985,7356.088,2.7614534,1298.8015,0.9351824,8135.6157,3.1345732,0,,,,,1113.6301519907172,0.00029819683,584.5195589421985,0.0002990201,0.007474011,0.00697659
1439.98914372902,8136.9634,3.1358035,-0.0009836262,10201,1113.6303258834273,584.5199492302858,7358.506,2.7625372,1298.612,0.93607354,8136.9634,3.1358035,0,,,,,1113.6303258834273,0.00029846668,584.5199492302858,0.00029898802,0.008181626,0.00706415
1440.0099772591727,8128.12,3.134972,-0.0009834209,10202,1113.6308246577016,584.5195369730649,7350.926,2.7618048,1300.3412,0.9352726,8128.12,3.134972,0,,,,,1113.6308246577016,0.00029872128,584.5195369730649,0.00029917655,0.008544047,0.0070179985
1440.0308107894427,8139.102,3.1350715,-0.0009832154,10203,1113.6311575036898,584.5189728685173,7360.7764,2.761892,1298.1702,0.93480366,8139.102,3.1350715,0,,,,,1113.6311575036898,0.00029816307,584.5189728685173,0.0002988277,0.00812899,0.006108958
1440.051644320062,8140.1772,3.135503,-0.0009830096,10204,1113.6303934052205,584.5176811707721,7362.6216,2.7622726,1298.3779,0.93516994,8140.1772,3.135503,0,,,,,1113.6303934052205,0.00029806173,584.5176811707721,0.00029883962,0.007689731,0.005223867
1440.0724778509125,8138.1924,3.1353087,-0.0009828035,10205,1113.6314606033711,584.5195304573595,7359.1772,2.7621014,1297.7012,0.93586606,8138.1924,3.1353087,0,,,,,1113.6314606033711,0.00029814697,584.5195304573595,0.00029897704,0.009004734,0.0067726155
1440.0933113821131,8131.6807,3.1344159,-0.0009825971,10206,1113.629862479799,584.5172713739722,7354.3784,2.7613146,1298.5972,0.93524826,8131.6807,3.1344159,0,,,,,1113.629862479799,0.00029828184,584.5172713739722,0.00029919363,0.0077612665,0.0041813273
1440.1141449135464,8135.784,3.1352606,-0.0009823905,10207,1113.6305036322312,584.5182516953568,7358.189,2.7620587,1298.2758,0.9355071,8135.784,3.1352606,0,,,,,1113.6305036322312,0.00029824727,584.5182516953568,0.0002990208,0.007840367,0.004985239
1440.1349784453291,8145.002,3.1369529,-0.0009821835,10208,1113.6311475160758,584.5185590422781,7366.6353,2.7635498,1296.4232,0.936392,8145.002,3.1369529,0,,,,,1113.6311475160758,0.00029810745,584.5185590422781,0.0002987952,0.008964466,0.005482459
1440.1558119772283,8137.4536,3.1355143,-0.0009819764,10209,1113.6306846853886,584.5174887619976,7360.3325,2.7622824,1296.9397,0.93495446,8137.4536,3.1355143,0,,,,,1113.6306846853886,0.0002982421,584.5174887619976,0.00029910597,0.008450197,0.0045671253
1440.1766455094764,8137.0454,3.1354709,-0.000981769,10210,1113.6314735778096,584.5172328210092,7360.284,2.7622442,1300.1909,0.9352065,8137.0454,3.1354709,0,,,,,1113.6314735778096,0.00029819369,584.5172328210092,0.00029900743,0.008649999,0.004758959
1440.1974790419583,8138.03,3.1351407,-0.0009815613,10211,1113.6312682046407,584.5177388617399,7360.8066,2.7619534,1298.627,0.93490654,8138.03,3.1351407,0,,,,,1113.6312682046407,0.0002981215,584.5177388617399,0.00029884445,0.008724273,0.0050445525
1440.2183125746724,8139.913,3.1356475,-0.0009813533,10212,1113.631228320443,584.5178861824558,7363.429,2.7624,1298.2883,0.9345269,8139.913,3.1356475,0,,,,,1113.631228320443,0.0002982863,584.5178861824558,0.00029881898,0.00918798,0.0045261923
1440.2391461077357,8139.8315,3.1346097,-0.0009811451,10213,1113.631312275713,584.5171365284298,7363.726,2.7614856,1295.6202,0.934219,8139.8315,3.1346097,0,,,,,1113.631312275713,0.0002979609,584.5171365284298,0.00029879,0.008845381,0.004388993
1440.2599796409152,8134.4585,3.1345153,-0.0009809367,10214,1113.631667527641,584.5167403219917,7359.3154,2.7614024,1297.8062,0.93488467,8134.4585,3.1345153,0,,,,,1113.631667527641,0.0002981889,584.5167403219917,0.00029886086,0.009209438,0.0035444868
1440.2808131744441,8136.116,3.1342778,-0.000980728,10215,1113.6317362739117,584.5167486569302,7360.496,2.7611933,1295.2378,0.93415505,8136.116,3.1342778,0,,,,,1113.6317362739117,0.00029810847,584.5167486569302,0.0002988877,0.008913912,0.0037076662
1440.301646708206,8136.42,3.1350849,-0.000980519,10216,1113.6322563190008,584.5164712203858,7360.509,2.761904,1297.84,0.93494076,8136.42,3.1350849,0,,,,,1113.6322563190008,0.0002982921,584.5164712203858,0.00029890612,0.009657303,0.0035716032
1440.3224802420839,8132.783,3.1339293,-0.0009803099,10217,1113.6318011432907,584.5158579789393,7357.5737,2.760886,1296.3768,0.93422127,8132.783,3.1339293,0,,,,,1113.6318011432907,0.0002981446,584.5158579789393,0.00029898353,0.009222946,0.003128675
