time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
2334.226940591602,7934.37,5.4828815,0.0010905846,159374,709.1197853551334,339.84700854644757,7118.1465,4.8118134,1787.109,1.5760311,7934.37,5.4828815,0,,,,,709.1197853551334,0.0004283007,339.84700854644757,0.0005336536,0.017086992,0.0015021116
2334.23388502458,7940.745,5.4810724,0.0010905762,159375,709.1194124825217,339.84720590920324,7123.7095,4.810226,1777.0671,1.5739114,7940.745,5.4810724,0,,,,,709.1194124825217,0.00042786088,339.84720590920324,0.00053264573,0.01695685,0.00036146338
2334.2408294574416,7930.412,5.473819,0.0010905677,159376,709.1201186948792,339.84738081460773,7115.0874,4.8038597,1765.8591,1.569021,7930.412,5.473819,0,,,,,709.1201186948792,0.00042778702,339.84738081460773,0.00053225167,0.017446494,0.0012732539
2334.2477738903044,7932.5225,5.4719043,0.0010905592,159377,709.1193973223703,339.8476984139419,7116.7305,4.80218,1754.3403,1.5636991,7932.5225,5.4719043,0,,,,,709.1193973223703,0.00042719106,339.8476984139419,0.00053225,0.016843619,0.0002925708
2334.254718323166,7926.167,5.4633904,0.0010905507,159378,709.120394885397,339.8478896353013,7110.603,4.794708,1743.7013,1.559019,7926.167,5.4633904,0,,,,,709.120394885397,0.00042738358,339.8478896353013,0.00053163274,0.018106624,0.00076980493
2334.2616627559105,7940.7954,5.46225,0.0010905421,159379,709.1195254480449,339.84670208144706,7125.368,4.7937074,1727.4117,1.5538372,7940.7954,5.46225,0,,,,,709.1195254480449,0.00042598147,339.84670208144706,0.00053028215,0.01652299,0.00040843218
2334.2686071886565,7934.147,5.4550705,0.0010905334,159380,709.1203902750844,339.84647190468206,7118.832,4.787406,1716.7882,1.5505202,7934.147,5.4550705,0,,,,,709.1203902750844,0.0004260389,339.84647190468206,0.0005295293,0.018091444,-0.0005545649
2334.2755516214024,7939.728,5.4511,0.0010905248,159381,709.120862409904,339.84667720588436,7124.112,4.7839212,1704.1406,1.5450207,7939.728,5.4511,0,,,,,709.120862409904,0.00042489346,339.84667720588436,0.00052903214,0.017965069,0.00021303585
2334.282496054147,7931.5547,5.4444366,0.0010905162,159382,709.1208844092769,339.8458842001064,7117.433,4.7780733,1689.8895,1.5402992,7931.5547,5.4444366,0,,,,,709.1208844092769,0.00042501016,339.8458842001064,0.0005287489,0.017659232,-0.0008356845
2334.289440486775,7942.5117,5.4410644,0.0010905075,159383,709.1198073961554,339.8467916154169,7127.7705,4.775114,1677.0188,1.5357575,7942.5117,5.4410644,0,,,,,709.1198073961554,0.00042416638,339.8467916154169,0.0005271454,0.016971428,-0.00034389037
2334.2963849194048,7924.014,5.4329,0.0010904988,159384,709.1202218626197,339.84677492311386,7111.881,4.767949,1666.7743,1.5321841,7924.014,5.4329,0,,,,,709.1202218626197,0.00042434098,339.84677492311386,0.0005274301,0.017031308,-0.0007013459
2334.3033293520343,7931.6523,5.430503,0.00109049,159385,709.1205740857433,339.8461830115711,7118.8413,4.7658453,1654.7466,1.5264877,7931.6523,5.430503,0,,,,,709.1205740857433,0.00042380628,339.8461830115711,0.0005266303,0.018352568,-0.0014447969
2334.310273784546,7927.591,5.4262156,0.0010904812,159386,709.1205303040041,339.8455629990921,7114.8213,4.7620826,1647.6719,1.5237378,7927.591,5.4262156,0,,,,,709.1205303040041,0.00042358466,339.8455629990921,0.00052635634,0.017311394,-0.0011909223
2334.3172182170592,7931.5884,5.4211464,0.0010904723,159387,709.1203876430772,339.8450135948439,7116.509,4.7576337,1635.3654,1.5207227,7931.5884,5.4211464,0,,,,,709.1203876430772,0.00042312426,339.8450135948439,0.0005253587,0.018145978,-0.0018726869
2334.3241626495724,7930.756,5.4168477,0.0010904635,159388,709.1195494237492,339.8455061638592,7117.3184,4.7538614,1626.0275,1.5162123,7930.756,5.4168477,0,,,,,709.1195494237492,0.00042273334,339.8455061638592,0.00052476116,0.017608143,-0.0010778238
2334.3311070820846,7937.243,5.417509,0.0010904546,159389,709.1212398477707,339.8450126290782,7123.7656,4.7544417,1620.2496,1.5146805,7937.243,5.417509,0,,,,,709.1212398477707,0.00042218517,339.8450126290782,0.00052446406,0.018519094,-0.002081787
2334.33805151448,7925.79,5.409741,0.0010904457,159390,709.1202196593327,339.84504073462045,7111.0464,4.747625,1611.409,1.5102859,7925.79,5.409741,0,,,,,709.1202196593327,0.00042276527,339.84504073462045,0.00052439224,0.018449927,-0.0022988426
2334.3449959468767,7929.383,5.406566,0.0010904367,159391,709.1193328787311,339.8454569757975,7116.1465,4.744838,1601.636,1.5066624,7929.383,5.406566,0,,,,,709.1193328787311,0.00042216468,339.8454569757975,0.0005235226,0.017251443,-0.0016017284
2334.3519403792734,7952.7104,5.410577,0.0010904277,159392,709.1215275682607,339.8461712170807,7137.2617,4.7483582,1592.6807,1.5034859,7952.7104,5.410577,0,,,,,709.1215275682607,0.00042111007,339.8461712170807,0.00052247883,0.019190205,-0.0024243102
2334.3588848115523,7939.9272,5.404091,0.0010904187,159393,709.1209137112721,339.8450108981626,7125.432,4.742666,1589.534,1.5018961,7939.9272,5.404091,0,,,,,709.1209137112721,0.00042111636,339.8450108981626,0.0005226333,0.0180964,-0.0026573148
2334.365829243832,7928.83,5.401299,0.0010904096,159394,709.1206414482835,339.8450703648168,7117.3184,4.740216,1586.8462,1.5026335,7928.83,5.401299,0,,,,,709.1206414482835,0.00042132454,339.8450703648168,0.00052262243,0.01810137,-0.0029459402
