time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
3155.0406366646816,8109.579,12.628201,-0.00011816948,1387862,210.68976108872388,1738.174001272898,7426.659,11.369895,1600.7506,4.3864713,8109.579,12.628201,0,,,,,210.68976108872388,0.0012588963,1738.174001272898,0.0011913641,0.042700525,0.123774454
3155.0420255310323,8125.6616,12.623385,-0.000118191376,1387863,210.68801650893275,1738.1779680657864,7443.405,11.365561,1586.9573,4.3702064,8125.6616,12.623385,0,,,,,210.68801650893275,0.001255918,1738.1779680657864,0.0011903738,0.041093957,0.12660195
3155.0434143973894,8129.384,12.625566,-0.00011821326,1387864,210.68708705207303,1738.1772605279775,7445.0913,11.367523,1576.5498,4.372248,8129.384,12.625566,0,,,,,210.68708705207303,0.0012568504,1738.1772605279775,0.0011886345,0.040516846,0.12859835
3155.044803263747,8124.8887,12.610151,-0.00011823515,1387865,210.68938308591777,1738.17482982495,7439.842,11.353645,1570.0211,4.3602967,8124.8887,12.610151,0,,,,,210.68938308591777,0.0012550468,1738.17482982495,0.0011879175,0.042402998,0.12598245
3155.0461921301057,8129.6323,12.600468,-0.000118257034,1387866,210.6864978850224,1738.1775485538597,7445.8867,11.344927,1558.1924,4.351667,8129.6323,12.600468,0,,,,,210.6864978850224,0.0012529562,1738.1775485538597,0.0011859693,0.039681345,0.13120149
3155.0475809964632,8098.595,12.577724,-0.00011827892,1387867,210.68835686446258,1738.1726041621619,7417.5586,11.324449,1549.2018,4.3398843,8098.595,12.577724,0,,,,,210.68835686446258,0.0012542568,1738.1726041621619,0.0011877426,0.044047743,0.12352766
3155.048969862828,8130.16,12.584076,-0.0001183008,1387868,210.69062506946034,1738.1751050512974,7448.7256,11.330169,1537.5406,4.3339586,8130.16,12.584076,0,,,,,210.69062506946034,0.0012488336,1738.1751050512974,0.0011844627,0.042027287,0.12517016
3155.0503587292014,8096.363,12.561143,-0.00011832267,1387869,210.6887746318567,1738.1752085097662,7415.248,11.309521,1531.0219,4.3256607,8096.363,12.561143,0,,,,,210.6887746318567,0.0012533435,1738.1752085097662,0.0011862211,0.04322159,0.1272968
3155.0517475955744,8104.564,12.559192,-0.00011834454,1387870,210.69192466348107,1738.1736155025417,7423.5205,11.307763,1523.4906,4.319643,8104.564,12.559192,0,,,,,210.69192466348107,0.0012506414,1738.1736155025417,0.0011868163,0.045750987,0.120910786
3155.053136461947,8110.8296,12.552347,-0.00011836641,1387871,210.68640442625008,1738.1761058582363,7428.769,11.3016,1514.0259,4.31326,8110.8296,12.552347,0,,,,,210.68640442625008,0.0012491508,1738.1761058582363,0.0011830956,0.04034404,0.12770273
3155.054525328319,8113.171,12.552362,-0.000118388285,1387872,210.68675516381907,1738.173654112643,7431.1304,11.301615,1511.1569,4.317315,8113.171,12.552362,0,,,,,210.68675516381907,0.0012490252,1738.173654112643,0.0011813852,0.04228894,0.12652242
3155.0559141946997,8136.673,12.555132,-0.00011841015,1387873,210.68807560620434,1738.1776717978694,7451.233,11.304108,1505.6172,4.303849,8136.673,12.555132,0,,,,,210.68807560620434,0.0012469715,1738.1776717978694,0.00117837,0.0420653,0.13056006
3155.0573030610863,8113.187,12.535372,-0.000118432006,1387874,210.69297143689548,1738.176680452002,7431.5,11.286316,1491.3666,4.292625,8113.187,12.535372,0,,,,,210.69297143689548,0.0012456948,1738.176680452002,0.0011823715,0.04321119,0.12606163
3155.058691927473,8128.9463,12.528686,-0.00011845386,1387875,210.68955118846486,1738.1725047256239,7445.901,11.280297,1479.3342,4.283708,8128.9463,12.528686,0,,,,,210.68955118846486,0.0012433471,1738.1725047256239,0.0011791926,0.044493794,0.12096714
3155.06008079386,8111.144,12.510063,-0.00011847572,1387876,210.68599533817655,1738.1749921188584,7427.5386,11.26353,1470.2267,4.274426,8111.144,12.510063,0,,,,,210.68599533817655,0.0012441163,1738.1749921188584,0.0011804231,0.039814543,0.12673149
3155.061469660246,8110.156,12.501369,-0.00011849758,1387877,210.68738056947743,1738.1740917917912,7429.041,11.255702,1460.1211,4.2643867,8110.156,12.501369,0,,,,,210.68738056947743,0.001243975,1738.1740917917912,0.0011783359,0.042113766,0.12630813
3155.062858526633,8129.2017,12.508614,-0.000118519434,1387878,210.6875105083134,1738.175547988098,7446.134,11.262224,1452.616,4.2678185,8129.2017,12.508614,0,,,,,210.6875105083134,0.0012419099,1738.175547988098,0.0011746911,0.04152025,0.12702163
3155.064247393035,8117.046,12.50093,-0.00011854128,1387879,210.68629408927052,1738.1737662611426,7434.1284,11.255306,1448.7443,4.2519536,8117.046,12.50093,0,,,,,210.68629408927052,0.0012453811,1738.1737662611426,0.001177849,0.040689185,0.12540093
3155.065636259437,8114.6787,12.490255,-0.00011856312,1387880,210.69171662043394,1738.1741310076113,7433.4497,11.245695,1437.7639,4.2544417,8114.6787,12.490255,0,,,,,210.69171662043394,0.0012415556,1738.1741310076113,0.0011763041,0.044529002,0.12486708
3155.067025125838,8105.3203,12.476989,-0.00011858496,1387881,210.6884160653169,1738.1757435266727,7423.0312,11.23375,1431.6858,4.238681,8105.3203,12.476989,0,,,,,210.6884160653169,0.0012439133,1738.1757435266727,0.001177119,0.04123488,0.1272463
3155.0684139922405,8105.8096,12.462919,-0.000118606804,1387882,210.68675080654447,1738.1768663687426,7424.2534,11.221084,1426.9598,4.2304564,8105.8096,12.462919,0,,,,,210.68675080654447,0.001239985,1738.1768663687426,0.001174846,0.038838215,0.12773517
3155.069802858642,8115.661,12.465098,-0.000118628646,1387883,210.6900022379137,1738.1753456963074,7433.696,11.223046,1418.1953,4.228829,8115.661,12.465098,0,,,,,210.6900022379137,0.0012377606,1738.1753456963074,0.0011733412,0.042873602,0.1244522
3155.0711917250583,8135.8726,12.460806,-0.000118650474,1387884,210.69134545427863,1738.1754880128033,7451.218,11.219181,1405.82,4.216202,8135.8726,12.460806,0,,,,,210.69134545427863,0.0012344976,1738.1754880128033,0.0011715017,0.044372767,0.12585832
3155.072580591467,8134.045,12.451405,-0.00011867231,1387885,210.68657225649798,1738.1762192882572,7450.5635,11.210716,1397.1003,4.204646,8134.045,12.451405,0,,,,,210.68657225649798,0.0012342001,1738.1762192882572,0.0011698409,0.042108014,0.124889016
3155.0739694578833,8115.0186,12.4518385,-0.00011869414,1387886,210.68491699102634,1738.1761466405628,7432.7217,11.211106,1398.0105,4.214842,8115.0186,12.4518385,0,,,,,210.68491699102634,0.0012390645,1738.1761466405628,0.0011729659,0.039827656,0.12550503
3155.0753583242995,8103.773,12.445771,-0.000118715965,1387887,210.68854287755602,1738.1769510228446,7422.7246,11.205644,1399.08,4.2117343,8103.773,12.445771,0,,,,,210.68854287755602,0.0012375747,1738.1769510228446,0.0011744282,0.040760607,0.12643078
3155.0767471907157,8121.1284,12.42975,-0.00011873779,1387888,210.68822296913498,1738.1764892701674,7437.1455,11.191219,1375.3907,4.1905203,8121.1284,12.42975,0,,,,,210.68822296913498,0.0012348688,1738.1764892701674,0.0011692464,0.04204331,0.12762181
3155.0781360571464,8129.811,12.427721,-0.000118759606,1387889,210.68651401943876,1738.1735636358408,7446.117,11.189392,1370.9218,4.186647,8129.811,12.427721,0,,,,,210.68651401943876,0.0012324746,1738.1735636358408,0.0011682974,0.039317306,0.123747885
3155.079524923569,8127.4385,12.4269495,-0.00011878143,1387890,210.68971296893588,1738.175574865067,7444.6777,11.188697,1371.9387,4.1851835,8127.4385,12.4269495,0,,,,,210.68971296893588,0.0012332919,1738.175574865067,0.0011680189,0.0429813,0.12599653
3155.0809137899996,8105.113,12.419464,-0.00011880324,1387891,210.6865292654368,1738.1741068804029,7424.5513,11.181958,1369.4847,4.1840796,8105.113,12.419464,0,,,,,210.6865292654368,0.0012369156,1738.1741068804029,0.001169998,0.040580183,0.12656437
3155.082302656423,8092.4487,12.398641,-0.00011882506,1387892,210.68917727313004,1738.1743625456163,7411.8154,11.163209,1362.6359,4.177765,8092.4487,12.398641,0,,,,,210.68917727313004,0.0012337548,1738.1743625456163,0.0011702301,0.042037725,0.123604834
3155.083691522862,8134.9556,12.415824,-0.00011884687,1387893,210.69019281137795,1738.176144416566,7449.8696,11.17868,1356.3093,4.173755,8134.9556,12.415824,0,,,,,210.69019281137795,0.0012304247,1738.176144416566,0.0011646638,0.04191642,0.12779835
3155.0850803892995,8119.989,12.4041,-0.00011886867,1387894,210.68677258374365,1738.1754439908918,7437.2764,11.168126,1350.6119,4.1702194,8119.989,12.4041,0,,,,,210.68677258374365,0.0012317222,1738.1754439908918,0.0011667798,0.040556848,0.12679988
3155.0864692557375,8112.0464,12.391525,-0.00011889048,1387895,210.6874958489715,1738.1746152545568,7431.73,11.156803,1338.068,4.1633925,8112.0464,12.391525,0,,,,,210.6874958489715,0.001230968,1738.1746152545568,0.0011649524,0.039638225,0.12448957
3155.087858122183,8106.3833,12.389516,-0.00011891228,1387896,210.6887397802006,1738.1757764310403,7427.0703,11.154994,1342.7107,4.1611357,8106.3833,12.389516,0,,,,,210.6887397802006,0.0012303991,1738.1757764310403,0.001166694,0.041051872,0.12558818
3155.089246988621,8124.8447,12.395521,-0.000118934084,1387897,210.68560149152185,1738.173356065559,7441.181,11.1604,1338.0645,4.1571217,8124.8447,12.395521,0,,,,,210.68560149152185,0.0012313735,1738.173356065559,0.0011643842,0.04270411,0.12735416
3155.0906358550665,8128.967,12.396121,-0.00011895588,1387898,210.68712161421135,1738.173980360938,7446.268,11.160941,1330.7559,4.1534624,8128.967,12.396121,0,,,,,210.68712161421135,0.0012274169,1738.173980360938,0.0011649235,0.041182034,0.12478386
3155.092024721519,8106.325,12.378644,-0.000118977674,1387899,210.68609694696386,1738.175266833666,7424.7915,11.1452055,1328.3569,4.1475244,8106.325,12.378644,0,,,,,210.68609694696386,0.0012315504,1738.175266833666,0.0011652327,0.040788,0.12615307
3155.0934135879716,8127.994,12.384925,-0.000118999465,1387900,210.68785422099577,1738.1750649752921,7445.2334,11.15086,1325.0057,4.1425967,8127.994,12.384925,0,,,,,210.68785422099577,0.0012276684,1738.1750649752921,0.0011627123,0.042398587,0.12564957
3155.094802454424,8134.6914,12.381732,-0.00011902126,1387901,210.68718876867277,1738.1750433493103,7451.185,11.147985,1318.5164,4.1416626,8134.6914,12.381732,0,,,,,210.68718876867277,0.0012254707,1738.1750433493103,0.001161229,0.040168677,0.12555441
3155.096191320876,8101.9854,12.368016,-0.00011904305,1387902,210.68690384329082,1738.1755285288702,7422.12,11.135637,1320.1974,4.1427784,8101.9854,12.368016,0,,,,,210.68690384329082,0.001229776,1738.1755285288702,0.0011656748,0.04287169,0.12630129
3155.0975801873356,8117.64,12.366477,-0.00011906483,1387903,210.6881295993333,1738.177072596769,7436.6274,11.134251,1306.8256,4.133757,8117.64,12.366477,0,,,,,210.6881295993333,0.001226683,1738.177072596769,0.0011631567,0.040283013,0.12746297
3155.0989690538026,8116.837,12.3683605,-0.00011908661,1387904,210.68906410320898,1738.1757241280548,7435.0576,11.135946,1311.3959,4.135471,8116.837,12.3683605,0,,,,,210.68906410320898,0.0012267181,1738.1757241280548,0.0011641908,0.042020354,0.1257131
3155.1003579202697,8118.07,12.360761,-0.00011910839,1387905,210.68431835971555,1738.1723542215834,7435.8174,11.129105,1305.191,4.1278243,8118.07,12.360761,0,,,,,210.68431835971555,0.0012274068,1738.1723542215834,0.0011626203,0.0394745,0.12550265
3155.1017467867377,8116.9805,12.364112,-0.00011913016,1387906,210.68786787971894,1738.1734663331358,7434.747,11.132121,1309.7297,4.1331515,8116.9805,12.364112,0,,,,,210.68786787971894,0.0012263488,1738.1734663331358,0.0011619332,0.04267551,0.12406719
3155.1031356532044,8109.2764,12.359256,-0.00011915194,1387907,210.68559488922003,1738.173967895993,7427.7964,11.127749,1305.8046,4.12361,8109.2764,12.359256,0,,,,,210.68559488922003,0.0012266788,1738.173967895993,0.0011635473,0.039755333,0.12567553
3155.104524519671,8134.6753,12.368019,-0.00011917372,1387908,210.68878809251567,1738.1746080861053,7450.4336,11.135639,1303.4691,4.1285696,8134.6753,12.368019,0,,,,,210.68878809251567,0.0012246995,1738.1746080861053,0.0011611732,0.042585813,0.1250072
3155.1059133861536,8106.4697,12.358029,-0.00011919548,1387909,210.68611493095378,1738.1734461280303,7425.601,11.126645,1303.973,4.1199317,8106.4697,12.358029,0,,,,,210.68611493095378,0.0012280155,1738.1734461280303,0.0011654097,0.039657485,0.1254261
3155.1073022526275,8105.693,12.352302,-0.00011921725,1387910,210.6894822946269,1738.173366223038,7425.248,11.121488,1304.9851,4.126206,8105.693,12.352302,0,,,,,210.6894822946269,0.0012275001,1738.173366223038,0.0011632745,0.042932592,0.124326505
3155.1086911191087,8127.006,12.360076,-0.00011923901,1387911,210.6865462777769,1738.17578986411,7443.963,11.128488,1299.4396,4.123496,8127.006,12.360076,0,,,,,210.6865462777769,0.0012238405,1738.17578986411,0.001160983,0.03909532,0.12603594
3155.110079985584,8126.3896,12.357024,-0.00011926078,1387912,210.68856350780754,1738.1746964340487,7443.4004,11.125741,1297.1667,4.124317,8126.3896,12.357024,0,,,,,210.68856350780754,0.0012253455,1738.1746964340487,0.0011613341,0.04013625,0.12682608
3155.1114688520665,8115.1396,12.348324,-0.000119282544,1387913,210.68959860563146,1738.1766066989776,7432.154,11.117907,1295.065,4.1195464,8115.1396,12.348324,0,,,,,210.68959860563146,0.0012233646,1738.1766066989776,0.0011621848,0.04253021,0.12544827
3155.1128577185623,8107.2227,12.353685,-0.00011930429,1387914,210.68905608145755,1738.1741459038026,7426.4546,11.122734,1297.813,4.1202292,8107.2227,12.353685,0,,,,,210.68905608145755,0.0012259391,1738.1741459038026,0.0011638443,0.041676108,0.124271594
3155.1142465850503,8106.438,12.352575,-0.00011932605,1387915,210.6872426286859,1738.1729840984424,7427.2715,11.121735,1301.4774,4.1243944,8106.438,12.352575,0,,,,,210.6872426286859,0.001226542,1738.1729840984424,0.0011628345,0.040842906,0.1233417
3155.1156354515388,8108.136,12.347741,-0.0001193478,1387916,210.68693852507917,1738.180176079104,7425.694,11.117382,1297.9913,4.114875,8108.136,12.347741,0,,,,,210.68693852507917,0.0012269046,1738.180176079104,0.0011626551,0.040169466,0.13087066
3155.117024318035,8083.411,12.341887,-0.00011936955,1387917,210.68817167079027,1738.1691449302427,7404.3135,11.112112,1306.3916,4.1234307,8083.411,12.341887,0,,,,,210.68817167079027,0.0012307607,1738.1691449302427,0.0011656398,0.04190169,0.12005512
3155.118413184524,8126.5337,12.362446,-0.000119391305,1387918,210.68741406987695,1738.1738456123103,7443.719,11.130621,1302.1034,4.124518,8126.5337,12.362446,0,,,,,210.68741406987695,0.0012257171,1738.1738456123103,0.0011608381,0.04097177,0.12491899
3155.1198020510274,8114.3145,12.342132,-0.000119413045,1387919,210.68758019931545,1738.178816099476,7434.165,11.112331,1289.1064,4.110547,8114.3145,12.342132,0,,,,,210.68758019931545,0.0012252663,1738.178816099476,0.001160633,0.03984139,0.12822546
3155.121190917531,8101.7964,12.344902,-0.000119434786,1387920,210.68842867639222,1738.176927940741,7419.6284,11.114825,1293.7715,4.1152735,8101.7964,12.344902,0,,,,,210.68842867639222,0.0012286872,1738.176927940741,0.0011638595,0.041153595,0.12566091
3155.1225797840343,8136.7144,12.36013,-0.00011945653,1387921,210.68726396335677,1738.1717644277937,7452.79,11.128536,1295.9943,4.1181865,8136.7144,12.36013,0,,,,,210.68726396335677,0.0012231654,1738.1717644277937,0.0011589613,0.04249295,0.123080894
3155.1239686505387,8123.815,12.355968,-0.00011947827,1387922,210.6881759004326,1738.1765097932173,7441.587,11.12479,1295.0681,4.1149497,8123.815,12.355968,0,,,,,210.6881759004326,0.0012247013,1738.1765097932173,0.001161597,0.040692333,0.12493587
3155.1253575170495,8091.346,12.339335,-0.0001195,1387923,210.68670729227568,1738.178092936022,7410.9487,11.109814,1297.2084,4.11558,8091.346,12.339335,0,,,,,210.68670729227568,0.0012305785,1738.178092936022,0.001163292,0.0395622,0.12975605
3155.12674638356,8117.5596,12.346495,-0.000119521734,1387924,210.6894967933163,1738.175347459868,7436.076,11.116261,1293.6434,4.110141,8117.5596,12.346495,0,,,,,210.6894967933163,0.0012237198,1738.175347459868,0.0011617214,0.04130102,0.124673694
3155.1281352500782,8113.6646,12.339931,-0.00011954346,1387925,210.68834734833032,1738.1739248880535,7431.1167,11.11035,1286.4795,4.11004,8113.6646,12.339931,0,,,,,210.68834734833032,0.0012241993,1738.1739248880535,0.0011614201,0.043135073,0.12393347
3155.129524116589,8118.8794,12.340416,-0.00011956519,1387926,210.6867872664009,1738.1780855038137,7434.1147,11.110786,1286.8241,4.1084266,8118.8794,12.340416,0,,,,,210.6867872664009,0.0012234976,1738.1780855038137,0.0011599504,0.038289756,0.13069123
3155.130912983107,8106.584,12.338883,-0.00011958692,1387927,210.68685358853352,1738.1721434377796,7426.3174,11.109406,1287.0815,4.110743,8106.584,12.338883,0,,,,,210.68685358853352,0.0012252214,1738.1721434377796,0.0011628263,0.042299513,0.1219249
3155.132301849624,8126.215,12.355348,-0.000119608645,1387928,210.68614786956962,1738.1737530486457,7444.0547,11.12423,1293.3903,4.11687,8126.215,12.355348,0,,,,,210.68614786956962,0.001226019,1738.1737530486457,0.0011607055,0.041185986,0.12365566
3155.1336907161494,8111.704,12.334139,-0.000119630364,1387929,210.68886428806152,1738.1762857123651,7431.621,11.105135,1287.6162,4.1050744,8111.704,12.334139,0,,,,,210.68886428806152,0.0012243694,1738.1762857123651,0.0011597087,0.04189014,0.12713014
3155.1350795826747,8121.166,12.3511095,-0.00011965208,1387930,210.68576348917023,1738.1750663582354,7438.881,11.120416,1285.5787,4.1137667,8121.166,12.3511095,0,,,,,210.68576348917023,0.0012263707,1738.1750663582354,0.0011606253,0.038674008,0.12422215
3155.1364684492073,8124.5083,12.343891,-0.000119673794,1387931,210.6892387704828,1738.1749289821355,7442.8574,11.113916,1287.7396,4.106644,8124.5083,12.343891,0,,,,,210.6892387704828,0.0012245303,1738.1749289821355,0.0011598654,0.042905558,0.12527873
3155.1378573157326,8116.8237,12.351085,-0.00011969551,1387932,210.69043777259648,1738.1713940084849,7435.335,11.120392,1294.3645,4.1213946,8116.8237,12.351085,0,,,,,210.69043777259648,0.0012247973,1738.1713940084849,0.0011620563,0.043038905,0.12402544
3155.139246182266,8111.7285,12.345934,-0.000119717224,1387933,210.6836613074745,1738.1741420158726,7430.715,11.115754,1292.7241,4.1157894,8111.7285,12.345934,0,,,,,210.6836613074745,0.0012257609,1738.1741420158726,0.0011609506,0.038273245,0.12580289
3155.1406350487982,8129.8105,12.348652,-0.000119738936,1387934,210.68669391723265,1738.1741992624516,7445.2617,11.118201,1287.6421,4.105139,8129.8105,12.348652,0,,,,,210.68669391723265,0.0012236447,1738.1741992624516,0.0011613944,0.039676085,0.12463777
3155.1420239153376,8146.3896,12.359704,-0.00011976064,1387935,210.68555638485523,1738.1788823763547,7460.338,11.128153,1291.7117,4.1127872,8146.3896,12.359704,0,,,,,210.68555638485523,0.0012230102,1738.1788823763547,0.0011577538,0.038548566,0.12942925
3155.1434127818784,8120.4775,12.34412,-0.000119782344,1387936,210.68777497803802,1738.1755951855575,7438.663,11.114121,1288.1035,4.113825,8120.4775,12.34412,0,,,,,210.68777497803802,0.0012249044,1738.1755951855575,0.0011600606,0.04122664,0.1256174
3155.144801648411,8112.191,12.34537,-0.000119804055,1387937,210.68888680549804,1738.1705338848844,7432.197,11.115247,1293.2384,4.1179485,8112.191,12.34537,0,,,,,210.68888680549804,0.0012251681,1738.1705338848844,0.0011625311,0.04247422,0.12195627
3155.146190514958,8115.089,12.342891,-0.00011982575,1387938,210.68563341597567,1738.1771030987195,7433.413,11.113014,1287.8698,4.1100974,8115.089,12.342891,0,,,,,210.68563341597567,0.001224001,1738.1771030987195,0.0011626168,0.038916234,0.12921205
3155.1475793815052,8107.037,12.346994,-0.00011984745,1387939,210.6871679464783,1738.1742236030136,7427.0596,11.11671,1299.1786,4.12147,8107.037,12.346994,0,,,,,210.6871679464783,0.0012271592,1738.1742236030136,0.0011624023,0.040444043,0.12295174
3155.1489682480524,8121.201,12.344556,-0.000119869146,1387940,210.68724427403612,1738.173174332345,7438.8345,11.114513,1286.288,4.1102943,8121.201,12.344556,0,,,,,210.68724427403612,0.0012243169,1738.173174332345,0.0011603085,0.041943803,0.124218866
3155.150357114606,8121.0317,12.340275,-0.000119890836,1387941,210.68545777073936,1738.171183414394,7438.366,11.110659,1287.585,4.1016974,8121.0317,12.340275,0,,,,,210.68545777073936,0.0012254579,1738.171183414394,0.0011602025,0.041114826,0.12327804
3155.151745981153,8118.248,12.346695,-0.00011991253,1387942,210.68472859315006,1738.1743733263236,7437.5225,11.11644,1290.0238,4.113864,8118.248,12.346695,0,,,,,210.68472859315006,0.00122437,1738.1743733263236,0.0011606617,0.039505057,0.12382393
