time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
3015.063893761978,7859.5356,12.014201,0.00085322367,1287078,1454.9946339452572,119.518053410158,7199.1377,10.851876,1706.7732,3.7528467,7859.5356,12.014201,0,,,,,1454.9946339452572,0.0010813946,119.518053410158,0.0011566114,0.016849868,-0.063327365
3015.0652826713053,7842.227,11.996774,0.00085324474,1287079,1454.9940397538182,119.5185459565988,7184.314,10.836134,1699.2952,3.7440033,7842.227,11.996774,0,,,,,1454.9940397538182,0.0010825461,119.5185459565988,0.0011556466,0.016154895,-0.06345256
3015.066671580574,7855.107,11.999504,0.00085326575,1287080,1454.9969333735041,119.51933635250727,7195.652,10.8386,1695.7819,3.7420807,7855.107,11.999504,0,,,,,1454.9969333735041,0.001079414,119.51933635250727,0.0011543635,0.020801887,-0.06264577
3015.0680604898425,7870.0464,12.007849,0.00085328677,1287081,1454.9922826216462,119.51596586354235,7210.803,10.846137,1693.0115,3.7402499,7870.0464,12.007849,0,,,,,1454.9922826216462,0.0010794789,119.51596586354235,0.0011531131,0.014897304,-0.064598724
3015.069449399169,7855.838,12.000067,0.00085330784,1287082,1454.997898206396,119.51653239636055,7197.0454,10.839109,1692.6976,3.7379045,7855.838,12.000067,0,,,,,1454.997898206396,0.0010798307,119.51653239636055,0.001153673,0.020795763,-0.06508614
3015.070838308438,7868.9907,12.009159,0.00085332885,1287083,1454.9966243027616,119.51725747388711,7208.6675,10.8473215,1693.0779,3.7370138,7868.9907,12.009159,0,,,,,1454.9966243027616,0.0010794724,119.51725747388711,0.001152425,0.017657328,-0.06437477
3015.0722272177063,7859.1323,12.000411,0.00085334986,1287084,1454.991547207183,119.51815538540471,7200.527,10.83942,1694.8683,3.73998,7859.1323,12.000411,0,,,,,1454.991547207183,0.0010808442,119.51815538540471,0.001153277,0.01425283,-0.06361335
3015.0736161269747,7859.0737,12.006659,0.0008533709,1287085,1454.9966179543349,119.51898280237326,7199.5503,10.845062,1692.719,3.7486687,7859.0737,12.006659,0,,,,,1454.9966179543349,0.0010802244,119.51898280237326,0.0011543384,0.018200621,-0.06523406
3015.0750050363026,7855.072,11.997412,0.00085339195,1287086,1454.9959805635197,119.51696857401288,7195.8447,10.836711,1687.4346,3.7361796,7855.072,11.997412,0,,,,,1454.9959805635197,0.001079296,119.51696857401288,0.0011552667,0.019252071,-0.06385098
3015.0763939455715,7857.712,11.99991,0.00085341296,1287087,1454.993212090663,119.5167499843271,7198.4624,10.838966,1690.8322,3.739083,7857.712,11.99991,0,,,,,1454.993212090663,0.00108014,119.5167499843271,0.0011541543,0.016381975,-0.064720154
3015.0777828548403,7857.105,11.995582,0.000853434,1287088,1454.9930837294426,119.5161336627039,7197.9443,10.835056,1690.955,3.7357028,7857.105,11.995582,0,,,,,1454.9930837294426,0.001078759,119.5161336627039,0.0011538166,0.017112767,-0.064599745
3015.0791717641087,7842.2236,11.984991,0.000853455,1287089,1454.9962678940633,119.51688010346477,7184.03,10.825492,1685.7325,3.7300804,7842.2236,11.984991,0,,,,,1454.9962678940633,0.0010800355,119.51688010346477,0.0011544074,0.01767941,-0.06653917
3015.080560673377,7868.3315,12.005974,0.000853476,1287090,1454.996902514706,119.51525727007298,7205.986,10.844444,1691.5005,3.735042,7868.3315,12.005974,0,,,,,1454.996902514706,0.0010794225,119.51525727007298,0.0011549331,0.019213008,-0.064118885
3015.081949582646,7853.6357,11.994826,0.000853497,1287091,1454.9942459411238,119.51713457643835,7193.5957,10.834374,1692.0634,3.7343247,7853.6357,11.994826,0,,,,,1454.9942459411238,0.0010798185,119.51713457643835,0.0011542314,0.016452098,-0.06446181
3015.0833384919147,7865.3374,11.993411,0.000853518,1287092,1454.9912158632937,119.51437594845528,7205.2026,10.8330965,1681.1978,3.730823,7865.3374,11.993411,0,,,,,1454.9912158632937,0.0010785914,119.51437594845528,0.0011534241,0.015192466,-0.06492379
3015.0847274011835,7852.172,11.985861,0.00085353904,1287093,1454.9950057317212,119.5145803746165,7191.4443,10.826278,1684.7139,3.7311037,7852.172,11.985861,0,,,,,1454.9950057317212,0.001078167,119.5145803746165,0.0011541786,0.017561195,-0.065143034
3015.086116310453,7864.5366,11.985691,0.00085356005,1287094,1454.9976051427764,119.52013853908646,7202.3745,10.826123,1675.2244,3.7279756,7864.5366,11.985691,0,,,,,1454.9976051427764,0.001078121,119.52013853908646,0.0011527978,0.020215549,-0.06260076
3015.087505219721,7853.9785,11.989528,0.00085358106,1287095,1454.9921386595602,119.51999036380487,7193.399,10.829589,1681.0012,3.7297287,7853.9785,11.989528,0,,,,,1454.9921386595602,0.0010783134,119.51999036380487,0.0011548134,0.015676068,-0.0638212
3015.08889412899,7859.624,11.988745,0.0008536021,1287096,1454.9960873900634,119.51601929793438,7200.5664,10.828881,1682.0347,3.7281506,7859.624,11.988745,0,,,,,1454.9960873900634,0.0010778247,119.51601929793438,0.0011520599,0.018295296,-0.066485025
3015.090283038259,7849.2827,11.982842,0.0008536231,1287097,1454.9933934494363,119.51694265321895,7188.1216,10.823551,1680.8247,3.7296946,7849.2827,11.982842,0,,,,,1454.9933934494363,0.0010797066,119.51694265321895,0.0011534095,0.017737983,-0.065836966
3015.0916719475267,7859.525,11.9907255,0.0008536441,1287098,1454.9919684442798,119.51715049632953,7199.723,10.83067,1680.8062,3.7299044,7859.525,11.9907255,0,,,,,1454.9919684442798,0.0010791388,119.51715049632953,0.0011527122,0.014688832,-0.064638324
3015.0930608567955,7885.9946,11.99302,0.0008536651,1287099,1454.9927667368052,119.51417614032896,7221.8843,10.832744,1672.4286,3.721318,7885.9946,11.99302,0,,,,,1454.9927667368052,0.0010757779,119.51417614032896,0.0011496425,0.016783338,-0.06731996
3015.0944497660644,7894.992,11.993278,0.0008536861,1287100,1454.9928395818174,119.51520441117577,7230.104,10.832976,1667.1888,3.7165704,7894.992,11.993278,0,,,,,1454.9928395818174,0.001076168,119.51520441117577,0.0011483879,0.015833942,-0.066810384
3015.095838675275,7867.803,11.990418,0.0008537071,1287101,1454.9952881822762,119.51882914847293,7206.314,10.830393,1674.1581,3.7269392,7867.803,11.990418,0,,,,,1454.9952881822762,0.0010770999,119.51882914847293,0.0011525567,0.018585611,-0.063365676
3015.0972275845447,7864.4697,11.985482,0.0008537281,1287102,1454.9933035293825,119.51758266462842,7203.1304,10.825934,1670.3702,3.7192717,7864.4697,11.985482,0,,,,,1454.9933035293825,0.0010784458,119.51758266462842,0.0011508387,0.017317101,-0.06468886
3015.098616493813,7876.472,11.983963,0.0008537491,1287103,1454.9938587513614,119.51331890214605,7211.918,10.824563,1668.2211,3.7156641,7876.472,11.983963,0,,,,,1454.9938587513614,0.0010757193,119.51331890214605,0.0011514556,0.018224925,-0.066255905
3015.1000054030815,7844.984,11.971265,0.0008537701,1287104,1454.9924365973566,119.51666111514254,7184.225,10.813093,1670.298,3.7206495,7844.984,11.971265,0,,,,,1454.9924365973566,0.0010774216,119.51666111514254,0.0011534903,0.016172417,-0.06375857
3015.101394312292,7871.829,11.977227,0.0008537911,1287105,1454.9957273030702,119.51425740935898,7210.188,10.818479,1662.4055,3.7117026,7871.829,11.977227,0,,,,,1454.9957273030702,0.0010751146,119.51425740935898,0.0011500561,0.0192557,-0.06749509
3015.10278322156,7853.785,11.976739,0.0008538121,1287106,1454.993805772212,119.51573365223588,7192.829,10.818038,1669.4292,3.7232993,7853.785,11.976739,0,,,,,1454.993805772212,0.0010784101,119.51573365223588,0.0011510373,0.016803848,-0.06679829
3015.104172130828,7874.8975,11.981928,0.0008538331,1287107,1454.9944219271586,119.5175572314476,7211.653,10.822725,1669.3245,3.7164307,7874.8975,11.981928,0,,,,,1454.9944219271586,0.0010758494,119.5175572314476,0.0011498091,0.019151798,-0.06537611
3015.1055610400385,7868.3765,11.986808,0.00085385406,1287108,1454.994305922604,119.51691856958546,7205.931,10.827132,1670.5879,3.7199364,7868.3765,11.986808,0,,,,,1454.994305922604,0.001077984,119.51691856958546,0.0011509616,0.016234769,-0.06541696
3015.1069499493083,7879.625,11.9776745,0.00085387507,1287109,1454.9960003719634,119.51668898408708,7216.3984,10.818882,1658.8191,3.708597,7879.625,11.9776745,0,,,,,1454.9960003719634,0.0010749835,119.51668898408708,0.0011486689,0.019194825,-0.064646654
3015.108338858518,7867.387,11.978583,0.000853896,1287110,1454.992761210223,119.5173419871379,7205.6274,10.819704,1662.611,3.7173772,7867.387,11.978583,0,,,,,1454.992761210223,0.0010766187,119.5173419871379,0.0011506296,0.015236356,-0.0649687
3015.109727767787,7878.3296,11.986299,0.00085391704,1287111,1454.9935019085121,119.51541197761287,7215.7046,10.8266735,1660.8213,3.7191098,7878.3296,11.986299,0,,,,,1454.9935019085121,0.0010766411,119.51541197761287,0.0011489135,0.016441222,-0.06716714
3015.1111166769974,7859.2676,11.962447,0.000853938,1287112,1454.9959373877093,119.51455731006556,7198.591,10.805129,1653.6105,3.701047,7859.2676,11.962447,0,,,,,1454.9959373877093,0.0010768597,119.51455731006556,0.0011498787,0.018066814,-0.06639232
3015.112505586266,7854.866,11.964838,0.000853959,1287113,1454.99296516284,119.51416637144119,7192.929,10.807288,1659.0133,3.7078052,7854.866,11.964838,0,,,,,1454.99296516284,0.001077636,119.51416637144119,0.001151833,0.016106414,-0.06674396
3015.113894495476,7855.2886,11.962951,0.00085397996,1287114,1454.9935297491709,119.51681368431201,7194.451,10.805583,1656.2778,3.7033064,7855.2886,11.962951,0,,,,,1454.9935297491709,0.0010766507,119.51681368431201,0.0011503383,0.017302867,-0.0669585
3015.115283404745,7856.0845,11.963325,0.000854001,1287115,1454.9978590134056,119.515437154273,7194.846,10.805922,1657.654,3.705311,7856.0845,11.963325,0,,,,,1454.9978590134056,0.0010755797,119.515437154273,0.0011502799,0.020693127,-0.06748485
3015.1166723139554,7843.0166,11.955626,0.0008540219,1287116,1454.9905598373846,119.51478598498166,7183.861,10.798967,1654.1908,3.7056713,7843.0166,11.955626,0,,,,,1454.9905598373846,0.0010796674,119.51478598498166,0.0011513561,0.011761321,-0.06641942
3015.118061223167,7847.3486,11.95555,0.0008540429,1287117,1454.9982556152318,119.51549007044073,7186.98,10.7989,1653.1464,3.701675,7847.3486,11.95555,0,,,,,1454.9982556152318,0.0010764295,119.51549007044073,0.0011505212,0.020159606,-0.065773316
3015.1194501324353,7846.065,11.957681,0.0008540639,1287118,1454.9961116959566,119.51566441601386,7185.062,10.800823,1654.4679,3.706473,7846.065,11.957681,0,,,,,1454.9961116959566,0.0010780402,119.51566441601386,0.0011507904,0.01950422,-0.06446289
3015.1208390416455,7842.9995,11.95075,0.00085408485,1287119,1454.9953094406528,119.5134765250428,7182.056,10.794563,1647.9486,3.6995113,7842.9995,11.95075,0,,,,,1454.9953094406528,0.0010778848,119.5134765250428,0.0011511596,0.018205127,-0.06797912
3015.122227950856,7851.0747,11.9569645,0.0008541058,1287120,1454.9925737880933,119.51517961748883,7190.337,10.800176,1647.6094,3.6992776,7851.0747,11.9569645,0,,,,,1454.9925737880933,0.0010768621,119.51517961748883,0.0011520938,0.014995942,-0.06678524
3015.1236168600662,7828.9536,11.949355,0.00085412676,1287121,1454.9938605385507,119.51191386319665,7169.843,10.7933035,1653.1483,3.7011075,7828.9536,11.949355,0,,,,,1454.9938605385507,0.0010771209,119.51191386319665,0.0011525176,0.018781364,-0.06685888
3015.1250057693346,7879.606,11.960727,0.0008541478,1287122,1454.9919402964224,119.51531553224693,7215.915,10.803575,1639.8955,3.6917324,7879.606,11.960727,0,,,,,1454.9919402964224,0.0010747788,119.51531553224693,0.001146638,0.013347797,-0.067516714
3015.126394678546,7837.908,11.942573,0.0008541687,1287123,1454.9970310343479,119.51485543118551,7178.597,10.787176,1644.6442,3.6942794,7837.908,11.942573,0,,,,,1454.9970310343479,0.0010771498,119.51485543118551,0.0011516871,0.019908212,-0.06670213
3015.1277835877568,7883.2715,11.956625,0.0008541897,1287124,1454.9929934712018,119.51415113469926,7219.711,10.7998705,1633.6576,3.6845422,7883.2715,11.956625,0,,,,,1454.9929934712018,0.0010724849,119.51415113469926,0.001145967,0.014996111,-0.06736669
3015.1291724969674,7842.578,11.9422655,0.00085421064,1287125,1454.9934868045132,119.51538476400337,7182.1484,10.7869,1643.0487,3.691319,7842.578,11.9422655,0,,,,,1454.9934868045132,0.0010762793,119.51538476400337,0.0011499499,0.016992649,-0.06613111
3015.130561406178,7854.0977,11.95086,0.0008542316,1287126,1454.9961433407777,119.5145755102473,7191.882,10.794662,1641.2186,3.6936688,7854.0977,11.95086,0,,,,,1454.9961433407777,0.0010757425,119.5145755102473,0.0011493971,0.019354576,-0.06756087
3015.1319503153877,7866.0234,11.947914,0.00085425255,1287127,1454.9919937648237,119.51599683932157,7203.8345,10.792002,1635.8407,3.6880603,7866.0234,11.947914,0,,,,,1454.9919937648237,0.001073964,119.51599683932157,0.0011486643,0.01591252,-0.06762337
3015.1333392245983,7867.301,11.954313,0.0008542735,1287128,1454.994165083716,119.51345718585242,7205.8877,10.797782,1637.673,3.6930742,7867.301,11.954313,0,,,,,1454.994165083716,0.0010738096,119.51345718585242,0.0011485246,0.01787591,-0.06700676
3015.134728133809,7842.3203,11.9465475,0.00085429446,1287129,1454.99612178211,119.51400339032848,7183.433,10.790768,1642.6849,3.6975358,7842.3203,11.9465475,0,,,,,1454.99612178211,0.0010758237,119.51400339032848,0.0011491654,0.018514868,-0.06943844
3015.136117043019,7860.5796,11.946184,0.0008543154,1287130,1454.9966790844562,119.51649909238104,7198.8735,10.790439,1637.024,3.6883485,7860.5796,11.946184,0,,,,,1454.9966790844562,0.0010741838,119.51649909238104,0.0011461446,0.01897469,-0.066177584
3015.13750595223,7867.317,11.948465,0.00085433637,1287131,1454.9918380136248,119.51166329947394,7205.423,10.7925,1635.1428,3.6835577,7867.317,11.948465,0,,,,,1454.9918380136248,0.0010740127,119.51166329947394,0.0011463453,0.015228219,-0.06952568
3015.138894861441,7861.4546,11.950417,0.0008543573,1287132,1454.9915960075323,119.51435219890308,7201.119,10.794261,1637.0476,3.6899662,7861.4546,11.950417,0,,,,,1454.9915960075323,0.0010733079,119.51435219890308,0.0011476118,0.015124916,-0.06797389
3015.1402837706514,7863.4067,11.940226,0.0008543783,1287133,1454.9954030942436,119.51461583772699,7201.7764,10.785057,1626.835,3.6805384,7863.4067,11.940226,0,,,,,1454.9954030942436,0.0010740494,119.51461583772699,0.0011466963,0.017649425,-0.06728746
3015.141672679804,7859.764,11.940296,0.0008543992,1287134,1454.9951613723194,119.51482838822994,7197.227,10.785122,1628.9089,3.682868,7859.764,11.940296,0,,,,,1454.9951613723194,0.001073599,119.51482838822994,0.0011464597,0.017802035,-0.06797948
3015.143061589014,7842.394,11.936339,0.0008544201,1287135,1454.995606526717,119.51343541389849,7183.4404,10.781547,1631.8177,3.6884212,7842.394,11.936339,0,,,,,1454.995606526717,0.0010741526,119.51343541389849,0.0011483199,0.016705213,-0.06733928
3015.144450498224,7868.418,11.946072,0.0008544411,1287136,1454.992653236536,119.51458101007215,7204.568,10.790338,1625.9652,3.6772273,7868.418,11.946072,0,,,,,1454.992653236536,0.0010728887,119.51458101007215,0.001148374,0.0152884815,-0.06757919
3015.145839407435,7858.583,11.937184,0.00085446204,1287137,1454.9927256833535,119.51269360427965,7197.2197,10.78231,1627.2546,3.6816282,7858.583,11.937184,0,,,,,1454.9927256833535,0.0010722824,119.51269360427965,0.0011469092,0.015377628,-0.06800652
3015.147228316587,7875.2593,11.940221,0.00085448293,1287138,1454.9965179538597,119.51554921427947,7211.326,10.785052,1622.7109,3.674469,7875.2593,11.940221,0,,,,,1454.9965179538597,0.001072945,119.51554921427947,0.0011452222,0.01677739,-0.06740862
3015.1486172257987,7855.2734,11.931743,0.0008545039,1287139,1454.9963127052754,119.51265338156068,7192.956,10.777394,1622.8406,3.6800928,7855.2734,11.931743,0,,,,,1454.9963127052754,0.0010721127,119.51265338156068,0.0011466468,0.020391665,-0.06882593
3015.150006135009,7887.112,11.945354,0.00085452484,1287140,1454.9937850709375,119.5148224297272,7222.703,10.78969,1619.291,3.6734498,7887.112,11.945354,0,,,,,1454.9937850709375,0.0010713214,119.5148224297272,0.0011437072,0.016593937,-0.067423515
3015.151395044161,7858.3364,11.930688,0.00085454574,1287141,1454.9918740857888,119.51097622309099,7196.6284,10.776442,1616.2113,3.6737413,7858.3364,11.930688,0,,,,,1454.9918740857888,0.0010723907,119.51097622309099,0.0011459319,0.015752416,-0.07044397
3015.1527839533715,7870.6807,11.935408,0.0008545667,1287142,1454.993318158362,119.51425280225519,7209.259,10.780705,1616.9852,3.6745331,7870.6807,11.935408,0,,,,,1454.993318158362,0.0010708496,119.51425280225519,0.0011444639,0.015626047,-0.0672634
3015.1541728625234,7880.2007,11.931925,0.0008545876,1287143,1454.9952245593654,119.51387095600313,7216.494,10.777559,1608.7844,3.6639454,7880.2007,11.931925,0,,,,,1454.9952245593654,0.0010703543,119.51387095600313,0.0011434832,0.01913038,-0.06851943
3015.1555617717336,7872.6274,11.928068,0.00085460854,1287144,1454.9918400855568,119.514348856948,7209.413,10.7740755,1607.1023,3.6645715,7872.6274,11.928068,0,,,,,1454.9918400855568,0.0010698586,119.514348856948,0.0011427004,0.0153588485,-0.06926434
3015.156950680886,7871.2803,11.934374,0.00085462944,1287145,1454.9928029369817,119.51410480473785,7209.717,10.779772,1615.9928,3.6698,7871.2803,11.934374,0,,,,,1454.9928029369817,0.0010704452,119.51410480473785,0.0011445298,0.015726753,-0.06896525
3015.1583395900966,7851.887,11.916875,0.0008546504,1287146,1454.9946003748669,119.51524682082953,7191.113,10.763966,1610.8063,3.6652753,7851.887,11.916875,0,,,,,1454.9946003748669,0.0010722139,119.51524682082953,0.0011475334,0.017690137,-0.06737983
3015.159728499248,7868.665,11.93053,0.0008546713,1287147,1454.9923267477275,119.51431525373556,7205.718,10.7762985,1609.6973,3.6710212,7868.665,11.93053,0,,,,,1454.9923267477275,0.0010706736,119.51431525373556,0.0011445689,0.015748275,-0.068750255
3015.1611174084587,7849.782,11.915956,0.00085469225,1287148,1454.9944588042451,119.5140899565758,7188.873,10.763135,1608.499,3.6630044,7849.782,11.915956,0,,,,,1454.9944588042451,0.001071557,119.5140899565758,0.0011458737,0.018011704,-0.067868106
3015.162506317611,7845.039,11.909525,0.00085471314,1287149,1454.9938293982088,119.51407063068854,7185.2886,10.757326,1606.251,3.6594641,7845.039,11.909525,0,,,,,1454.9938293982088,0.0010718249,119.51407063068854,0.001146382,0.017526308,-0.06911626
3015.163895226763,7890.4375,11.937851,0.00085473404,1287150,1454.9922936943778,119.513149072409,7226.0957,10.782912,1607.0575,3.66571,7890.4375,11.937851,0,,,,,1454.9922936943778,0.0010678294,119.513149072409,0.0011414145,0.015724873,-0.06947579
3015.1652841359733,7870.5854,11.921666,0.000854755,1287151,1454.9945995525607,119.51185604386255,7209.2354,10.768293,1602.0383,3.656598,7870.5854,11.921666,0,,,,,1454.9945995525607,0.0010699369,119.51185604386255,0.0011438974,0.016775839,-0.07026811
3015.1666730451257,7854.722,11.912363,0.0008547759,1287152,1454.9963276136589,119.51790863063374,7194.82,10.75989,1600.8273,3.658739,7854.722,11.912363,0,,,,,1454.9963276136589,0.0010702512,119.51790863063374,0.0011456313,0.018620906,-0.06648626
3015.1680619542785,7865.5513,11.909818,0.0008547968,1287153,1454.99424549787,119.51165619502694,7204.625,10.75759,1591.2793,3.6493373,7865.5513,11.909818,0,,,,,1454.99424549787,0.0010695889,119.51165619502694,0.0011416815,0.016798826,-0.069786206
3015.1694508634314,7853.3604,11.915562,0.0008548177,1287154,1454.9959783668164,119.51496218658411,7192.52,10.762779,1597.8854,3.6632833,7853.3604,11.915562,0,,,,,1454.9959783668164,0.0010700763,119.51496218658411,0.0011453851,0.017232725,-0.068190776
3015.1708397725833,7835.7427,11.901756,0.0008548386,1287155,1454.99406445649,119.51120344669243,7176.822,10.75031,1598.601,3.6554153,7835.7427,11.901756,0,,,,,1454.99406445649,0.0010724,119.51120344669243,0.001145749,0.015773112,-0.0714239
3015.1722286817353,7864.1553,11.909696,0.0008548595,1287156,1454.9931797377362,119.51436972752414,7203.764,10.757481,1595.4614,3.6527355,7864.1553,11.909696,0,,,,,1454.9931797377362,0.0010676577,119.51436972752414,0.0011420259,0.017143792,-0.067437254
3015.173617590946,7845.5947,11.904802,0.00085488043,1287157,1454.9928829337407,119.51247296121011,7187.4316,10.75306,1598.5059,3.6548948,7845.5947,11.904802,0,,,,,1454.9928829337407,0.0010706052,119.51247296121011,0.0011458431,0.017082537,-0.06976299
3015.1750065000983,7851.8164,11.90466,0.00085490133,1287158,1454.992710867157,119.5110659141989,7191.034,10.752933,1592.4521,3.657277,7851.8164,11.90466,0,,,,,1454.992710867157,0.0010691838,119.5110659141989,0.0011444559,0.015723664,-0.06983162
3015.17639540925,7863.4443,11.904297,0.0008549222,1287159,1454.994564636223,119.51134855215281,7201.111,10.7526045,1587.6,3.6465433,7863.4443,11.904297,0,,,,,1454.994564636223,0.0010686086,119.51134855215281,0.0011424598,0.018521728,-0.0691333
3015.1777843184022,7852.3203,11.897577,0.0008549431,1287160,1454.9896497716834,119.51202471160602,7192.5264,10.746534,1586.8381,3.6439755,7852.3203,11.897577,0,,,,,1454.9896497716834,0.0010703396,119.51202471160602,0.0011439102,0.013259583,-0.06990215
3015.179173227555,7863.8086,11.9022665,0.000854964,1287161,1454.995161202799,119.51201414816593,7201.919,10.750771,1585.5579,3.642295,7863.8086,11.9022665,0,,,,,1454.995161202799,0.0010678864,119.51201414816593,0.001142786,0.0191239,-0.06978947
3015.1805621366498,7846.9097,11.893731,0.00085498486,1287162,1454.9934631917695,119.5130944091555,7187.362,10.743061,1584.2195,3.6416876,7846.9097,11.893731,0,,,,,1454.9934631917695,0.0010693697,119.5130944091555,0.0011430936,0.015295385,-0.07047603
3015.181951045802,7879.7505,11.9037695,0.00085500575,1287163,1454.9940999308155,119.51207407694129,7216.989,10.752128,1579.0433,3.6387172,7879.7505,11.9037695,0,,,,,1454.9940999308155,0.001067309,119.51207407694129,0.0011396498,0.017687881,-0.06810122
3015.1833399549537,7871.173,11.897884,0.00085502665,1287164,1454.9962141989838,119.51110574603679,7207.7686,10.746811,1576.4592,3.6395898,7871.173,11.897884,0,,,,,1454.9962141989838,0.0010662861,119.51110574603679,0.0011424873,0.018414209,-0.07000579
3015.184728864106,7857.6436,11.890251,0.00085504755,1287165,1454.9918854961875,119.5120527545349,7196.3003,10.739918,1575.1279,3.635025,7857.6436,11.890251,0,,,,,1454.9918854961875,0.0010697565,119.5120527545349,0.0011421742,0.013977341,-0.07016868
3015.1861177732585,7861.9893,11.899711,0.00085506844,1287166,1454.9936569174279,119.51097785931081,7200.1875,10.748461,1576.7836,3.6406212,7861.9893,11.899711,0,,,,,1454.9936569174279,0.0010682457,119.51097785931081,0.0011425624,0.018371692,-0.07128557
3015.1875066824105,7881.6733,11.896934,0.00085508934,1287167,1454.9945110107262,119.51514936223126,7217.464,10.745954,1570.0706,3.629229,7881.6733,11.896934,0,,,,,1454.9945110107262,0.0010653023,119.51514936223126,0.0011396268,0.016606778,-0.0690361
3015.188895591505,7867.2583,11.893081,0.0008551102,1287168,1454.995257103237,119.51097468573096,7204.75,10.742473,1570.7765,3.6297138,7867.2583,11.893081,0,,,,,1454.995257103237,0.0010667059,119.51097468573096,0.0011400258,0.018058931,-0.06962338
3015.1902845006575,7849.0576,11.882148,0.0008551311,1287169,1454.9910183156187,119.5144629211111,7188.486,10.732598,1569.2306,3.6347744,7849.0576,11.882148,0,,,,,1454.9910183156187,0.0010677698,119.5144629211111,0.00114157,0.015155822,-0.06843091
3015.19167340981,7840.713,11.884004,0.000855152,1287170,1454.9973692993265,119.51291653004904,7182.4844,10.734274,1566.6917,3.6357703,7840.713,11.884004,0,,,,,1454.9973692993265,0.0010690746,119.51291653004904,0.0011427759,0.017979123,-0.07052229
