time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1354.1354213688746,8080.7925,3.1170332,-0.0005736039,6080,783.5868729105026,795.3767276576083,7425.6924,2.789114,1321.3563,0.9506735,8080.7925,3.1170332,0,,,,,783.5868729105026,0.00029906433,795.3767276576083,0.00030160937,0.05601067,0.10646792
1354.1562543350292,8077.0454,3.1163673,-0.00057396287,6081,783.5874509666857,795.3761036146051,7423.1143,2.7885182,1321.0518,0.9511099,8077.0454,3.1163673,0,,,,,783.5874509666857,0.00029907047,795.3761036146051,0.00030154258,0.056418438,0.10545553
1354.1770873030455,8077.9897,3.11584,-0.00057432,6082,783.5879414627562,795.3755330362488,7423.576,2.7880461,1320.1334,0.9504147,8077.9897,3.11584,0,,,,,783.5879414627562,0.00029893324,795.3755330362488,0.0003015721,0.05702245,0.10507315
1354.1979202728664,8080.2446,3.1162584,-0.0005746753,6083,783.5881286554416,795.3754153757785,7425.5283,2.7884207,1320.5742,0.95064086,8080.2446,3.1162584,0,,,,,783.5881286554416,0.00029891654,795.3754153757785,0.00030153763,0.056762595,0.1045466
1354.2187532443754,8083.792,3.1159787,-0.0005750289,6084,783.5875940617971,795.3747729317117,7428.2925,2.78817,1319.5319,0.9498557,8083.792,3.1159787,0,,,,,783.5875940617971,0.00029879043,795.3747729317117,0.0003015179,0.05676703,0.10351526
1354.2395862176886,8082.1274,3.1158574,-0.0005753807,6085,783.587512858491,795.3737185086007,7426.9414,2.7880619,1319.2291,0.95036,8082.1274,3.1158574,0,,,,,783.587512858491,0.00029876977,795.3737185086007,0.00030142735,0.05642351,0.10283132
1354.2604191926318,8082.579,3.1146734,-0.00057573087,6086,783.5868760940247,795.3731222187763,7427.1445,2.7870023,1316.2902,0.9486016,8082.579,3.1146734,0,,,,,783.5868760940247,0.0002987413,795.3731222187763,0.00030143964,0.05545692,0.10120619
1354.281252169205,8086.682,3.1170452,-0.0005760794,6087,783.5862810271486,795.3728176983348,7431.309,2.7891245,1317.8989,0.9505747,8086.682,3.1170452,0,,,,,783.5862810271486,0.00029893668,795.3728176983348,0.00030149936,0.055197194,0.101555124
1354.3020851474075,8081.3613,3.116493,-0.00057642633,6088,783.5852841266137,795.3720530242568,7427.2393,2.7886305,1320.639,0.95079005,8081.3613,3.116493,0,,,,,783.5852841266137,0.0002987896,795.3720530242568,0.00030164345,0.054575425,0.10070937
1354.3229181271813,8073.308,3.1148398,-0.0005767717,6089,783.5848944658225,795.3704828570675,7419.4526,2.7871513,1320.2021,0.95045745,8073.308,3.1148398,0,,,,,783.5848944658225,0.00029899486,795.3704828570675,0.00030178143,0.053589705,0.09833606
1354.3437511084692,8084.576,3.1151958,-0.0005771155,6090,783.5845713524259,795.3702944521265,7429.5903,2.7874699,1316.0153,0.9490001,8084.576,3.1151958,0,,,,,783.5845713524259,0.00029877067,795.3702944521265,0.00030152843,0.052849516,0.09803268
1354.364584091271,8082.531,3.1160204,-0.00057745783,6091,783.5837128541291,795.370002916543,7428.109,2.7882078,1317.6189,0.95006806,8082.531,3.1160204,0,,,,,783.5837128541291,0.0002989124,795.370002916543,0.00030162928,0.05196615,0.09777005
1354.3854170755267,8076.0376,3.1155837,-0.0005777987,6092,783.5825876187552,795.3687609622094,7422.439,2.787817,1318.316,0.9490738,8076.0376,3.1155837,0,,,,,783.5825876187552,0.0002990683,795.3687609622094,0.00030208097,0.050802466,0.09610354
1354.4062500611794,8082.4854,3.115436,-0.00057813816,6093,783.5819027494379,795.3681018011672,7428.0723,2.7876847,1318.2214,0.9487717,8082.4854,3.115436,0,,,,,783.5819027494379,0.0002988909,795.3681018011672,0.00030176857,0.049833246,0.09497776
1354.4270830482305,8084.8213,3.115666,-0.00057847623,6094,783.5812982907511,795.3679670028117,7429.9224,2.7878904,1317.2096,0.94918716,8084.8213,3.115666,0,,,,,783.5812982907511,0.00029873464,795.3679670028117,0.00030172901,0.048569947,0.09428904
1354.4479160366202,8083.143,3.1144261,-0.00057881296,6095,783.5801786641446,795.3669720307252,7428.9136,2.786781,1315.7032,0.94838744,8083.143,3.1144261,0,,,,,783.5801786641446,0.00029878426,795.3669720307252,0.00030175748,0.04761254,0.09299326
1354.4687490263475,8078.8066,3.1149793,-0.00057914836,6096,783.5790629632556,795.3653410706711,7425.045,2.787276,1317.4432,0.9492557,8078.8066,3.1149793,0,,,,,783.5790629632556,0.0002991084,795.3653410706711,0.00030187023,0.046259545,0.09157498
1354.4895820173551,8073.551,3.1151526,-0.00057948247,6097,783.5778683687507,795.365282268177,7420.6445,2.787431,1317.833,0.9495064,8073.551,3.1151526,0,,,,,783.5778683687507,0.00029945126,795.365282268177,0.0003022017,0.045279738,0.0913504
1354.5104150095867,8077.0786,3.1161914,-0.00057981536,6098,783.5766565467752,795.3640007976011,7423.501,2.7883604,1317.8058,0.9500897,8077.0786,3.1161914,0,,,,,783.5766565467752,0.00029951564,795.3640007976011,0.00030228827,0.044176336,0.089501336
1354.5312480030989,8078.238,3.1141376,-0.00058014697,6099,783.5764314336195,795.3633713500021,7425.1377,2.7865229,1315.4442,0.9489205,8078.238,3.1141376,0,,,,,783.5764314336195,0.0002989125,795.3633713500021,0.00030200827,0.042840302,0.08884061
1354.5520809977163,8079.055,3.1146781,-0.00058047747,6100,783.575912676287,795.3627727699059,7426.1104,2.7870066,1317.2426,0.9491371,8079.055,3.1146781,0,,,,,783.575912676287,0.0002990302,795.3627727699059,0.00030192273,0.042345747,0.087956764
1354.5729139935552,8076.6367,3.1149764,-0.00058080675,6101,783.5739324793931,795.3616921962117,7424.1724,2.7872734,1316.1885,0.9493963,8076.6367,3.1149764,0,,,,,783.5739324793931,0.0002992814,795.3616921962117,0.0003020876,0.04041247,0.08664082
1354.593746990501,8078.782,3.114096,-0.0005811349,6102,783.5738364794289,795.3607395779292,7425.799,2.7864857,1315.1255,0.9483876,8078.782,3.114096,0,,,,,783.5738364794289,0.0002988963,795.3607395779292,0.00030209433,0.039754074,0.08538444
1354.6145799885526,8077.2554,3.1139438,-0.000581462,6103,783.571961232571,795.3601257667063,7424.643,2.7863493,1317.5752,0.94853044,8077.2554,3.1139438,0,,,,,783.571961232571,0.00029889532,795.3601257667063,0.00030216863,0.038409725,0.08487159
1354.6354129876518,8080.5596,3.1143336,-0.000581788,6104,783.5709003466699,795.3590408057975,7427.651,2.7866983,1315.9619,0.9491434,8080.5596,3.1143336,0,,,,,783.5709003466699,0.00029878758,795.3590408057975,0.00030214226,0.0368884,0.08272449
1354.656245987799,8080.3564,3.1143136,-0.000582113,6105,783.5708088257911,795.3596555698454,7427.284,2.7866807,1316.1552,0.9481427,8080.3564,3.1143136,0,,,,,783.5708088257911,0.00029891843,795.3596555698454,0.00030219232,0.03705065,0.08395796
1354.6770789889938,8077.472,3.114006,-0.0005824369,6106,783.5708656653659,795.3582900334189,7424.9795,2.7864053,1315.8656,0.9482478,8077.472,3.114006,0,,,,,783.5708656653659,0.00029894983,795.3582900334189,0.00030225498,0.035802677,0.082085244
1354.6979119911198,8081.0537,3.1145132,-0.0005827599,6107,783.5686666345862,795.3562315557048,7428.385,2.7868588,1315.7832,0.9488174,8081.0537,3.1145132,0,,,,,783.5686666345862,0.000298915,795.3562315557048,0.00030219977,0.034179218,0.080121525
1354.7187449942355,8080.8936,3.1151795,-0.0005830819,6108,783.5684016265318,795.3566877496343,7427.8213,2.7874553,1314.7427,0.9481251,8080.8936,3.1151795,0,,,,,783.5684016265318,0.00029890524,795.3566877496343,0.00030247797,0.033221737,0.08077724
1354.7395779983408,8080.839,3.1138942,-0.0005834029,6109,783.567758987543,795.3562199667514,7428.273,2.786305,1316.5747,0.94802207,8080.839,3.1138942,0,,,,,783.567758987543,0.00029888214,795.3562199667514,0.00030216083,0.033291217,0.07950481
1354.760411003319,8079.9263,3.1141706,-0.0005837231,6110,783.5665314211473,795.3546507579356,7428.3125,2.7865524,1315.6981,0.9477151,8079.9263,3.1141706,0,,,,,783.5665314211473,0.0002989538,795.3546507579356,0.00030225277,0.03084311,0.0778301
1354.7812440091705,8078.931,3.1143212,-0.00058404234,6111,783.5660374644035,795.353774782396,7426.6963,2.7866871,1315.7004,0.9492622,8078.931,3.1143212,0,,,,,783.5660374644035,0.00029913068,795.353774782396,0.00030232652,0.03133278,0.07720345
