time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
3097.675413098684,7882.5464,8.899358,0.0008359396,807933,1713.6910540662575,752.8611132399435,6823.1094,7.576837,744.59875,1.926602,7882.5464,8.899358,0,,,,,1713.6910540662575,0.0007807811,752.8611132399435,0.0007055072,-0.07988446,-0.08514035
3097.6777278901923,7891.029,8.90959,0.00083591737,807934,1713.6933629231708,752.8612983665793,6833.54,7.5855494,745.92896,1.9255867,7891.029,8.90959,0,,,,,1713.6933629231708,0.0007812895,752.8612983665793,0.00070450164,-0.08068686,-0.08446246
3097.680042681699,7885.9507,8.902654,0.00083589513,807935,1713.6913468171554,752.8597187553421,6829.607,7.5796437,745.435,1.9278295,7885.9507,8.902654,0,,,,,1713.6913468171554,0.00078054407,752.8597187553421,0.0007052058,-0.08037664,-0.087191604
3097.6823574732643,7876.1255,8.896333,0.00083587295,807936,1713.6924247527872,752.8624196713994,6821.209,7.5742617,745.40405,1.9215972,7876.1255,8.896333,0,,,,,1713.6924247527872,0.00078115804,752.8624196713994,0.0007052449,-0.08092435,-0.08392009
3097.6846722647706,7870.666,8.896288,0.0008358507,807937,1713.6919663631868,752.8568652584502,6816.177,7.574224,746.69934,1.9233235,7870.666,8.896288,0,,,,,1713.6919663631868,0.0007814417,752.8568652584502,0.00070508226,-0.08181072,-0.08896597
3097.686987056278,7881.6636,8.898147,0.0008358285,807938,1713.6934112773083,752.8629494676384,6825.5635,7.575806,746.37115,1.9219273,7881.6636,8.898147,0,,,,,1713.6934112773083,0.0007808821,752.8629494676384,0.0007051578,-0.07846329,-0.081484966
3097.689301847844,7855.0923,8.890005,0.0008358063,807939,1713.6924247273146,752.8650291396884,6803.2124,7.568875,748.35223,1.9240967,7855.0923,8.890005,0,,,,,1713.6924247273146,0.000782208,752.8650291396884,0.0007063922,-0.079202555,-0.08386749
3097.6916166394085,7867.8647,8.896691,0.0008357841,807940,1713.6923806963684,752.8594155521931,6813.2173,7.574568,748.2634,1.9248259,7867.8647,8.896691,0,,,,,1713.6923806963684,0.0007816547,752.8594155521931,0.00070608535,-0.08067795,-0.08795503
3097.693931430974,7875.3345,8.896253,0.00083576195,807941,1713.6931162794558,752.8636578132817,6818.968,7.574194,746.8784,1.9230896,7875.3345,8.896253,0,,,,,1713.6931162794558,0.0007815139,752.8636578132817,0.00070627354,-0.07930926,-0.08157241
3097.6962462225392,7868.272,8.8934965,0.0008357398,807942,1713.6941775415014,752.8649984711734,6813.5044,7.5718474,744.22754,1.9228854,7868.272,8.8934965,0,,,,,1713.6941775415014,0.0007819502,752.8649984711734,0.00070590107,-0.076962285,-0.07994636
