time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
2036.2943358852945,8112.725,11.94838,0.00029840463,582364,1880.3026773617705,1962.8400282524494,7245.407,10.498852,1026.605,3.2693574,8112.725,11.94838,0,,,,,1880.3026773617705,0.001123187,1962.8400282524494,0.0010191593,-0.0030361146,-0.04796883
2036.2957247509917,8110.1167,11.939676,0.00029838207,582365,1880.3070023406026,1962.8418502304405,7244.713,10.491203,1019.65265,3.2640984,8110.1167,11.939676,0,,,,,1880.3070023406026,0.0011242601,1962.8418502304405,0.0010192577,0.0042781653,-0.044430647
2036.2971136166884,8110.7295,11.940798,0.00029835952,582366,1880.3032702557937,1962.8409981502527,7243.139,10.492188,1021.7539,3.2663908,8110.7295,11.940798,0,,,,,1880.3032702557937,0.0011234378,1962.8409981502527,0.0010189789,0.0016649559,-0.045109443
2036.298502482356,8107.3765,11.943633,0.00029833693,582367,1880.3053252401808,1962.839916346208,7242.5977,10.49468,1022.315,3.2772725,8107.3765,11.943633,0,,,,,1880.3053252401808,0.0011233513,1962.839916346208,0.0010198033,0.0028561617,-0.04588263
2036.2998913480533,8099.5244,11.940231,0.00029831438,582368,1880.3009142731157,1962.8408856418496,7230.4385,10.491691,1025.2831,3.2717946,8099.5244,11.940231,0,,,,,1880.3009142731157,0.0011267407,1962.8408856418496,0.0010215779,-0.0024688002,-0.046879113
2036.30128021375,8113.6978,11.941406,0.00029829182,582369,1880.3029522622303,1962.8368969113683,7240.3066,10.492723,1023.1056,3.2706056,8113.6978,11.941406,0,,,,,1880.3029522622303,0.0011250065,1962.8368969113683,0.0010204224,-0.00156086,-0.049853437
2036.3026690794468,8109.3813,11.943613,0.00029826927,582370,1880.3074921890127,1962.8428275952049,7242.075,10.494662,1022.9167,3.267193,8109.3813,11.943613,0,,,,,1880.3074921890127,0.0011256819,1962.8428275952049,0.0010195732,0.0045964248,-0.04088726
2036.304057945115,8107.1436,11.93638,0.00029824668,582371,1880.3034345003803,1962.8390968941917,7238.9,10.488307,1018.5773,3.2667048,8107.1436,11.93638,0,,,,,1880.3034345003803,0.0011231776,1962.8390968941917,0.0010194003,0.00092768384,-0.047725227
2036.3054468108116,8103.3247,11.937502,0.00029822413,582372,1880.3002169799909,1962.8385657423769,7233.9478,10.489292,1022.20404,3.2692554,8103.3247,11.937502,0,,,,,1880.3002169799909,0.001125565,1962.8385657423769,0.0010196231,-0.00060634763,-0.047488004
2036.3068356765077,8122.5845,11.944869,0.00029820157,582373,1880.3022471765464,1962.8383346475682,7251.1377,10.495767,1021.7363,3.263694,8122.5845,11.944869,0,,,,,1880.3022471765464,0.0011244474,1962.8383346475682,0.0010186054,0.00014441473,-0.048932884
2036.3082245421751,8107.105,11.939584,0.000298179,582374,1880.298791075689,1962.83643906292,7238.1064,10.491122,1022.1455,3.2674835,8107.105,11.939584,0,,,,,1880.298791075689,0.0011243932,1962.83643906292,0.0010191562,-0.004435375,-0.051518288
2036.309613407872,8109.0947,11.94075,0.00029815643,582375,1880.3100204818493,1962.8423753733703,7240.2134,10.4921465,1023.3232,3.2722204,8109.0947,11.94075,0,,,,,1880.3100204818493,0.001125926,1962.8423753733703,0.0010194648,0.008592572,-0.04275278
2036.3110022735686,8117.3906,11.944209,0.00029813388,582376,1880.3041246657997,1962.843697666293,7250.8057,10.495185,1020.6311,3.266502,8117.3906,11.944209,0,,,,,1880.3041246657997,0.001122283,1962.843697666293,0.0010180138,0.0031130358,-0.041262187
2036.3123911392659,8104.6323,11.939604,0.00029811132,582377,1880.3086825126684,1962.8434365590122,7239.0474,10.49114,1024.6005,3.2691834,8104.6323,11.939604,0,,,,,1880.3086825126684,0.0011241717,1962.8434365590122,0.0010200081,0.0042169993,-0.04219655
2036.3137800049335,8107.5474,11.932105,0.00029808874,582378,1880.2998060975294,1962.8381780260102,7240.754,10.4845495,1014.36597,3.2594607,8107.5474,11.932105,0,,,,,1880.2998060975294,0.0011232791,1962.8381780260102,0.0010191071,-0.0023916338,-0.046653263
2036.3151688706303,8100.4473,11.934866,0.00029806618,582379,1880.3016942537272,1962.8379036953872,7233.7495,10.486976,1021.6099,3.2659445,8100.4473,11.934866,0,,,,,1880.3016942537272,0.0011253369,1962.8379036953872,0.0010190476,-0.00083353673,-0.050567828
2036.3165577363275,8100.906,11.934477,0.00029804363,582380,1880.3003121313952,1962.8399232549823,7233.7,10.486634,1021.19824,3.2655685,8100.906,11.934477,0,,,,,1880.3003121313952,0.0011238718,1962.8399232549823,0.0010187507,-0.0021090878,-0.047384072
2036.3179466019951,8123.335,11.946282,0.00029802104,582381,1880.306634221897,1962.8447178362428,7253.7036,10.497007,1014.098,3.2606754,8123.335,11.946282,0,,,,,1880.306634221897,0.0011206627,1962.8447178362428,0.0010199836,0.00585699,-0.038243506
2036.3193354676919,8112.086,11.946177,0.0002979985,582382,1880.3009006547468,1962.8333750520371,7241.8345,10.496915,1021.9706,3.269566,8112.086,11.946177,0,,,,,1880.3009006547468,0.0011246555,1962.8333750520371,0.0010190353,-0.0038448542,-0.053388
2036.320724333389,8120.335,11.946213,0.00029797593,582383,1880.303027508975,1962.842436122872,7247.7485,10.496946,1024.0337,3.2675855,8120.335,11.946213,0,,,,,1880.303027508975,0.0011227374,1962.842436122872,0.0010185178,0.0021686954,-0.04223869
2036.3221131990567,8121.781,11.946335,0.00029795335,582384,1880.304503298149,1962.841288962497,7250.0303,10.497054,1023.18884,3.2672946,8121.781,11.946335,0,,,,,1880.304503298149,0.00112309,1962.841288962497,0.0010190709,0.0014890403,-0.045793593
2036.3235020647535,8099.257,11.940918,0.0002979308,582385,1880.303563177494,1962.8391555482394,7233.1216,10.492294,1026.648,3.2700834,8099.257,11.940918,0,,,,,1880.303563177494,0.0011255974,1962.8391555482394,0.0010198624,-0.00070096954,-0.04529497
2036.3248909304507,8106.6123,11.937525,0.00029790823,582386,1880.3053216633375,1962.8422609822226,7236.5654,10.489313,1020.3758,3.2603858,8106.6123,11.937525,0,,,,,1880.3053216633375,0.0011261178,1962.8422609822226,0.0010194648,0.0039102095,-0.04334445
2036.3262797961474,8110.012,11.941273,0.00029788568,582387,1880.30129718444,1962.8408532036387,7241.23,10.492606,1022.8252,3.2686949,8110.012,11.941273,0,,,,,1880.30129718444,0.0011235173,1962.8408532036387,0.001018907,-0.0019586291,-0.04428292
2036.327668661815,8115.4546,11.94644,0.0002978631,582388,1880.2998151448833,1962.8390922123615,7246.395,10.497147,1022.9924,3.2690854,8115.4546,11.94644,0,,,,,1880.2998151448833,0.001123111,1962.8390922123615,0.0010185264,0.00014103032,-0.04720265
2036.3290575275123,8112.096,11.949154,0.00029784054,582389,1880.3042680711046,1962.8431087734753,7243.8203,10.499531,1026.2191,3.273446,8112.096,11.949154,0,,,,,1880.3042680711046,0.0011253597,1962.8431087734753,0.0010180321,0.0030282184,-0.041601125
2036.3304463932097,8107.823,11.938773,0.00029781798,582390,1880.3011384427696,1962.8398902230235,7237.311,10.49041,1019.35175,3.264248,8107.823,11.938773,0,,,,,1880.3011384427696,0.0011240547,1962.8398902230235,0.0010195212,-4.9753885e-07,-0.045066442
2036.3318352588772,8130.057,11.946295,0.0002977954,582391,1880.3028801194735,1962.839948258462,7256.4185,10.497018,1018.80115,3.2610004,8130.057,11.946295,0,,,,,1880.3028801194735,0.0011228255,1962.839948258462,0.0010156507,0.00022739056,-0.044190794
2036.333224124574,8109.491,11.940072,0.00029777284,582392,1880.3007881866297,1962.8414099812933,7241.1733,10.491551,1018.7974,3.262377,8109.491,11.940072,0,,,,,1880.3007881866297,0.0011249445,1962.8414099812933,0.0010185688,-0.0022450546,-0.043842394
2036.3346129902714,8103.798,11.944916,0.0002977503,582393,1880.3051784532342,1962.836148626929,7235.2207,10.495807,1024.5677,3.271092,8103.798,11.944916,0,,,,,1880.3051784532342,0.0011255586,1962.836148626929,0.0010201748,0.0007370568,-0.048372697
2036.3360018559388,8112.001,11.940077,0.0002977277,582394,1880.3049810277005,1962.8424519525847,7244.731,10.491555,1019.4314,3.261627,8112.001,11.940077,0,,,,,1880.3049810277005,0.0011234966,1962.8424519525847,0.0010167735,0.0022315993,-0.04420971
2036.3373907216355,8108.0684,11.940261,0.00029770515,582395,1880.304001865349,1962.8431441647065,7240.2065,10.491716,1023.3673,3.2661178,8108.0684,11.940261,0,,,,,1880.304001865349,0.0011246416,1962.8431441647065,0.00101982,-0.0003035457,-0.0421398
2036.338779587333,8092.8916,11.930231,0.0002976826,582396,1880.301050374547,1962.8371388830726,7225.497,10.4829035,1018.8605,3.2737305,8092.8916,11.930231,0,,,,,1880.301050374547,0.0011261551,1962.8371388830726,0.0010200316,-0.0019877397,-0.050480787
2036.3401684530004,8118.827,11.941783,0.00029766,582397,1880.2991032672362,1962.8441164697952,7249.497,10.493054,1021.9677,3.2613683,8118.827,11.941783,0,,,,,1880.2991032672362,0.0011225862,1962.8441164697952,0.0010168054,-0.0031484517,-0.043493506
2036.3415573186971,8116.6567,11.944031,0.00029763745,582398,1880.3014231242732,1962.8376902922205,7245.1133,10.4950285,1021.2193,3.2627506,8116.6567,11.944031,0,,,,,1880.3014231242732,0.0011239587,1962.8376902922205,0.0010188646,-0.0012250069,-0.048632108
2036.342946184394,8110.662,11.945225,0.0002976149,582399,1880.304728064857,1962.8447645462793,7242.2383,10.4960785,1022.7784,3.2660475,8110.662,11.945225,0,,,,,1880.304728064857,0.0011241144,1962.8447645462793,0.0010197822,0.0026042648,-0.0403325
2036.3443350500606,8091.7744,11.931155,0.0002975923,582400,1880.2993192655856,1962.8384793881619,7225.685,10.483715,1017.24146,3.2640512,8091.7744,11.931155,0,,,,,1880.2993192655856,0.0011249706,1962.8384793881619,0.0010197394,-0.0018039034,-0.04953112
2036.3457239157574,8105.4023,11.939588,0.00029756976,582401,1880.3018036075584,1962.8385131915702,7237.8228,10.491124,1022.22675,3.265895,8105.4023,11.939588,0,,,,,1880.3018036075584,0.0011240685,1962.8385131915702,0.0010185587,-0.002086329,-0.047024563
2036.3471127814255,8108.787,11.947076,0.00029754717,582402,1880.3042954650653,1962.8425263434524,7240.2944,10.497705,1025.2573,3.2681112,8108.787,11.947076,0,,,,,1880.3042954650653,0.0011246859,1962.8425263434524,0.0010186941,0.00041343013,-0.04264625
2036.3485016471222,8104.387,11.942399,0.00029752462,582403,1880.3017581514537,1962.8388515723927,7236.463,10.493596,1023.9945,3.266606,8104.387,11.942399,0,,,,,1880.3017581514537,0.0011251563,1962.8388515723927,0.0010194704,-0.003018909,-0.04791433
2036.349890512819,8114.3296,11.944402,0.00029750206,582404,1880.2991913482556,1962.8363189376978,7242.5576,10.495356,1020.3051,3.268468,8114.3296,11.944402,0,,,,,1880.2991913482556,0.0011249655,1962.8363189376978,0.0010187975,-0.0044689514,-0.051000882
2036.351279378487,8112.231,11.940103,0.00029747948,582405,1880.3050294071695,1962.8436704480273,7244.1504,10.491578,1016.5008,3.2606246,8112.231,11.940103,0,,,,,1880.3050294071695,0.0011231931,1962.8436704480273,0.0010194482,0.0017285234,-0.039868172
2036.3526682441839,8115.4824,11.951706,0.00029745692,582406,1880.3045924301657,1962.8435712397804,7245.016,10.501774,1020.55316,3.2724485,8115.4824,11.951706,0,,,,,1880.3045924301657,0.0011247136,1962.8435712397804,0.0010194693,0.002991497,-0.04282342
2036.3540571098806,8086.861,11.937335,0.00029743437,582407,1880.3017907943663,1962.8403078050756,7219.1665,10.489145,1028.7659,3.2829165,8086.861,11.937335,0,,,,,1880.3017907943663,0.0011262316,1962.8403078050756,0.0010206458,-0.002686906,-0.04499234
2036.3554459755487,8113.875,11.938529,0.00029741178,582408,1880.302601286213,1962.84312527793,7244.3506,10.490195,1019.2308,3.2611191,8113.875,11.938529,0,,,,,1880.302601286213,0.0011241189,1962.84312527793,0.0010195452,0.00078085705,-0.041086856
2036.3568348412455,8120.9673,11.947339,0.00029738923,582409,1880.3017572910373,1962.8399362845405,7249.969,10.497936,1021.8077,3.2659206,8120.9673,11.947339,0,,,,,1880.3017572910373,0.0011244705,1962.8399362845405,0.0010175763,0.00030783817,-0.046507403
2036.3582237069131,8121.7173,11.94617,0.00029736664,582410,1880.3004671457295,1962.8412179737447,7251.927,10.496909,1017.62195,3.2673602,8121.7173,11.94617,0,,,,,1880.3004671457295,0.0011217311,1962.8412179737447,0.0010173478,-0.0006823949,-0.04471985
2036.3596125726103,8109.896,11.940348,0.0002973441,582411,1880.3028160973954,1962.8442228067488,7240.341,10.491794,1021.26483,3.262908,8109.896,11.940348,0,,,,,1880.3028160973954,0.0011249216,1962.8442228067488,0.0010192862,-0.004460985,-0.042135447
2036.361001438307,8115.5796,11.947896,0.00029732153,582412,1880.2970296718565,1962.8381400279025,7245.279,10.498426,1030.0093,3.2682874,8115.5796,11.947896,0,,,,,1880.2970296718565,0.0011231208,1962.8381400279025,0.0010196932,-0.008535536,-0.047992706
2036.3623903039747,8109.064,11.942028,0.00029729895,582413,1880.3005929910194,1962.8416836941303,7240.371,10.493269,1022.5618,3.267564,8109.064,11.942028,0,,,,,1880.3005929910194,0.0011231044,1962.8416836941303,0.0010181551,0.00091028475,-0.044620886
2036.363779169672,8114.3774,11.943306,0.0002972764,582414,1880.2972973366154,1962.8379522985306,7243.1875,10.494392,1024.6445,3.2648575,8114.3774,11.943306,0,,,,,1880.2972973366154,0.0011231474,1962.8379522985306,0.0010178506,-0.006147277,-0.04967399
2036.3651680353396,8111.6177,11.935557,0.0002972538,582415,1880.3075641453484,1962.8476511314677,7238.7764,10.487583,1016.986,3.2631214,8111.6177,11.935557,0,,,,,1880.3075641453484,0.0011243664,1962.8476511314677,0.0010186126,0.0075169536,-0.036008198
2036.3665569010363,8123.701,11.951702,0.00029723125,582416,1880.2984868909382,1962.8391311362439,7254.5864,10.50177,1019.2285,3.274272,8123.701,11.951702,0,,,,,1880.2984868909382,0.0011223076,1962.8391311362439,0.0010166888,-0.0057086335,-0.04544922
2036.3679457667045,8109.6123,11.943494,0.00029720867,582417,1880.3000731573375,1962.8411938148256,7237.014,10.494557,1023.5591,3.2747788,8109.6123,11.943494,0,,,,,1880.3000731573375,0.0011244268,1962.8411938148256,0.0010199848,-0.0037732571,-0.045700695
2036.3693346324012,8115.961,11.942529,0.0002971861,582418,1880.2995370017895,1962.84316379645,7246.9604,10.4937105,1019.28265,3.2638292,8115.961,11.942529,0,,,,,1880.2995370017895,0.0011219381,1962.84316379645,0.0010179981,0.0003433,-0.043929156
2036.3707234980689,8102.016,11.93798,0.00029716353,582419,1880.3007987311569,1962.8409645814938,7234.474,10.489713,1023.70605,3.2655773,8102.016,11.93798,0,,,,,1880.3007987311569,0.0011257943,1962.8409645814938,0.0010190083,-0.00072297733,-0.045943208
2036.372112363766,8116.901,11.944597,0.00029714097,582420,1880.2988668900432,1962.8403184359245,7243.855,10.495527,1022.64777,3.2740536,8116.901,11.944597,0,,,,,1880.2988668900432,0.0011243972,1962.8403184359245,0.0010202589,-0.0056266356,-0.045595173
2036.3735012294337,8098.3657,11.942516,0.0002971184,582421,1880.3014988799139,1962.8426317556361,7230.3413,10.493698,1027.3287,3.270962,8098.3657,11.942516,0,,,,,1880.3014988799139,0.0011252421,1962.8426317556361,0.0010207287,-0.0027365368,-0.044097677
2036.3748900951305,8113.505,11.944902,0.00029709583,582422,1880.3028771368013,1962.841777198485,7241.2485,10.495795,1018.7139,3.2677898,8113.505,11.944902,0,,,,,1880.3028771368013,0.001126279,1962.841777198485,0.0010195527,0.00019631523,-0.044060245
2036.3762789607986,8117.3804,11.94428,0.00029707325,582423,1880.3034726765004,1962.8445034995427,7247.4644,10.495248,1020.5216,3.2694912,8117.3804,11.94428,0,,,,,1880.3034726765004,0.0011239549,1962.8445034995427,0.0010193159,0.0008313947,-0.04141701
2036.3776678264953,8099.8975,11.938257,0.0002970507,582424,1880.2992649772452,1962.842610959768,7232.2393,10.489956,1020.77466,3.270467,8099.8975,11.938257,0,,,,,1880.2992649772452,0.0011250686,1962.842610959768,0.0010197709,-0.005201413,-0.044709656
2036.379056692162,8094.141,11.933509,0.0002970281,582425,1880.3019363170952,1962.8440431667682,7225.779,10.485784,1021.12866,3.2751548,8094.141,11.933509,0,,,,,1880.3019363170952,0.0011246064,1962.8440431667682,0.0010197682,-0.0011441081,-0.042535532
2036.3804455578588,8094.723,11.934814,0.00029700555,582426,1880.3004884146978,1962.840594270168,7229.0435,10.486931,1022.91455,3.2654817,8094.723,11.934814,0,,,,,1880.3004884146978,0.0011253661,1962.840594270168,0.0010185492,-0.0029052496,-0.046286818
2036.3818344235265,8120.5854,11.952,0.00029698297,582427,1880.3014176874917,1962.8396850355784,7248.5254,10.502031,1021.8694,3.2664688,8120.5854,11.952,0,,,,,1880.3014176874917,0.0011245745,1962.8396850355784,0.0010175216,-0.00019551114,-0.04517208
2036.3832232892232,8116.457,11.942916,0.0002969604,582428,1880.3010523568926,1962.841257949597,7246.439,10.494049,1020.4002,3.2649515,8116.457,11.942916,0,,,,,1880.3010523568926,0.0011240528,1962.841257949597,0.0010176233,-0.0023290175,-0.043083485
2036.3846121548913,8098.519,11.935652,0.00029693783,582429,1880.2997100425862,1962.841920593238,7231.97,10.487667,1026.1248,3.2682638,8098.519,11.935652,0,,,,,1880.2997100425862,0.0011254863,1962.841920593238,0.0010186438,-0.004143209,-0.0451733
2036.386001020588,8124.606,11.9453125,0.00029691527,582430,1880.301959487678,1962.843556268168,7255.1143,10.496156,1017.9695,3.2613938,8124.606,11.9453125,0,,,,,1880.301959487678,0.0011217044,1962.843556268168,0.0010167145,-0.0007808547,-0.04304448
2036.3873898862557,8129.7637,11.957625,0.0002968927,582431,1880.2976457537914,1962.838544242426,7259.039,10.506975,1020.6091,3.2632096,8129.7637,11.957625,0,,,,,1880.2976457537914,0.001123199,1962.838544242426,0.0010183045,-0.005978706,-0.048615344
2036.388778751953,8125.531,11.950692,0.00029687013,582432,1880.3016634494718,1962.8468580845704,7253.8677,10.500883,1026.8234,3.2690833,8125.531,11.950692,0,,,,,1880.3016634494718,0.0011207239,1962.8468580845704,0.001017094,0.00058840396,-0.03962077
2036.3901676176206,8095.665,11.942864,0.00029684755,582433,1880.3024904738043,1962.841630966582,7228.7095,10.494004,1024.7445,3.2655604,8095.665,11.942864,0,,,,,1880.3024904738043,0.0011257005,1962.841630966582,0.0010207818,-0.0031201567,-0.04464068
2036.3915564833173,8108.246,11.938098,0.000296825,582434,1880.298803259663,1962.8421704033926,7240.009,10.489817,1020.7814,3.2635996,8108.246,11.938098,0,,,,,1880.298803259663,0.0011220762,1962.8421704033926,0.0010170705,-0.0025132624,-0.04424607
2036.3929453489854,8108.745,11.946495,0.0002968024,582435,1880.2980567472755,1962.841309838829,7241.154,10.497194,1022.83734,3.2719455,8108.745,11.946495,0,,,,,1880.2980567472755,0.0011239704,1962.841309838829,0.001019188,-0.0048279967,-0.045434777
2036.394334214653,8105.499,11.942436,0.00029677982,582436,1880.30067428922,1962.8424283365318,7234.2485,10.4936285,1022.1026,3.2754028,8105.499,11.942436,0,,,,,1880.30067428922,0.0011255105,1962.8424283365318,0.0010205307,-0.0036294064,-0.044044454
2036.3957230803499,8101.6064,11.938506,0.00029675727,582437,1880.2992876372577,1962.8426945956826,7234.303,10.490174,1020.97894,3.2690575,8101.6064,11.938506,0,,,,,1880.2992876372577,0.0011246394,1962.8426945956826,0.0010186367,-0.0020646646,-0.04155039
2036.397111946018,8130.5015,11.9472065,0.00029673468,582438,1880.3051636023188,1962.843704243599,7259.35,10.49782,1017.5519,3.260053,8130.5015,11.9472065,0,,,,,1880.3051636023188,0.0011217948,1962.843704243599,0.0010168857,0.00016242308,-0.04220021
2036.3985008117152,8094.8403,11.932951,0.00029671213,582439,1880.2995827959994,1962.8430163692312,7229.54,10.485294,1020.78546,3.2703903,8094.8403,11.932951,0,,,,,1880.2995827959994,0.0011249342,1962.8430163692312,0.0010184337,-0.0046234126,-0.042868588
2036.3998896773828,8108.4927,11.938525,0.00029668954,582440,1880.3034425431533,1962.8423251317745,7241.3613,10.490191,1021.37506,3.264214,8108.4927,11.938525,0,,,,,1880.3034425431533,0.0011239413,1962.8423251317745,0.0010175639,-0.00022704715,-0.042458966
2036.4012785430505,8118.951,11.947335,0.00029666696,582441,1880.3003893019934,1962.843554245091,7248.3594,10.497933,1024.128,3.267239,8118.951,11.947335,0,,,,,1880.3003893019934,0.0011226129,1962.843554245091,0.0010175655,-0.0019946815,-0.041481186
2036.4026674087477,8116.708,11.942462,0.0002966444,582442,1880.2963628499092,1962.839379387527,7247.5864,10.49365,1020.4353,3.2639954,8116.708,11.942462,0,,,,,1880.2963628499092,0.0011235225,1962.839379387527,0.001016969,-0.010518095,-0.04933566
2036.4040562744153,8112.208,11.944643,0.00029662182,582443,1880.3027313020064,1962.8452680684045,7243.3325,10.495566,1017.0476,3.260985,8112.208,11.944643,0,,,,,1880.3027313020064,0.001124151,1962.8452680684045,0.0010175603,0.00021515488,-0.04166819
2036.405445140083,8084.0527,11.924914,0.00029659923,582444,1880.2996483101263,1962.8416924434293,7218.6704,10.478231,1022.12103,3.266696,8084.0527,11.924914,0,,,,,1880.2996483101263,0.0011246598,1962.8416924434293,0.0010194116,-0.001213865,-0.041994292
2036.4068340057802,8109.735,11.938536,0.00029657668,582445,1880.2959395744335,1962.8393291556558,7242.3833,10.4902,1021.8371,3.2616394,8109.735,11.938536,0,,,,,1880.2959395744335,0.0011219725,1962.8393291556558,0.0010178731,-0.0069244164,-0.046639066
2036.4082228714478,8138.161,11.951514,0.0002965541,582446,1880.3001855115851,1962.8426583894573,7267.4287,10.501605,1017.2569,3.2620966,8138.161,11.951514,0,,,,,1880.3001855115851,0.0011200563,1962.8426583894573,0.0010158166,-0.0030381812,-0.04254154
2036.4096117371155,8115.4683,11.942787,0.0002965315,582447,1880.2997894227096,1962.8414256380497,7246.3345,10.493937,1020.2854,3.2641246,8115.4683,11.942787,0,,,,,1880.2997894227096,0.0011231363,1962.8414256380497,0.0010173662,-0.0037362003,-0.045150194
2036.4110006028127,8133.6885,11.954293,0.00029650895,582448,1880.2992084634438,1962.841981798228,7260.4233,10.504046,1018.46893,3.2700365,8133.6885,11.954293,0,,,,,1880.2992084634438,0.001122194,1962.841981798228,0.001018283,-0.0026367016,-0.04332403
2036.4123894684803,8098.236,11.935059,0.00029648637,582449,1880.2991670430076,1962.8458617195176,7230.0737,10.487146,1023.6186,3.2636538,8098.236,11.935059,0,,,,,1880.2991670430076,0.0011264246,1962.8458617195176,0.0010183154,-0.0023396704,-0.041302506
2036.413778334148,8121.205,11.947968,0.00029646378,582450,1880.3030963492856,1962.841081942962,7251.5625,10.498488,1019.1148,3.2676558,8121.205,11.947968,0,,,,,1880.3030963492856,0.0011242325,1962.841081942962,0.0010171358,-0.0011918694,-0.042954117
2036.415167199816,8119.1987,11.9396715,0.0002964412,582451,1880.2963109682746,1962.8438448340507,7249.2554,10.491199,1013.16986,3.255926,8119.1987,11.9396715,0,,,,,1880.2963109682746,0.0011219247,1962.8438448340507,0.0010165903,-0.0056722607,-0.042813998
2036.4165560655122,8119.8047,11.944022,0.00029641864,582452,1880.2995991408172,1962.8419855887066,7250.1045,10.495022,1019.77216,3.2648253,8119.8047,11.944022,0,,,,,1880.2995991408172,0.0011237155,1962.8419855887066,0.0010171484,-0.0067215622,-0.04462409
2036.4179449311791,8119.4834,11.942086,0.00029639606,582453,1880.2994131281018,1962.843583179372,7250.2944,10.49332,1020.094,3.2622097,8119.4834,11.942086,0,,,,,1880.2994131281018,0.0011225471,1962.843583179372,0.0010184961,-0.0027472293,-0.040693436
2036.4193337968472,8100.338,11.939474,0.00029637347,582454,1880.3024739997536,1962.8408447808013,7232.979,10.491026,1019.6792,3.2651372,8100.338,11.939474,0,,,,,1880.3024739997536,0.0011243133,1962.8408447808013,0.0010197945,-0.0016629518,-0.043568786
2036.420722662515,8103.863,11.94258,0.0002963509,582455,1880.2993411346845,1962.843391942084,7235.8696,10.493755,1026.1136,3.2699754,8103.863,11.94258,0,,,,,1880.2993411346845,0.0011246856,1962.843391942084,0.0010198482,-0.0031674698,-0.041103203
2036.4221115282116,8109.7827,11.936918,0.00029632833,582456,1880.2962982711115,1962.838281391309,7240.285,10.48878,1017.5952,3.2604058,8109.7827,11.936918,0,,,,,1880.2962982711115,0.0011225269,1962.838281391309,0.001019236,-0.0072415313,-0.048469868
