time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1599.5119876372446,7942.444,3.193073,0.0010934917,17858,524.7245784457876,274.85983561045344,7129.0244,2.8082297,1629.0355,0.9418575,7942.444,3.193073,8192,,,,,524.7245784457876,0.00027697926,274.85983561045344,0.00028543852,0.044474002,-0.06697594
1599.5328209596253,7953.159,3.1917365,0.0010934896,17859,524.7249101005584,274.8603851807454,7138.967,2.807054,1624.2196,0.9402201,7953.159,3.1917365,8192,,,,,524.7249101005584,0.00027624267,274.8603851807454,0.00028478843,0.044722483,-0.06649191
1599.553654281773,7950.9785,3.1923637,0.0010934873,17860,524.7236638760313,274.8605891453557,7138.147,2.807606,1623.1096,0.9400956,7950.9785,3.1923637,8192,,,,,524.7236638760313,0.00027623927,274.8605891453557,0.00028500546,0.044315748,-0.06656352
1599.5744876039223,7951.221,3.1923304,0.0010934849,17861,524.7244076036606,274.86156882302373,7138.7354,2.8075764,1625.6611,0.9424171,7951.221,3.1923304,8192,,,,,524.7244076036606,0.00027611968,274.86156882302373,0.0002847684,0.043654535,-0.06577512
1599.5953209259544,7951.8877,3.1948133,0.0010934825,17862,524.7238199644113,274.8601647825034,7138.078,2.80976,1633.7611,0.94244814,7951.8877,3.1948133,8192,,,,,524.7238199644113,0.00027647332,274.8601647825034,0.00028518308,0.044147775,-0.06688853
1599.616154247753,7948.0674,3.1958528,0.0010934798,17863,524.7243839500701,274.86102732070304,7135.6763,2.8106742,1643.7069,0.9457305,7948.0674,3.1958528,8192,,,,,524.7243839500701,0.0002766615,274.86102732070304,0.00028538532,0.044695657,-0.06561595
1599.6369875695523,7951.0615,3.1988893,0.0010934771,17864,524.7251790629496,274.8612494297001,7138.9785,2.8133447,1655.6149,0.9465598,7951.0615,3.1988893,8192,,,,,524.7251790629496,0.0002767361,274.8612494297001,0.00028571213,0.04597082,-0.06547393
1599.6578208912351,7948.7085,3.2008262,0.0010934743,17865,524.7244775008946,274.86082789636623,7136.835,2.815048,1667.4321,0.94860226,7948.7085,3.2008262,8192,,,,,524.7244775008946,0.000277249,274.86082789636623,0.00028580736,0.044590708,-0.065991476
1599.678654212685,7941.701,3.2017002,0.0010934713,17866,524.7249815702995,274.8610726664345,7130.531,2.8158169,1673.4637,0.95069784,7941.701,3.2017002,8192,,,,,524.7249815702995,0.0002774097,274.8610726664345,0.00028627153,0.044689626,-0.06563443
1599.6994875340185,7951.4717,3.2026956,0.0010934682,17867,524.7243038113679,274.86138137214766,7138.616,2.8166924,1672.4945,0.9503076,7951.4717,3.2026956,8192,,,,,524.7243038113679,0.0002773777,274.86138137214766,0.00028599045,0.0444541,-0.06556514
