time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
2088.246170157603,8045.3345,5.463512,-0.0006221966,123953,857.476579689133,722.5782823051026,7650.4805,5.0269976,1572.1875,1.8827575,8045.3345,5.463512,0,,,,,857.476579689133,0.00052274915,722.5782823051026,0.00060904317,0.0072934777,0.017145809
2088.253114501287,8033.956,5.4636893,-0.0006222943,123954,857.4759782342002,722.5794819558977,7640.0806,5.0271606,1576.6825,1.8840073,8033.956,5.4636893,0,,,,,857.4759782342002,0.00052316714,722.5794819558977,0.0006099953,0.0054641943,0.017148105
2088.2600588450887,8033.852,5.4623914,-0.00062239193,123955,857.4771711988224,722.5788611407065,7638.5547,5.025966,1573.96,1.8845865,8033.852,5.4623914,0,,,,,857.4771711988224,0.0005231822,722.5788611407065,0.0006100091,0.007022326,0.017674401
2088.2670031890057,8041.758,5.465227,-0.00062248943,123956,857.476859814651,722.5782457620791,7646.8013,5.0285754,1570.8829,1.8823822,8041.758,5.465227,0,,,,,857.476859814651,0.0005229308,722.5782457620791,0.00060976524,0.006011296,0.0172129
2088.27394753304,8031.551,5.4607935,-0.0006225868,123957,857.4759202620354,722.5782414725865,7635.2925,5.0244956,1572.11,1.8821448,8031.551,5.4607935,0,,,,,857.4759202620354,0.00052379444,722.5782414725865,0.0006102538,0.0051932284,0.016059553
2088.28089187719,8033.386,5.458681,-0.0006226841,123958,857.4739171923068,722.5743798061993,7629.156,5.0225525,1574.0128,1.8827883,8033.386,5.458681,0,,,,,857.4739171923068,0.0005242349,722.5743798061993,0.0006113922,0.0036494657,0.012702522
2088.2878362213983,8036.8384,5.459396,-0.0006227813,123959,857.4753822666478,722.5768339209819,7637.7227,5.0232105,1570.9451,1.8809439,8036.8384,5.459396,0,,,,,857.4753822666478,0.0005234379,722.5768339209819,0.0006104002,0.005646507,0.014485834
2088.294780565723,8036.3364,5.461158,-0.0006228784,123960,857.4753167261166,722.5767278818748,7631.8525,5.0248313,1574.275,1.8839855,8036.3364,5.461158,0,,,,,857.4753167261166,0.0005240445,722.5767278818748,0.00061144575,0.0050284327,0.015878098
2088.3017249101063,8038.6235,5.4625516,-0.0006229754,123961,857.4767046489025,722.5778984103396,7642.657,5.0261135,1571.4756,1.8833498,8038.6235,5.4625516,0,,,,,857.4767046489025,0.0005229304,722.5778984103396,0.0006098902,0.006620537,0.016826764
2088.308669254606,8041.419,5.4616375,-0.0006230723,123962,857.4762625129728,722.5783025760123,7642.9487,5.0252724,1571.9291,1.8819385,8041.419,5.4616375,0,,,,,857.4762625129728,0.0005229763,722.5783025760123,0.0006097792,0.0061861523,0.017387291
2088.315613599222,8041.521,5.464058,-0.0006231691,123963,857.4768558153039,722.5787331401178,7644.9688,5.0274997,1573.247,1.8832717,8041.521,5.464058,0,,,,,857.4768558153039,0.00052335137,722.5787331401178,0.0006097085,0.007292786,0.018320125
2088.3225579438963,8036.98,5.4643564,-0.00062326586,123964,857.4791381337162,722.5806450611638,7639.8345,5.027774,1572.2152,1.8841118,8036.98,5.4643564,0,,,,,857.4791381337162,0.0005239885,722.5806450611638,0.00061021035,0.009034481,0.019455694
2088.329502288687,8035.815,5.4615736,-0.0006233625,123965,857.4769701040697,722.5778986543502,7637.854,5.025214,1572.0087,1.8844644,8035.815,5.4615736,0,,,,,857.4769701040697,0.00052334694,722.5778986543502,0.0006100134,0.0061093057,0.016053872
2088.3364466335356,8035.7227,5.46067,-0.00062345905,123966,857.4778705888963,722.5793255967151,7638.06,5.0243826,1570.778,1.8816735,8035.7227,5.46067,0,,,,,857.4778705888963,0.0005236308,722.5793255967151,0.0006102994,0.0071335873,0.016862605
2088.3433909784426,8029.296,5.4589553,-0.00062355556,123967,857.4783313273088,722.5805269272402,7632.689,5.0228043,1572.0919,1.8807523,8029.296,5.4589553,0,,,,,857.4783313273088,0.00052364025,722.5805269272402,0.0006103514,0.007900537,0.01944452
2088.3503353234655,8035.6343,5.4592338,-0.00062365195,123968,857.4755922776232,722.5769611070956,7629.003,5.023061,1570.4098,1.8816744,8035.6343,5.4592338,0,,,,,857.4755922776232,0.00052466016,722.5769611070956,0.00061183807,0.0059837094,0.015295212
2088.3572796685476,8038.4805,5.459329,-0.0006237483,123969,857.476236849102,722.5786044411667,7634.8247,5.0231485,1572.4354,1.8814962,8038.4805,5.459329,0,,,,,857.476236849102,0.0005237397,722.5786044411667,0.0006106833,0.006831251,0.016882656
2088.364224013687,8041.271,5.463298,-0.00062384456,123970,857.4770360181495,722.57891463253,7640.5215,5.0268006,1570.0879,1.8848516,8041.271,5.463298,0,,,,,857.4770360181495,0.0005233967,722.57891463253,0.00061076786,0.006928102,0.01826851
2088.3711683588854,8040.4424,5.460655,-0.0006239408,123971,857.4770682962095,722.5803298683692,7639.4673,5.024369,1570.7277,1.8827553,8040.4424,5.460655,0,,,,,857.4770682962095,0.000523629,722.5803298683692,0.00061008305,0.0070286593,0.01733112
