time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
2116.1208167903806,7955.66,5.550569,-0.00096306956,127967,1642.6383329552127,283.2391193739114,7226.781,4.901706,1348.616,1.77825,7955.66,5.550569,0,,,,,1642.6383329552127,0.0005397034,283.2391193739114,0.00056800485,-0.0027735517,0.05723135
2116.1277611808537,7965.4424,5.5531454,-0.00096312043,127968,1642.6379643713358,283.23873009351644,7235.474,4.903981,1348.3236,1.7779357,7965.4424,5.5531454,0,,,,,1642.6379643713358,0.00053933816,283.23873009351644,0.0005681469,-0.0031640346,0.056496445
2116.134705571327,7965.8057,5.554869,-0.0009631713,127969,1642.6384702743433,283.2388004521682,7234.024,4.9055033,1348.8142,1.778147,7965.8057,5.554869,0,,,,,1642.6384702743433,0.00053960877,283.2388004521682,0.00056832505,-0.0017318819,0.057284057
2116.141649961859,7957.5176,5.5498834,-0.0009632221,127970,1642.6384436952592,283.23805007632046,7228.079,4.901101,1346.8146,1.7771733,7957.5176,5.5498834,0,,,,,1642.6384436952592,0.00053963915,283.23805007632046,0.0005680854,-0.0016847388,0.056950346
2116.1485943524485,7961.467,5.551881,-0.0009632729,127971,1642.6375468836134,283.2374633974956,7231.297,4.902864,1348.6816,1.777982,7961.467,5.551881,0,,,,,1642.6375468836134,0.00053922145,283.2374633974956,0.00056846667,-0.0036287326,0.05489262
2116.155538743038,7969.997,5.555869,-0.00096332363,127972,1642.6388364654808,283.2389976806374,7235.521,4.9063864,1349.7412,1.7852082,7969.997,5.555869,0,,,,,1642.6388364654808,0.0005394927,283.2389976806374,0.0005680898,-0.0019696301,0.058006514
2116.162483133686,7960.604,5.5545154,-0.00096337433,127973,1642.6387124082812,283.23850900026434,7230.66,4.905191,1350.6102,1.7856685,7960.604,5.5545154,0,,,,,1642.6387124082812,0.0005393418,283.23850900026434,0.0005681781,-0.0019988478,0.055949707
2116.169427524334,7950.2646,5.5505176,-0.00096342503,127974,1642.6384748712417,283.23771427871026,7221.412,4.9016604,1350.1877,1.7790291,7950.2646,5.5505176,0,,,,,1642.6384748712417,0.00053995824,283.23771427871026,0.00056876935,-0.0025752408,0.055884823
2116.176371915041,7959.029,5.550757,-0.0009634757,127975,1642.637862892808,283.2381331025084,7229.8696,4.901872,1348.7004,1.7782862,7959.029,5.550757,0,,,,,1642.637862892808,0.0005393813,283.2381331025084,0.00056800747,-0.0015489635,0.056261223
2116.1833163058045,7951.776,5.5496163,-0.00096352625,127976,1642.6373472662185,283.2386504454054,7222.9487,4.9008646,1347.6113,1.7769628,7951.776,5.5496163,0,,,,,1642.6373472662185,0.00053948036,283.2386504454054,0.0005687785,-0.0025603988,0.056686312
2116.1902606965687,7962.0244,5.5530195,-0.00096357684,127977,1642.6374201789426,283.2373526603053,7230.901,4.90387,1351.0659,1.7778631,7962.0244,5.5530195,0,,,,,1642.6374201789426,0.0005398863,283.2373526603053,0.0005683552,-0.0025621012,0.05506037
2116.197205087391,7951.562,5.552224,-0.00096362736,127978,1642.6393866375656,283.2375529579461,7223.822,4.9031677,1352.1622,1.7785077,7951.562,5.552224,0,,,,,1642.6393866375656,0.00053953286,283.2375529579461,0.0005686384,-0.0018020633,0.056053206
2116.204149478214,7961.3003,5.5514884,-0.0009636779,127979,1642.6378356076134,283.23770600670963,7231.2314,4.902518,1347.4247,1.7767285,7961.3003,5.5514884,0,,,,,1642.6378356076134,0.00053996354,283.23770600670963,0.0005680026,-0.0021519926,0.055567134
2116.211093869095,7959.298,5.5542946,-0.00096372835,127980,1642.638010573985,283.2385606584617,7229.2505,4.9049964,1350.3162,1.7810537,7959.298,5.5542946,0,,,,,1642.638010573985,0.00053990126,283.2385606584617,0.0005682325,-0.0009211889,0.0569334
2116.2180382599754,7963.0713,5.5535564,-0.0009637788,127981,1642.6358250405576,283.23679227974907,7231.1484,4.9043446,1350.3208,1.7775749,7963.0713,5.5535564,0,,,,,1642.6358250405576,0.0005399581,283.23679227974907,0.0005686148,-0.0038545935,0.054480296
2116.224982650914,7957.3423,5.5491567,-0.0009638292,127982,1642.637292048974,283.23677587303814,7227.4775,4.900459,1349.1938,1.7767913,7957.3423,5.5491567,0,,,,,1642.637292048974,0.0005394145,283.23677587303814,0.0005681932,-0.0024474596,0.054783814
2116.231927041852,7956.7314,5.5547595,-0.00096387963,127983,1642.6373692000332,283.2373060918361,7226.7847,4.905407,1351.5687,1.780384,7956.7314,5.5547595,0,,,,,1642.6373692000332,0.0005395874,283.2373060918361,0.00056886417,-0.0034182249,0.055003695
2116.2388714328504,7955.755,5.5529413,-0.00096393,127984,1642.637827947214,283.23756911400756,7224.78,4.9038014,1350.4032,1.7800634,7955.755,5.5529413,0,,,,,1642.637827947214,0.00054028974,283.23756911400756,0.0005686957,-0.0018330539,0.055322707
2116.245815823906,7948.798,5.5484753,-0.0009639803,127985,1642.6379386419565,283.237312768802,7221.152,4.899857,1348.9391,1.7772001,7948.798,5.5484753,0,,,,,1642.6379386419565,0.0005399437,283.237312768802,0.00056853244,-0.0020042474,0.054961678
2116.2527602149607,7946.418,5.5482426,-0.00096403057,127986,1642.636886568949,283.2363552037928,7216.317,4.8996515,1348.7909,1.7789283,7946.418,5.5482426,0,,,,,1642.636886568949,0.0005403732,283.2363552037928,0.00056879723,-0.0026508982,0.05460744
2116.2597046060164,7963.9717,5.550438,-0.00096408086,127987,1642.6369964029,283.2351191657645,7233.1245,4.90159,1345.2605,1.7786123,7963.9717,5.550438,0,,,,,1642.6369964029,0.0005393604,283.2351191657645,0.0005681523,-0.003681908,0.051700663
2116.2666489971293,7951.6084,5.5505457,-0.0009641311,127988,1642.6379261995496,283.23813094323543,7222.7456,4.9016857,1350.5459,1.7790083,7951.6084,5.5505457,0,,,,,1642.6379261995496,0.00053994555,283.23813094323543,0.0005686582,-0.0020205963,0.05500444
2116.273593388243,7954.698,5.5502725,-0.0009641813,127989,1642.6367044334067,283.23616873137513,7226.1016,4.901444,1347.8025,1.7768377,7954.698,5.5502725,0,,,,,1642.6367044334067,0.0005395883,283.23616873137513,0.0005684834,-0.003492435,0.05401324
2116.2805377794157,7947.7246,5.5494504,-0.0009642315,127990,1642.638025807796,283.2370993510733,7217.018,4.900718,1351.121,1.7779245,7947.7246,5.5494504,0,,,,,1642.638025807796,0.0005406756,283.2370993510733,0.00056920724,-0.002105539,0.054596625
2116.287482170587,7952.818,5.551254,-0.0009642817,127991,1642.6364436779072,283.23515248676154,7224.495,4.902311,1349.2961,1.7785687,7952.818,5.551254,0,,,,,1642.6364436779072,0.00054025056,283.23515248676154,0.0005687128,-0.0034461885,0.052915897
2116.294426561758,7955.477,5.5494437,-0.00096433185,127992,1642.6370379927334,283.2366405098531,7227.3584,4.9007125,1348.2784,1.778371,7955.477,5.5494437,0,,,,,1642.6370379927334,0.0005395006,283.2366405098531,0.00056817883,-0.002588971,0.05418052
2116.3013709529882,7949.6924,5.547655,-0.00096438196,127993,1642.6375214393022,283.23587171752735,7217.3623,4.8991327,1347.7953,1.7779,7949.6924,5.547655,0,,,,,1642.6375214393022,0.000540428,283.23587171752735,0.00056912756,-0.0032503563,0.05381556
2116.3083153442767,7952.922,5.5529323,-0.000964432,127994,1642.6373290573515,283.23481132894835,7221.73,4.903793,1349.0266,1.7897583,7952.922,5.5529323,0,,,,,1642.6373290573515,0.0005396803,283.23481132894835,0.00056908716,-0.003414982,0.05209534
2116.3152597355647,7951.436,5.5498886,-0.0009644821,127995,1642.6372127347988,283.236591230483,7223.848,4.901105,1350.3008,1.7777125,7951.436,5.5498886,0,,,,,1642.6372127347988,0.0005394889,283.236591230483,0.0005682425,-0.0029355974,0.053515848
2116.3222041268536,7965.592,5.5509334,-0.00096453214,127996,1642.6381544947337,283.23566769899355,7233.7153,4.9020276,1348.1198,1.7773898,7965.592,5.5509334,0,,,,,1642.6381544947337,0.0005392917,283.23566769899355,0.0005681444,-0.0023468225,0.053434655
2116.3291485182,7958.892,5.5513115,-0.00096458214,127997,1642.6381281476592,283.2366530185396,7224.834,4.902362,1351.043,1.7776773,7958.892,5.5513115,0,,,,,1642.6381281476592,0.00054050423,283.2366530185396,0.0005690471,-0.002122143,0.053340282
2116.336092909546,7954.721,5.5487967,-0.00096463214,127998,1642.6358917238545,283.2341087516087,7224.7866,4.900141,1345.0453,1.7751915,7954.721,5.5487967,0,,,,,1642.6358917238545,0.0005396215,283.2341087516087,0.0005687292,-0.0044593993,0.052212186
2116.3430373008932,7959.3896,5.5501614,-0.00096468214,127999,1642.6386499063294,283.2366623865453,7226.732,4.901346,1347.3129,1.7772701,7959.3896,5.5501614,0,,,,,1642.6386499063294,0.0005401859,283.2366623865453,0.000568684,-0.0015145905,0.054222785
2116.3499816922977,7956.795,5.553981,-0.0009647321,128000,1642.6360898177281,283.23364045361154,7227.6235,4.904719,1349.3861,1.7862661,7956.795,5.553981,0,,,,,1642.6360898177281,0.00053964864,283.23364045361154,0.00056869,-0.0046512536,0.0505036
2116.3569260837016,7955.506,5.5489864,-0.000964782,128001,1642.6371507364056,283.2362905522937,7225.462,4.9003086,1348.3562,1.7768127,7955.506,5.5489864,0,,,,,1642.6371507364056,0.0005396497,283.2362905522937,0.00056829286,-0.0031556995,0.0525553
2116.3638704751056,7957.4473,5.549381,-0.00096483197,128002,1642.6360121571927,283.2351225108863,7227.0054,4.9006567,1346.0243,1.7766541,7957.4473,5.549381,0,,,,,1642.6360121571927,0.00053961965,283.2351225108863,0.00056875375,-0.0035924437,0.052084096
2116.3708148665696,7968.6045,5.5521684,-0.00096488185,128003,1642.6365144196197,283.23434818815264,7233.002,4.9031186,1350.755,1.7774014,7968.6045,5.5521684,0,,,,,1642.6365144196197,0.0005398275,283.23434818815264,0.0005685541,-0.0036950856,0.051009938
2116.3777592580327,7956.6274,5.5517497,-0.00096493174,128004,1642.6359615836805,283.2349549512996,7228.236,4.9027486,1352.4836,1.7783151,7956.6274,5.5517497,0,,,,,1642.6359615836805,0.0005398148,283.2349549512996,0.00056852103,-0.0033491123,0.05151199
2116.3847036495526,7957.5874,5.552461,-0.00096498156,128005,1642.6364382322452,283.23503928605373,7227.8184,4.903377,1350.2557,1.7809019,7957.5874,5.552461,0,,,,,1642.6364382322452,0.0005398245,283.23503928605373,0.00056860974,-0.0032462003,0.052782353
2116.391648041016,7951.0693,5.5496197,-0.00096503145,128006,1642.6365584848963,283.23434013750204,7224.491,4.900868,1349.6033,1.7779341,7951.0693,5.5496197,0,,,,,1642.6365584848963,0.0005399597,283.23434013750204,0.0005683962,-0.0038868128,0.051379535
2116.3985924325943,7950.55,5.5486703,-0.0009650812,128007,1642.637210739219,283.2342574431918,7223.182,4.900029,1346.3965,1.7772655,7950.55,5.5486703,0,,,,,1642.637210739219,0.000539632,283.2342574431918,0.0005684962,-0.002947963,0.05180941
2116.4055368241156,7953.81,5.5498986,-0.00096513104,128008,1642.6371822082253,283.2348947308373,7225.692,4.901114,1346.7482,1.7777549,7953.81,5.5498986,0,,,,,1642.6371822082253,0.0005395857,283.2348947308373,0.00056865177,-0.003177341,0.05210595
2116.412481215696,7952.0205,5.5517983,-0.0009651808,128009,1642.6354090505524,283.2351067436437,7225.396,4.902792,1349.6683,1.7806474,7952.0205,5.5517983,0,,,,,1642.6354090505524,0.00053967076,283.2351067436437,0.00056863134,-0.0039488124,0.051281646
2116.4194256072747,7958.216,5.5507684,-0.0009652306,128010,1642.6374497207207,283.23475729404305,7230.315,4.9018817,1348.3837,1.7774167,7958.216,5.5507684,0,,,,,1642.6374497207207,0.0005394255,283.23475729404305,0.0005681387,-0.0034629372,0.050823342
2116.4263699988533,7953.0146,5.5499945,-0.00096528034,128011,1642.6373196897437,283.2344285130703,7225.2485,4.9011984,1349.4636,1.7766969,7953.0146,5.5499945,0,,,,,1642.6373196897437,0.00053944456,283.2344285130703,0.00056851143,-0.003866938,0.05169235
2116.4333143904905,7952.9404,5.548673,-0.00096533005,128012,1642.6368014737427,283.23340334917447,7222.953,4.900032,1349.4178,1.7776442,7952.9404,5.548673,0,,,,,1642.6368014737427,0.00054011546,283.23340334917447,0.0005688503,-0.0037429747,0.049839284
2116.4402587821287,7957.8506,5.5540257,-0.00096537976,128013,1642.6374457716338,283.2331349063888,7226.005,4.9047585,1350.6414,1.7802267,7957.8506,5.5540257,0,,,,,1642.6374457716338,0.00054004067,283.2331349063888,0.00056928047,-0.0035033657,0.05032094
2116.447203173766,7958.1387,5.549656,-0.00096542947,128014,1642.636941933089,283.2331235837909,7230.453,4.9008994,1346.0134,1.7763941,7958.1387,5.549656,0,,,,,1642.636941933089,0.00053914817,283.2331235837909,0.0005680342,-0.0035148854,0.051182937
2116.454147565462,7952.6826,5.5482683,-0.0009654791,128015,1642.6369576355094,283.2328504140668,7222.027,4.8996744,1346.3326,1.7776538,7952.6826,5.5482683,0,,,,,1642.6369576355094,0.00054024183,283.2328504140668,0.00056902965,-0.0038361452,0.049562644
2116.4610919570987,7961.651,5.5572615,-0.00096552883,128016,1642.6359003791035,283.2328181674064,7233.881,4.907616,1349.4379,1.778393,7961.651,5.5572615,0,,,,,1642.6359003791035,0.0005402782,283.2328181674064,0.00056897424,-0.0044673886,0.04944015
2116.4680363488524,7953.2744,5.552242,-0.0009655784,128017,1642.636682614994,283.2336357716043,7225.2104,4.9031835,1347.8596,1.7791228,7953.2744,5.552242,0,,,,,1642.636682614994,0.0005397067,283.2336357716043,0.00056914095,-0.004253541,0.050358173
2116.4749807405487,7957.417,5.554884,-0.0009656281,128018,1642.6361393345799,283.2326124995412,7229.0024,4.9055166,1350.3285,1.7861451,7957.417,5.554884,0,,,,,1642.6361393345799,0.00053978676,283.2326124995412,0.00056837796,-0.0035572206,0.049687795
2116.481925132245,7963.6865,5.5519648,-0.0009656777,128019,1642.6356822476123,283.23420361999433,7231.5063,4.902939,1347.4647,1.7795485,7963.6865,5.5519648,0,,,,,1642.6356822476123,0.00053986284,283.23420361999433,0.00056878227,-0.0044389316,0.049568105
2116.4888695239983,7947.94,5.549839,-0.0009657273,128020,1642.63773987821,283.2335640699743,7221.6997,4.9010615,1349.5297,1.7794997,7947.94,5.549839,0,,,,,1642.63773987821,0.0005399857,283.2335640699743,0.00056864246,-0.0032322272,0.050577626
2116.4958139157516,7948.204,5.549346,-0.0009657769,128021,1642.6346261858062,283.2325248601608,7219.828,4.900626,1348.7462,1.7787113,7948.204,5.549346,0,,,,,1642.6346261858062,0.00053990947,283.2325248601608,0.0005692072,-0.0048202523,0.04902265
2116.5027583075644,7956.059,5.5503263,-0.00096582645,128022,1642.6369215859902,283.2350982814129,7225.133,4.901492,1349.1863,1.7796489,7956.059,5.5503263,0,,,,,1642.6369215859902,0.00054000434,283.2350982814129,0.0005689911,-0.0028252949,0.05091802
2116.5097026993185,7955.4766,5.5498257,-0.00096587604,128023,1642.6350147410142,283.231712902604,7226.9062,4.9010496,1346.6792,1.7759538,7955.4766,5.5498257,0,,,,,1642.6350147410142,0.0005401099,283.231712902604,0.0005687695,-0.0051908633,0.047263984
2116.51664709113,7957.536,5.550868,-0.0009659256,128024,1642.6353651994252,283.2323961551926,7229.7144,4.9019704,1349.582,1.7772303,7957.536,5.550868,0,,,,,1642.6353651994252,0.00053975376,283.2323961551926,0.0005682797,-0.0043031606,0.049657814
2116.5235914829423,7944.7925,5.5496054,-0.0009659751,128025,1642.6364880533274,283.2336817069632,7217.4185,4.900855,1350.3907,1.7788136,7944.7925,5.5496054,0,,,,,1642.6364880533274,0.0005405586,283.2336817069632,0.00056920404,-0.003595035,0.049590804
2116.5305358747537,7956.77,5.5504794,-0.00096602464,128026,1642.6368887506756,283.2333747125131,7225.5093,4.901627,1344.8484,1.7769742,7956.77,5.5504794,0,,,,,1642.6368887506756,0.00053995365,283.2333747125131,0.0005689742,-0.0025271396,0.049690813
2116.5374802666242,7960.3853,5.5540357,-0.0009660741,128027,1642.6358707330455,283.23269365895754,7232.0576,4.9047675,1352.9993,1.7782726,7960.3853,5.5540357,0,,,,,1642.6358707330455,0.0005403476,283.23269365895754,0.0005685693,-0.004262229,0.04832307
2116.5444246584375,7956.897,5.5495286,-0.00096612365,128028,1642.635833307932,283.2331873613991,7225.818,4.900787,1348.7623,1.7782747,7956.897,5.5495286,0,,,,,1642.635833307932,0.0005398538,283.2331873613991,0.00056872296,-0.0041324887,0.049343012
2116.5513690503067,7955.084,5.551482,-0.00096617313,128029,1642.635004042516,283.23205282105704,7226.8345,4.9025126,1349.1199,1.7791688,7955.084,5.551482,0,,,,,1642.635004042516,0.00054020266,283.23205282105704,0.0005687788,-0.0043357573,0.04885421
2116.5583134421768,7954.5425,5.5504503,-0.0009662226,128030,1642.6360826176674,283.23153384778544,7226.023,4.9016013,1349.6565,1.7779311,7954.5425,5.5504503,0,,,,,1642.6360826176674,0.0005400023,283.23153384778544,0.00056866964,-0.0043584537,0.047976788
2116.565257834105,7958.877,5.55215,-0.000966272,128031,1642.6352546076305,283.2317259369878,7229.979,4.903102,1353.11,1.777243,7958.877,5.55215,0,,,,,1642.6352546076305,0.00053970236,283.2317259369878,0.0005687952,-0.0037007013,0.048930813
2116.572202225976,7948.765,5.5515747,-0.0009663215,128032,1642.635315627263,283.23233772454137,7221.1025,4.9025946,1348.127,1.779561,7948.765,5.5515747,0,,,,,1642.635315627263,0.00054000417,283.23233772454137,0.0005695035,-0.0034932639,0.048457727
2116.5791466179044,7967.556,5.5547338,-0.0009663709,128033,1642.6341501268441,283.2310802856531,7235.012,4.9053836,1349.7725,1.7782785,7967.556,5.5547338,0,,,,,1642.6341501268441,0.0005393686,283.2310802856531,0.00056884886,-0.005549961,0.046674803
2116.5860910098327,7942.397,5.5492506,-0.00096642034,128034,1642.6371429929063,283.2328288472884,7213.994,4.900542,1353.95,1.7796639,7942.397,5.5492506,0,,,,,1642.6371429929063,0.0005406961,283.2328288472884,0.0005701426,-0.004144575,0.0479419
2116.593035401762,7953.7085,5.5532103,-0.00096646976,128035,1642.6362658395856,283.2329036651083,7225.9956,4.9040384,1352.0461,1.7792774,7953.7085,5.5532103,0,,,,,1642.6362658395856,0.00053999096,283.2329036651083,0.00056924013,-0.004177438,0.048021004
2116.5999797936893,7955.9365,5.5512805,-0.0009665192,128036,1642.6356684414598,283.2315386545271,7226.8213,4.9023347,1350.7737,1.7783979,7955.9365,5.5512805,0,,,,,1642.6356684414598,0.0005398543,283.2315386545271,0.0005688878,-0.003977871,0.04771853
2116.606924185618,7957.375,5.5503054,-0.0009665686,128037,1642.6367646669482,283.2324724509687,7227.5444,4.9014735,1347.436,1.7784954,7957.375,5.5503054,0,,,,,1642.6367646669482,0.00054001587,283.2324724509687,0.0005685484,-0.003580829,0.048309628
2116.613868577606,7957.012,5.5504656,-0.00096661795,128038,1642.635258522063,283.2317945984798,7227.0312,4.9016147,1349.5684,1.7798061,7957.012,5.5504656,0,,,,,1642.635258522063,0.0005396993,283.2317945984798,0.00056880707,-0.0047394866,0.046616852
2116.620812969592,7961.153,5.550881,-0.0009666673,128039,1642.6368078812056,283.2315703305185,7231.7505,4.9019814,1349.3754,1.7769318,7961.153,5.550881,0,,,,,1642.6368078812056,0.00053946377,283.2315703305185,0.00056847144,-0.0043955217,0.047373287
