time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1410.9346101341848,17839.865,16.659403,0.0028108093,132103,308.980462357053,499.3622451996887,16662.953,15.544472,1435.0795,5.1990924,17839.865,16.659403,0,,,,,308.980462357053,0.00080893515,499.3622451996887,0.0008548441,-0.03771496,0.066854596
1410.9359990674443,17875.533,16.667858,0.0028108542,132104,308.97678974243144,499.3621934031911,16707.783,15.552361,1414.5327,5.194852,17875.533,16.667858,0,,,,,308.97678974243144,0.0008069788,499.3621934031911,0.0008518551,-0.042104986,0.06841948
1410.9373880007038,17888.375,16.665207,0.0028108992,132105,308.97328913815954,499.34747882609577,16713.459,15.549887,1423.8362,5.190452,17888.375,16.665207,0,,,,,308.97328913815954,0.00080688775,499.34747882609577,0.000853558,-0.047347005,0.051933344
1410.938776933962,17852.02,16.662384,0.002810944,132106,308.97925614501,499.3570438196735,16686.486,15.547252,1436.0233,5.196401,17852.02,16.662384,0,,,,,308.97925614501,0.00080742815,499.3570438196735,0.00085201615,-0.04259327,0.06220439
1410.9401658669879,17863.105,16.665741,0.0028109888,132107,308.9781936911074,499.35645506484843,16694.336,15.550386,1432.3398,5.1925735,17863.105,16.665741,0,,,,,308.9781936911074,0.00080772693,499.35645506484843,0.00085335516,-0.04144131,0.06116779
1410.9415548002466,17876.025,16.666218,0.0028110337,132108,308.9780621405362,499.3645947249002,16704.71,15.550829,1423.4978,5.1953993,17876.025,16.666218,0,,,,,308.9780621405362,0.00080751535,499.3645947249002,0.00085229566,-0.040827435,0.07092706
1410.9429437335048,17867.105,16.668474,0.0028110787,132109,308.9801306950082,499.3590216182353,16701.871,15.552936,1428.5972,5.1910925,17867.105,16.668474,0,,,,,308.9801306950082,0.0008079405,499.3590216182353,0.0008522652,-0.039743785,0.064365625
1410.9443326665307,17862.404,16.658007,0.0028111234,132110,308.9746325325392,499.3543833417027,16682.887,15.543169,1426.3381,5.2032027,17862.404,16.658007,0,,,,,308.9746325325392,0.0008073859,499.3543833417027,0.0008533853,-0.04500195,0.058730647
1410.9457215997897,17858.86,16.660759,0.0028111683,132111,308.97692266395524,499.35409119693236,16685.854,15.545738,1427.002,5.2003,17858.86,16.660759,0,,,,,308.97692266395524,0.0008079011,499.35409119693236,0.0008529052,-0.042855643,0.05853358
1410.9471105330479,17868.295,16.65991,0.0028112133,132112,308.9780301385345,499.3628029091897,16696.38,15.544946,1424.2937,5.193998,17868.295,16.65991,0,,,,,308.9780301385345,0.00080708624,499.3628029091897,0.00085126585,-0.043072257,0.06758193
1410.948499466306,17859.45,16.664654,0.0028112582,132113,308.97848621220646,499.36542425124145,16684.533,15.549372,1417.8864,5.1901364,17859.45,16.664654,0,,,,,308.97848621220646,0.0008083648,499.36542425124145,0.0008548653,-0.042112775,0.070842646
1410.949888399332,17846.81,16.662056,0.002811303,132114,308.9829811223246,499.359224965872,16666.613,15.546947,1432.2297,5.1991878,17846.81,16.662056,0,,,,,308.9829811223246,0.00080855045,499.359224965872,0.0008542796,-0.03651526,0.06436806
1410.9512773325907,17849.033,16.653728,0.0028113478,132115,308.9767833028946,499.3541641112145,16674.8,15.539177,1428.2903,5.192202,17849.033,16.653728,0,,,,,308.9767833028946,0.00080906384,499.3541641112145,0.000853904,-0.043703206,0.058248583
1410.9526662658488,17860.94,16.663479,0.0028113928,132116,308.9834917251568,499.3774094817281,16686.414,15.548274,1425.0001,5.1888366,17860.94,16.663479,0,,,,,308.9834917251568,0.0008078771,499.3774094817281,0.00085405295,-0.035418548,0.08307747
1410.9540551991083,17873.955,16.663532,0.0028114377,132117,308.97353449816865,499.34382654893625,16698.654,15.548324,1430.2612,5.1928244,17873.955,16.663532,0,,,,,308.97353449816865,0.0008075094,499.34382654893625,0.0008547556,-0.047270723,0.04688658
1410.955444132135,17851.678,16.66711,0.0028114824,132118,308.9779729286332,499.35430271423786,16679.219,15.551664,1437.6836,5.2034755,17851.678,16.66711,0,,,,,308.9779729286332,0.0008082606,499.35430271423786,0.00085356686,-0.04348674,0.05895817
1410.956833065393,17844.783,16.662916,0.0028115273,132119,308.97775030240666,499.36261805225814,16667.613,15.5477495,1429.9073,5.2198215,17844.783,16.662916,0,,,,,308.97775030240666,0.00080899027,499.36261805225814,0.0008536836,-0.041280262,0.06904195
1410.958221998652,17869.195,16.668528,0.0028115723,132120,308.9792120142119,499.3586365829226,16692.686,15.552986,1412.5004,5.1978793,17869.195,16.668528,0,,,,,308.9792120142119,0.0008095772,499.3586365829226,0.00085403386,-0.04070913,0.06368332
1410.959610931678,17854.3,16.659876,0.002811617,132121,308.9794840303642,499.36095015649397,16680.977,15.544913,1435.5168,5.1974907,17854.3,16.659876,0,,,,,308.9794840303642,0.0008083308,499.36095015649397,0.0008519278,-0.04109856,0.06668275
1410.9609998649362,17865.252,16.661459,0.002811662,132122,308.9775220505172,499.36068711978857,16689.596,15.546389,1425.4763,5.1937904,17865.252,16.661459,0,,,,,308.9775220505172,0.00080847857,499.36068711978857,0.000852906,-0.042433225,0.06412916
1410.963777731453,17869.203,16.6698,0.0028117518,132124,308.9757950297204,499.3539590174971,16694.951,15.5541725,1420.2433,5.2005224,17869.203,16.6698,0,,,,,308.9757950297204,0.00080748607,499.3539590174971,0.00085336645,-0.044928886,0.05905222
1410.965166664479,17881.785,16.662455,0.0028117965,132125,308.977921853101,499.3600297099533,16693.195,15.547318,1432.6394,5.192469,17881.785,16.662455,0,,,,,308.977921853101,0.0008069883,499.3600297099533,0.0008545526,-0.04009803,0.06361892
1410.9665555977372,17874.74,16.675194,0.0028118414,132126,308.9781352659166,499.3615600917136,16702.41,15.559206,1436.4932,5.195146,17874.74,16.675194,0,,,,,308.9781352659166,0.0008077086,499.3615600917136,0.00085344113,-0.041234307,0.066370234
1410.967944530996,17869.217,16.66347,0.0028118864,132127,308.9760912920295,499.3570744436045,16695.887,15.548266,1429.942,5.192845,17869.217,16.66347,0,,,,,308.9760912920295,0.0008076173,499.3570744436045,0.0008523484,-0.04351878,0.062211525
1410.9832227959103,17875.361,16.678549,0.0028123797,132138,308.9814554994259,499.3739617044776,16701.879,15.562336,1431.1562,5.201591,17875.361,16.678549,0,,,,,308.9814554994259,0.0008088191,499.3739617044776,0.0008530645,-0.037647422,0.08019415
1410.9846117291686,17876.62,16.672039,0.0028124247,132139,308.9775377248158,499.3490715652461,16696.322,15.556262,1434.5111,5.212035,17876.62,16.672039,0,,,,,308.9775377248158,0.00080763106,499.3490715652461,0.0008535126,-0.04372885,0.050951917
1410.9860006621946,17894.037,16.681025,0.0028124694,132140,308.9814268426474,499.3771331238433,16720.83,15.564647,1434.5499,5.2051067,17894.037,16.681025,0,,,,,308.9814268426474,0.0008072268,499.3771331238433,0.0008508026,-0.0375485,0.0850975
1410.9873895954534,17868.771,16.65227,0.0028125143,132141,308.9735397156645,499.3399427103399,16682.03,15.537815,1420.7649,5.187322,17868.771,16.65227,0,,,,,308.9735397156645,0.0008071092,499.3399427103399,0.0008536526,-0.047757134,0.043914523
1410.9887785284793,17861.773,16.666046,0.002812559,132142,308.98010449347754,499.3664638204968,16694.986,15.55067,1422.1732,5.195952,17861.773,16.666046,0,,,,,308.98010449347754,0.0008087935,499.3664638204968,0.00085162785,-0.04009731,0.070887595
1410.990167461738,17869.135,16.664118,0.002812604,132143,308.9755525482488,499.34583219522256,16677.797,15.54887,1417.3457,5.1996775,17869.135,16.664118,0,,,,,308.9755525482488,0.00080916187,499.34583219522256,0.0008567026,-0.044113167,0.04913059
1410.991556394997,17863.822,16.65237,0.002812649,132144,308.9774581367921,499.3669127079458,16689.541,15.5379095,1418.556,5.179277,17863.822,16.65237,0,,,,,308.9774581367921,0.00080763176,499.3669127079458,0.0008531543,-0.042326856,0.07272839
1410.9929453280229,17875.615,16.678337,0.0028126936,132145,308.981432972612,499.3715633548628,16698.85,15.562139,1429.7023,5.20398,17875.615,16.678337,0,,,,,308.981432972612,0.0008088497,499.3715633548628,0.00085276685,-0.03887599,0.07826355
1410.994334261281,17843.219,16.6431,0.0028127385,132146,308.9754090165511,499.3512100580451,16647.047,15.529262,1420.2233,5.1947775,17843.219,16.6431,0,,,,,308.9754090165511,0.00080897013,499.3512100580451,0.0008581487,-0.04168847,0.05605089
1410.995723194307,17853.123,16.655214,0.0028127832,132147,308.98421397146313,499.37952406354725,16677.875,15.540565,1423.92,5.1926665,17853.123,16.655214,0,,,,,308.98421397146313,0.0008072684,499.37952406354725,0.0008528395,-0.03490871,0.08665452
1411.0040567933922,17876.9,16.667543,0.0028130524,132153,308.9718232596357,499.34612665348004,16694.281,15.552068,1425.3229,5.204529,17876.9,16.667543,0,,,,,308.9718232596357,0.0008075037,499.34612665348004,0.0008539462,-0.04694308,0.049049757
1411.005445726651,17873.064,16.64814,0.0028130973,132154,308.98166213672255,499.36898780256865,16664.156,15.533961,1423.9287,5.1913576,17873.064,16.64814,0,,,,,308.98166213672255,0.0008088765,499.36898780256865,0.0008586931,-0.035803474,0.073578425
